Date,Open,High,Low,Close,Volume,Daily_Return
2020-12-31,653.440002,664.780029,652.859985,661.549988,699500,0.012333774232716088
2021-01-04,666.590027,666.590027,637.0,647.030029,1185200,-0.02194839280988692
2021-01-05,646.130005,649.0,632.950012,636.590027,842600,-0.016135266575085128
2021-01-06,612.159973,634.809998,612.159973,624.51001,1491400,-0.01897613297042744
2021-01-07,627.72998,638.25,622.0,629.77002,1259500,0.008422619198690029
2021-01-08,624.390015,634.789978,624.390015,634.380005,1051100,0.007320108696187155
2021-01-11,636.900024,642.75,632.969971,641.130005,1082800,0.010640310140292097
2021-01-12,636.119995,639.77002,618.48999,621.48999,1695600,-0.030633436037672213
2021-01-13,619.070007,623.039978,614.869995,618.01001,1090300,-0.005599414400865976
2021-01-14,616.47998,630.409973,610.890015,623.090027,1484500,0.008219959090953965
2021-01-15,620.25,634.080017,617.02002,628.909973,1150400,0.00934045763502489
2021-01-19,628.109985,633.950012,623.369995,633.27002,1052000,0.006932704500139941
2021-01-20,633.390015,648.309998,631.960022,642.820007,943400,0.01508043440932183
2021-01-21,643.330017,651.890015,639.789978,650.429993,768700,0.011838439869840567
2021-01-22,649.450012,651.890015,642.77002,646.690002,699100,-0.0057500285046048205
2021-01-25,649.640015,660.299988,647.840027,652.169983,888400,0.00847389163749579
2021-01-26,651.630005,654.76001,647.02002,649.539978,893500,-0.004032698634644172
2021-01-27,643.929993,651.919983,615.109985,615.780029,1919500,-0.05197516726214502
2021-01-28,638.099976,671.0,635.080017,654.650024,1773900,0.06312318225572078
2021-01-29,626.01001,636.030029,604.090027,607.559998,2393600,-0.0719316035647164
2021-02-01,611.01001,614.130005,593.099976,599.02002,1465600,-0.014056188735453778
2021-02-02,597.690002,625.309998,595.909973,616.700012,1531200,0.029514859954096417
2021-02-03,616.650024,617.030029,603.320007,609.26001,929800,-0.012064215753574636
2021-02-04,604.97998,621.289978,604.97998,619.789978,840700,0.01728320885528012
2021-02-05,621.030029,628.299988,615.119995,617.650024,799800,-0.0034527082979066703
2021-02-08,616.630005,619.690002,610.869995,615.530029,957800,-0.0034323563792171274
2021-02-09,616.340027,626.630005,613.799988,619.51001,836400,0.0064659412416741
2021-02-10,623.359985,623.359985,608.109985,611.630005,1036500,-0.01271973797485526
2021-02-11,614.200012,619.159973,603.530029,618.679993,829200,0.011526556811090272
2021-02-12,615.929993,619.549988,610.650024,613.450012,623900,-0.00845345099110062
2021-02-16,609.190002,619.02002,606.25,618.469971,909500,0.008183159021602604
2021-02-17,615.700012,626.950012,614.440002,624.119995,929700,0.009135486385643876
2021-02-18,625.059998,625.059998,612.710022,616.419983,760900,-0.012337390344303922
2021-02-19,613.429993,619.530029,606.539978,607.289978,1193100,-0.014811338457208945
2021-02-22,602.299988,609.880005,595.0,596.5,1744400,-0.017767423127144077
2021-02-23,602.799988,609.27002,585.450012,602.77002,1852100,0.010511349538977477
2021-02-24,590.440002,614.72998,590.440002,608.51001,1201100,0.009522686612714937
2021-02-25,605.820007,618.119995,598.969971,601.549988,1358900,-0.011437810201347376
2021-02-26,602.48999,627.380005,601.5,613.419983,1619400,0.01973235015674213
2021-03-01,618.390015,624.070007,610.01001,619.679993,895300,0.010205096301859395
2021-03-02,622.409973,624.5,611.25,616.070007,984800,-0.005825564873448985
2021-03-03,612.01001,613.719971,599.900024,601.02002,1785500,-0.024429020775231458
2021-03-04,599.0,618.659973,598.01001,607.640015,1500300,0.011014599813164105
2021-03-05,614.0,629.700012,609.659973,624.030029,1513300,0.0269732301945258
2021-03-08,621.73999,630.200012,611.570007,612.380005,1123900,-0.01866901184013381
2021-03-09,620.349976,620.349976,610.97998,614.77002,1022500,0.003902829910326755
2021-03-10,625.440002,639.280029,618.960022,629.070007,1472300,0.023260709752892517
2021-03-11,626.330017,630.669983,613.0,624.22998,1441500,-0.0076939401754057
2021-03-12,618.98999,629.210022,611.380005,624.150024,1410200,-0.00012808740778502692
2021-03-15,624.419983,625.849976,612.02002,625.0,1149400,0.0013618136142217185
2021-03-16,629.619995,643.51001,625.619995,639.650024,1147800,0.023440038399999974
2021-03-17,643.789978,644.22998,633.840027,641.859985,1202200,0.003454953360558344
2021-03-18,628.280029,635.419983,617.309998,629.390015,1550600,-0.019427866343779132
2021-03-19,632.809998,636.859985,626.840027,629.73999,2776800,0.0005560542615219433
2021-03-22,627.640015,643.960022,627.640015,637.619995,1159600,0.012513108783198001
2021-03-23,639.809998,656.650024,636.880005,645.450012,1271500,0.01228006816191507
2021-03-24,647.450012,657.840027,642.809998,651.559998,1137300,0.009466241980641499
2021-03-25,652.030029,652.030029,631.02002,637.789978,1024400,-0.021133924799355053
2021-03-26,636.72998,639.030029,621.559998,631.75,1275900,-0.009470167623110592
2021-03-29,630.0,639.590027,622.059998,636.679993,889200,0.0078037087455480325
2021-03-30,636.169983,640.840027,628.349976,632.690002,650300,-0.0062668703962242
2021-03-31,632.900024,632.909973,614.690002,617.02002,1328400,-0.024767235060559778
