Date,Open,High,Low,Close,Volume,Daily_Return
2021-03-31,208.57,216.52,207.66,210.76,1697068,0.030964144205840594
2021-04-01,216.01,228.0,212.25,223.06,3244234,0.05836022015562725
2021-04-05,224.33,225.0,218.5001,221.23,1122707,-0.00820407065363582
2021-04-06,221.18,227.185,218.8,223.13,963320,0.00858834696921762
2021-04-07,222.33,223.15,217.27,217.63,873970,-0.024649307578541668
2021-04-08,221.77,224.7899,219.01,224.11,2409910,0.029775306713228922
2021-04-09,223.85,225.87,218.7,225.4,1572711,0.005756101914238476
2021-04-12,225.11,234.91,224.63,230.66,1478390,0.023336291038154267
2021-04-13,234.9,243.4,234.05,242.19,2085314,0.049986993843752714
2021-04-14,243.75,244.93,231.09,231.48,2079082,-0.04422147900408768
2021-04-15,233.69,240.85,233.1,239.13,1149758,0.03304821150855375
2021-04-16,239.25,239.25,233.08,234.76,901073,-0.0182745786810522
2021-04-19,232.915,236.0,227.82,228.21,937054,-0.027900834895212112
2021-04-20,227.55,230.72,224.53,226.34,853310,-0.008194207089960992
2021-04-21,225.72,227.61,222.0,226.58,927531,0.0010603516833083138
2021-04-22,226.02,232.475,225.05,228.45,881466,0.008253155618324515
2021-04-23,229.41,232.305,228.45,230.82,566996,0.01037426132632957
2021-04-26,230.68,236.738,227.66,236.5,763270,0.024607919591023375
2021-04-27,237.03,237.9,232.11,236.12,706977,-0.0016067653276955474
2021-04-28,235.0,237.77,232.83,235.96,597538,-0.0006776215483652592
2021-04-29,235.04,235.9999,224.48,228.12,1414755,-0.0332259705034752
2021-04-30,231.05,241.0,230.0,237.56,3070635,0.04138172891460634
2021-05-03,237.79,238.31,227.7,229.99,1760205,-0.03186563394510855
2021-05-04,226.05,226.8,218.58,225.02,2297326,-0.021609635201530475
2021-05-05,226.73,231.24,222.305,223.5,787995,-0.006754955115100936
2021-05-06,221.63,221.93,214.61,218.77,1128030,-0.021163310961968662
2021-05-07,224.0,227.0,219.01,219.63,836530,0.00393106915939101
2021-05-10,216.57,218.25,213.4,215.83,1281655,-0.017301825797932824
2021-05-11,207.91,226.69,207.83,224.44,2259059,0.039892507992401294
2021-05-12,216.36,225.17,215.79,223.87,1907400,-0.0025396542505792263
2021-05-13,227.3,229.5,212.0,212.45,2048138,-0.051011747889400216
2021-05-14,217.59,218.84,212.57,214.99,2874077,0.011955754295128296
2021-05-17,213.9,214.85,208.21,212.3,2015368,-0.012512209870226498
2021-05-18,214.18,220.41,213.5,217.02,1999583,0.022232689590202526
2021-05-19,211.91,216.58,209.275,216.18,1777497,-0.0038706110035942043
2021-05-20,218.99,227.15,218.14,224.66,2408081,0.039226570450550335
2021-05-21,225.0,226.9,221.49,223.65,1947407,-0.00449568236446185
2021-05-24,224.21,227.4999,221.7,222.6,2434731,-0.0046948356807512415
2021-05-25,221.02,228.74,221.02,225.72,1915112,0.014016172506738478
2021-05-26,225.97,231.93,225.93,230.49,1134125,0.021132376395534225
2021-05-27,226.69,233.0,223.45,231.89,1096154,0.006074016226300438
2021-05-28,233.67,239.2638,233.205,233.28,1010558,0.0059942213980768155
2021-06-01,233.49,234.65,225.125,231.98,963320,-0.00557270233196161
2021-06-02,231.06,234.5875,230.36,231.45,780733,-0.002284679713768445
2021-06-03,228.33,230.67,221.09,221.37,1196379,-0.043551523007128945
2021-06-04,225.29,227.76,224.07,225.88,764795,0.02037313095722082
2021-06-07,224.56,228.44,221.46,228.13,776496,0.009961041260846404
2021-06-08,230.0,234.74,226.49,228.93,967981,0.0035067724543025314
2021-06-09,230.79,234.92,230.74,232.31,950767,0.014764338444065883
2021-06-10,229.2,239.04,229.1,238.56,1137955,0.02690370625457361
2021-06-11,238.81,244.66,236.411,244.09,1452774,0.02318075117370899
2021-06-14,245.0,250.99,243.1101,250.89,1714725,0.027858576754475672
2021-06-15,250.0,251.5,244.29,245.8,604564,-0.02028777551915173
2021-06-16,245.7,251.99,243.23,248.46,1257307,0.01082180634662322
2021-06-17,247.34,263.0,246.32,262.51,1783468,0.056548337760605305
2021-06-18,262.15,267.56,261.5427,266.56,2097424,0.015427983695859293
2021-06-21,264.51,268.52,258.39,267.16,1229723,0.0022509003601440813
2021-06-22,267.44,270.01,264.5,267.96,1234190,0.0029944602485401095
2021-06-23,267.03,269.99,265.08,267.49,1060705,-0.0017539931333033776
2021-06-24,269.64,272.13,266.62,266.96,848494,-0.0019813824815881897
2021-06-25,268.41,268.77,262.08,264.69,1034817,-0.008503146538807238
2021-06-28,265.22,267.58,262.54,263.23,1523693,-0.005515886508746015
2021-06-29,264.54,266.305,260.58,264.15,1658644,0.0034950423583937074
2021-06-30,262.89,262.89,255.3,256.86,1023178,-0.027597955706984534
2021-07-01,256.23,259.85,255.35,258.43,638421,0.006112279062524317
2021-07-02,259.71,263.81,259.145,262.72,665333,0.016600239910227188
2021-07-06,262.99,271.98,262.99,268.43,850622,0.02173416565164432
2021-07-07,270.5,273.34,267.35,269.06,788937,0.0023469805908429286
2021-07-08,264.02,268.58,262.71,266.66,666919,-0.008919943507024408
2021-07-09,265.21,269.145,260.23,268.64,882449,0.007425185629640563
2021-07-12,271.07,275.67,260.71,261.36,1662968,-0.027099463966646753
2021-07-13,260.81,265.655,258.67,261.14,1441631,-0.0008417508417509767
2021-07-14,263.89,267.64,257.33,259.22,1178571,-0.0073523780347705125
2021-07-15,260.39,265.41,256.51,259.36,787076,0.000540081783812818
2021-07-16,260.35,263.84,259.66,260.64,458718,0.004935225169648172
2021-07-19,259.0,263.58,257.63,262.87,610757,0.00855586249232676
2021-07-20,264.5,269.98,260.0,267.62,955927,0.018069768326549163
2021-07-21,266.99,269.12,263.85,268.85,758756,0.004596069053135032
2021-07-22,262.0,269.34,261.68,269.13,884651,0.0010414729403012135
2021-07-23,269.58,273.0,266.85,271.29,751249,0.008025861108014842
2021-07-26,270.87,270.87,265.24,267.54,813743,-0.013822846400530775
2021-07-27,267.61,269.36,259.99,264.97,888645,-0.009606040218285039
2021-07-28,265.13,269.98,264.02,269.08,546316,0.0155111899460314
2021-07-29,267.5,271.62,264.88,266.79,1147789,-0.008510480154600764
2021-07-30,310.0,349.5,310.0,325.12,6133589,0.2186363806739382
2021-08-02,324.2,326.97,313.4041,322.58,1948033,-0.007812500000000111
2021-08-03,325.62,336.65,324.335,329.42,1081132,0.021204042408084822
2021-08-04,328.86,341.42,328.56,340.44,1326257,0.03345273511019364
2021-08-05,340.21,343.15,335.38,342.43,1273383,0.005845376571495642
2021-08-06,338.05,339.8,331.3,334.51,893196,-0.02312881464824934
2021-08-09,336.28,337.74,331.39,335.84,1247787,0.003975964844100233
2021-08-10,337.61,340.5,325.75,327.52,1358528,-0.024773701762744182
2021-08-11,329.98,333.36,326.0,332.56,946527,0.015388373229115793
2021-08-12,329.95,340.77,329.71,338.04,579860,0.01647822949242239
2021-08-13,338.01,340.24,335.75,337.94,471602,-0.0002958229795291256
2021-08-16,336.83,339.05,324.72,334.02,562690,-0.011599692253062677
2021-08-17,332.58,338.98,328.8,336.73,637600,0.008113286629543248
2021-08-18,335.92,343.57,335.16,337.73,685367,0.0029697383660498566
2021-08-19,335.13,338.57,332.1905,334.56,961389,-0.009386196073786768
2021-08-20,334.47,346.64,334.47,346.0,914167,0.03419416547106646
2021-08-23,342.23,353.6196,342.12,352.49,904222,0.01875722543352598
2021-08-24,351.78,356.605,351.78,353.89,875417,0.0039717438792590265
2021-08-25,349.74,356.09,349.52,353.41,678357,-0.001356353669219157
2021-08-26,352.18,357.5,349.82,349.99,838834,-0.00967714552502763
2021-08-27,350.99,359.31,350.99,358.34,651513,0.02385782450927154
2021-08-30,360.0,368.3294,360.0,366.03,799323,0.021460065859239874
2021-08-31,364.33,368.12,362.59,367.06,853568,0.0028139769964210526
2021-09-01,369.05,373.44,368.0,371.7,694451,0.012640985125047743
2021-09-02,371.88,376.36,370.4808,376.0,624037,0.01156846919558796
2021-09-03,376.04,387.475,375.13,384.59,1197553,0.022845744680850988
2021-09-07,383.39,384.98,379.24,381.69,918825,-0.007540497672846369
2021-09-08,380.41,385.94,378.9954,381.75,801044,0.00015719562996152625
2021-09-09,380.17,383.63,377.315,378.84,865830,-0.007622789783890083
2021-09-10,379.4,385.82,378.98,379.97,893869,0.002982789568155564
2021-09-13,379.77,379.77,371.84,376.71,862666,-0.008579624707213851
2021-09-14,380.24,393.189,379.265,389.39,1132806,0.03365984444267478
2021-09-15,387.47,394.99,386.8201,394.53,960190,0.013200133542206949
2021-09-16,394.4,404.535,392.45,403.91,780500,0.023775124832078776
2021-09-17,404.0,409.6,397.39,404.6,2222845,0.0017083013542620318
2021-09-20,395.22,402.69,392.1394,400.59,1273580,-0.009911023232822669
2021-09-21,408.46,420.23,404.695,405.98,1629550,0.01345515364836869
2021-09-22,405.96,409.68,401.79,406.4,1236753,0.00103453372087281
2021-09-23,407.94,412.0,401.245,409.6,1244610,0.007874015748031704
2021-09-24,411.33,414.72,401.455,413.94,796393,0.010595703124999911
2021-09-27,405.5,409.77,388.18,391.89,1444171,-0.05326858965067405
2021-09-28,383.71,391.11,375.5,381.58,1698501,-0.026308402868151837
2021-09-29,385.0,391.72,378.02,387.6,883400,0.015776508202736128
2021-09-30,391.94,398.25,390.1394,391.42,854559,0.00985552115583066
2021-10-01,393.0,395.68,383.9,392.22,1323541,0.0020438403760667523
2021-10-04,390.76,390.76,376.0,382.71,1277618,-0.024246596297996192
2021-10-05,385.7,392.57,384.78,389.94,1002271,0.01889158893156706
2021-10-06,385.79,398.5,385.36,395.19,1050696,0.013463609786120934
2021-10-07,397.6,402.06,392.29,392.98,880067,-0.005592246767377684
2021-10-08,400.17,402.0,387.16,390.74,796191,-0.005700035625222699
