Date,Open,High,Low,Close,Volume,Daily_Return
2021-04-05,139.04,140.5,138.23,140.33,12562800,0.01843384861020403
2021-04-06,139.85,140.23,137.64,138.06,9100000,-0.016176156203235315
2021-04-07,138.33,139.95,137.4,139.43,6958516,0.009923221787628611
2021-04-08,140.0,140.37,138.81,140.34,7304948,0.006526572473642744
2021-04-09,139.9,140.68,138.88,140.57,6033200,0.0016388770129684982
2021-04-12,138.86,139.89,136.05,137.44,10355534,-0.022266486448032974
2021-04-13,138.38,138.77,135.75,137.3,9225208,-0.0010186263096623183
2021-04-14,137.08,137.84,133.91,134.75,9967800,-0.018572469045885054
2021-04-15,136.0,137.99,135.57,137.84,11733238,0.022931354359925882
2021-04-16,137.62,139.01,136.65,138.21,6583900,0.0026842716192687632
2021-04-19,136.9,137.05,134.09,135.25,8728948,-0.02141668475508285
2021-04-20,134.55,134.78,132.79,133.4,7473703,-0.013678373382624676
2021-04-21,132.82,136.37,132.5,136.19,7237924,0.020914542728635688
2021-04-22,135.37,135.96,132.47,132.97,8345144,-0.023643439312724834
2021-04-23,133.74,136.11,133.54,135.43,7669057,0.01850041362713406
2021-04-26,135.33,139.69,135.12,138.96,9715400,0.026065125895296415
2021-04-27,138.71,139.38,136.98,138.01,9284500,-0.0068364997121475035
2021-04-28,138.17,138.27,135.75,136.57,13118138,-0.010434026519817396
2021-04-29,145.01,145.3,140.67,142.68,20502140,0.04473896170462055
2021-04-30,141.07,142.09,138.26,138.8,11374600,-0.02719372021306421
2021-05-03,139.7,139.76,136.87,137.43,7920307,-0.009870317002881879
2021-05-04,136.0,136.0,132.42,134.12,11996300,-0.024084988721530975
2021-05-05,136.08,136.45,134.11,134.65,6285500,0.003951685058156906
2021-05-06,134.49,136.54,133.1,136.0,8352536,0.010025993316004511
2021-05-07,136.94,138.69,136.29,137.85,6893704,0.013602941176470651
2021-05-10,136.02,136.68,128.82,128.94,19537228,-0.06463547334058761
2021-05-11,125.25,128.56,124.77,128.37,11948000,-0.0044206607724522895
2021-05-12,126.03,127.13,123.68,124.62,13529626,-0.02921243281140451
2021-05-13,127.12,128.48,125.87,127.11,10635086,0.01998074145402029
2021-05-14,128.63,131.42,127.81,130.15,9391122,0.023916292974589082
2021-05-17,129.29,129.83,127.71,129.8,5917400,-0.002689204763734132
2021-05-18,130.64,131.24,128.79,128.91,8651133,-0.006856702619414623
2021-05-19,127.19,130.83,126.45,130.66,8112930,0.013575362656116585
2021-05-20,131.53,133.28,131.46,132.64,9208400,0.015153834379304953
2021-05-21,132.14,132.69,130.49,131.46,8674000,-0.008896260554885238
2021-05-24,131.33,134.0,131.33,132.91,8229331,0.011029971093868829
2021-05-25,133.54,134.3,132.8,133.75,7271428,0.006320066210217412
2021-05-26,133.87,134.52,132.22,133.09,6663325,-0.004934579439252351
2021-05-27,132.73,134.64,132.71,133.64,7379300,0.004132541888947294
2021-05-28,134.15,135.64,133.95,134.54,7044084,0.006734510625561185
2021-06-01,135.1,136.07,133.53,133.94,7059614,-0.004459640255686015
2021-06-02,133.18,134.73,132.47,133.82,6026000,-0.0008959235478572802
2021-06-03,132.65,133.39,131.42,131.78,6644000,-0.015244358092960653
2021-06-04,132.53,135.05,132.2,134.34,7416700,0.019426316588253112
2021-06-07,133.7,133.77,132.64,133.32,5563300,-0.007592675301473895
2021-06-08,134.06,135.39,133.0,134.2,9657900,0.0066006600660064585
2021-06-09,135.1,135.35,132.79,132.89,6717243,-0.009761549925484392
2021-06-10,133.05,135.1,132.58,134.22,5522300,0.010008277522763231
2021-06-11,133.8,134.65,133.65,134.62,6529900,0.002980181791089276
2021-06-14,135.2,137.31,134.79,137.31,7912621,0.01998217203981567
2021-06-15,137.14,137.38,135.23,135.58,5723600,-0.012599228024178788
2021-06-16,136.47,137.05,133.66,134.95,7404737,-0.004646703053547863
2021-06-17,134.31,136.62,134.09,135.35,6618346,0.002964060763245735
2021-06-18,134.55,134.58,132.24,133.0,12753600,-0.017362393793867725
2021-06-21,133.05,135.1,132.66,133.96,6371423,0.007218045112782123
2021-06-22,134.22,135.31,133.29,135.08,5976400,0.00836070468796657
2021-06-23,134.89,136.23,134.81,135.52,6613800,0.0032573289902280145
2021-06-24,136.62,138.51,136.35,137.92,7941700,0.017709563164108433
2021-06-25,138.45,139.47,136.97,137.65,7949200,-0.0019576566125288908
2021-06-28,138.23,140.17,137.98,139.72,6645500,0.015038140210679174
2021-06-29,139.63,142.95,139.25,142.62,6885400,0.020755797308903645
2021-06-30,142.35,143.63,141.84,142.93,6449700,0.002173608189594667
2021-07-01,142.91,143.02,140.35,140.8,6094100,-0.014902399776114184
2021-07-02,141.99,142.68,141.25,142.58,5399721,0.012642045454545503
2021-07-06,143.0,143.18,139.68,141.19,7095210,-0.009748912891008654
2021-07-07,142.24,142.36,139.06,139.97,5034900,-0.008640838586302158
2021-07-08,137.72,138.87,135.6,138.29,7501100,-0.012002571979709997
2021-07-09,137.89,141.73,137.81,141.43,7356808,0.022705907874756015
2021-07-12,141.4,143.02,141.2,142.47,6786522,0.007353461076150758
2021-07-13,142.44,142.66,140.42,141.18,5657645,-0.009054537797430928
2021-07-14,143.5,146.34,142.5,143.75,11305730,0.018203711573877346
2021-07-15,144.12,144.14,140.72,141.46,6667440,-0.015930434782608693
2021-07-16,141.87,142.51,139.53,139.71,5914325,-0.012370988265233973
2021-07-19,138.32,138.9,136.81,138.79,9371342,-0.006585069071648575
2021-07-20,139.02,140.42,137.2,139.55,6020445,0.005475898839974125
2021-07-21,139.65,142.22,139.65,142.17,6162215,0.018774632748118858
2021-07-22,142.0,142.85,141.5,142.44,3862600,0.001899134838573513
2021-07-23,143.45,144.99,142.03,144.88,6310400,0.017130019657399576
2021-07-26,143.95,144.38,142.24,143.5,6253904,-0.009525124240750915
2021-07-27,142.49,143.0,138.21,140.93,7575800,-0.017909407665505195
2021-07-28,141.27,142.91,140.14,142.44,9303418,0.010714539132902878
2021-07-29,146.5,151.52,146.41,150.99,19446916,0.06002527379949463
2021-07-30,149.2,150.41,148.36,149.8,8404800,-0.007881316643486347
2021-08-02,150.0,152.28,148.21,148.86,10823826,-0.00627503337783708
2021-08-03,148.91,149.58,146.56,147.95,6223400,-0.006113126427515936
2021-08-04,148.02,149.2,147.33,148.22,5556400,0.0018249408583981275
2021-08-05,147.24,147.47,144.57,146.83,7169204,-0.009377951693428588
2021-08-06,146.13,148.23,145.92,146.28,5733300,-0.003745828509160276
2021-08-09,146.79,147.72,145.75,146.92,4966607,0.0043751709051134124
2021-08-10,147.32,147.5,142.4,145.87,4197116,-0.007146746528723047
2021-08-11,146.06,146.79,144.4,146.68,6216000,0.005552889559196528
2021-08-12,147.76,148.0,146.39,147.15,5778056,0.003204254158712727
2021-08-13,147.0,149.31,146.93,148.64,5764041,0.010125722052327424
2021-08-16,148.4,149.08,146.72,148.13,4410945,-0.0034311087190527223
2021-08-17,146.95,147.0,143.57,144.41,7256805,-0.025113076351853114
2021-08-18,143.84,144.66,141.98,142.18,6546524,-0.015442143895851967
2021-08-19,140.65,141.45,138.96,140.61,8661000,-0.011042340694893737
2021-08-20,140.61,142.26,140.3,142.09,6141000,0.010525567171609351
2021-08-23,142.65,144.61,142.35,144.14,6936900,0.0144274755436693
2021-08-24,144.59,145.59,143.84,144.46,7066814,0.0022200638268352613
2021-08-25,144.46,145.43,143.47,143.87,5721635,-0.004084175550325364
2021-08-26,143.19,143.76,141.62,142.38,6825131,-0.010356571905192236
2021-08-27,142.2,144.95,141.92,144.85,6274500,0.017347942126703098
2021-08-30,145.59,147.86,145.56,145.94,5263612,0.007525025888850623
2021-08-31,146.8,147.53,144.56,146.69,7820509,0.0051390982595587165
2021-09-01,146.84,148.1,146.22,146.45,6451408,-0.0016361033471947728
2021-09-02,146.7,146.89,144.51,145.12,6007588,-0.009081597814953768
2021-09-03,145.12,145.99,144.23,144.63,5506586,-0.0033765159867695793
2021-09-07,144.68,144.76,143.12,143.75,6362270,-0.0060844914609693435
2021-09-08,143.36,143.62,141.49,142.52,5981300,-0.008556521739130352
2021-09-09,142.47,143.54,141.45,141.58,6190800,-0.006595565534661785
2021-09-10,143.13,146.0,142.54,142.68,6263300,0.007769458963130305
2021-09-13,144.02,144.73,142.03,143.41,4312803,0.005116344266890893
2021-09-14,144.47,144.81,140.62,141.14,6442100,-0.015828742765497616
2021-09-15,140.81,141.0,137.52,138.24,11289100,-0.0205469746351139
2021-09-16,137.32,138.96,137.32,138.4,6719900,0.0011574074074074403
2021-09-17,137.81,138.0,133.14,133.6,14550500,-0.034682080924855585
2021-09-20,131.47,133.12,130.61,132.76,9647100,-0.006287425149700598
2021-09-21,133.59,133.91,131.28,131.75,6175312,-0.007607713166616348
2021-09-22,132.59,133.49,131.98,133.01,5163043,0.009563567362428804
2021-09-23,133.75,135.16,133.22,133.91,5918900,0.006766408540711311
2021-09-24,133.11,134.55,132.8,133.88,4554621,-0.00022403106564106157
2021-09-27,132.43,134.04,132.02,133.48,4319500,-0.0029877502240812648
2021-09-28,131.75,132.74,129.7,129.9,8851700,-0.026820497452801795
2021-09-29,130.59,131.45,128.89,129.28,7037221,-0.004772902232486609
2021-09-30,130.35,131.08,128.7,128.98,6982505,-0.002320544554455517
2021-10-01,129.8,130.02,126.47,128.71,6863724,-0.0020933478058612343
2021-10-04,128.92,129.79,125.92,126.68,8470312,-0.015771890296014335
2021-10-05,126.13,128.77,125.69,127.53,9244310,0.006709820018945267
2021-10-06,126.55,128.27,126.07,128.06,8513727,0.004155884889829764
2021-10-07,129.26,130.72,127.59,127.84,8010600,-0.0017179447134155756
2021-10-08,128.59,128.59,126.21,126.55,6920524,-0.010090738423028878
2021-10-11,126.06,127.23,124.88,124.94,6288235,-0.012722244172263975
2021-10-12,125.38,125.47,122.17,122.95,10531500,-0.01592764526972945
2021-10-13,125.2,126.32,123.52,125.04,12380245,0.01699877999186672
2021-10-14,126.16,129.3,125.99,128.66,10639837,0.028950735764555313
2021-10-15,129.02,130.48,128.68,130.2,7609700,0.01196953210010876
2021-10-18,129.32,130.27,128.24,130.12,5290000,-0.0006144393241166446
2021-10-19,131.02,132.8,130.32,132.5,7330727,0.01829080848447573
2021-10-20,132.5,133.01,131.26,132.16,4804100,-0.0025660377358490694
2021-10-21,132.0,133.26,131.4,133.05,4579200,0.006734261501210703
2021-10-22,132.9,133.69,131.43,131.62,5216200,-0.010747839158211203
2021-10-25,131.82,133.17,131.3,131.93,4876300,0.002355265157270914
2021-10-26,132.9,133.79,131.07,131.94,5802241,7.579777154553824e-05
2021-10-27,131.94,132.36,130.51,131.2,5090400,-0.005608609974230738
2021-10-28,131.99,133.83,131.87,133.69,5016737,0.018978658536585424
2021-10-29,132.86,133.68,132.45,133.04,5251108,-0.004861994165607064
2021-11-01,132.44,134.87,132.44,134.81,6903023,0.013304269392663937
2021-11-02,134.55,135.73,134.12,135.23,7321923,0.0031154958830945656
2021-11-03,135.75,138.85,135.04,138.48,13216018,0.024033128743621957
2021-11-04,156.32,159.58,153.3,156.11,48321500,0.12731080300404418
2021-11-05,157.07,168.55,155.91,163.03,27226600,0.044327717635000985
2021-11-08,163.21,167.71,161.28,165.85,14541400,0.017297429920873464
2021-11-09,166.51,169.52,164.38,166.74,12353902,0.005366294844739272
2021-11-10,165.09,166.12,159.03,159.8,11327143,-0.041621686457958496
2021-11-11,161.8,165.56,161.39,164.42,7624200,0.02891113892365449
2021-11-12,165.0,166.02,164.33,164.94,7371000,0.003162632283177258
2021-11-15,166.5,169.94,165.81,168.51,12350200,0.021644234267006235
2021-11-16,168.11,183.73,167.06,181.81,33338217,0.07892706664292937
2021-11-17,180.79,186.33,178.63,183.54,21678900,0.00951542819426865
2021-11-18,185.24,188.72,182.75,186.32,15542600,0.015146562057317237
2021-11-19,184.69,186.6,182.3,185.0,11891472,-0.0070845856590811
2021-11-22,181.11,188.77,180.98,181.4,16062824,-0.019459459459459483
2021-11-23,180.34,181.33,177.02,180.94,10698647,-0.0025358324145534628
2021-11-24,179.52,180.78,177.33,180.71,7886200,-0.0012711396042887069
2021-11-26,175.67,180.25,175.06,175.74,7835917,-0.027502628520834516
2021-11-29,179.48,184.07,179.0,183.74,10440507,0.04552179355866626
2021-11-30,183.22,186.81,180.34,180.56,19309200,-0.017307064330031596
2021-12-01,180.89,183.15,175.32,175.63,10670609,-0.027303943287549926
2021-12-02,172.09,177.89,171.21,177.03,13101413,0.007971303308090816
2021-12-03,178.04,180.27,173.71,176.51,12111800,-0.002937355250522522
2021-12-06,176.88,176.98,172.27,175.45,8577500,-0.006005325477310031
2021-12-07,179.07,184.78,178.5,183.72,9910100,0.04713593616414946
2021-12-08,183.01,183.72,180.78,182.63,4799400,-0.005932941432614913
2021-12-09,181.77,187.84,181.51,182.26,9398943,-0.002025954114877049
2021-12-10,185.55,185.55,181.15,183.88,6854800,0.008888401185120243
2021-12-13,186.85,191.3,183.11,183.32,16346800,-0.003045464433326095
2021-12-14,181.2,183.9,179.41,181.98,8542800,-0.00730962251800138
2021-12-15,183.97,189.78,179.98,189.28,11082023,0.04011429827453572
2021-12-16,190.3,192.68,176.11,178.15,14873000,-0.05880177514792895
2021-12-17,175.73,180.12,175.02,176.8,16264959,-0.007577883805781616
2021-12-20,174.29,177.08,173.46,176.67,6306400,-0.0007352941176471672
2021-12-21,179.38,180.15,174.22,179.58,7702400,0.01647138733231457
2021-12-22,179.0,181.52,177.63,181.38,5227200,0.010023387905111925
2021-12-23,181.53,183.71,181.38,182.74,4918900,0.007498070349542418
2021-12-27,183.21,186.41,183.02,186.33,4867720,0.01964539783298669
2021-12-28,186.59,186.73,183.49,184.82,5402761,-0.00810390167981545
2021-12-29,184.68,187.39,184.56,186.2,5417200,0.00746672438047824
2021-12-30,185.88,186.52,182.31,182.73,4108415,-0.018635875402792657
2021-12-31,183.31,185.15,182.6,182.87,4113300,0.0007661577190392066
2022-01-03,182.91,186.88,182.24,186.21,6004749,0.018264340788538336
2022-01-04,187.0,188.93,181.01,187.23,8484200,0.005477686483003064
2022-01-05,186.5,193.58,184.73,186.5,17141233,-0.003898947818191445
2022-01-06,184.52,188.47,183.0,185.95,9117700,-0.002949061662198438
2022-01-07,186.6,188.36,180.12,180.41,7386200,-0.029792955095455764
2022-01-10,178.27,180.0,173.76,179.68,11159300,-0.004046338894739709
2022-01-11,179.19,185.65,177.22,185.4,9591000,0.03183437221727514
2022-01-12,186.6,189.46,185.19,186.42,7317544,0.005501618122977225
2022-01-13,188.7,191.58,183.29,183.89,10190900,-0.013571505203304413
2022-01-14,182.8,190.09,182.01,188.69,9587300,0.026102561313829042
2022-01-18,185.87,186.0,178.27,178.86,10483102,-0.052096030526259884
2022-01-19,180.57,181.21,172.27,172.47,10082725,-0.03572626635357268
2022-01-20,174.53,174.99,166.29,166.5,9468500,-0.034614715602713564
2022-01-21,166.24,172.04,164.57,164.93,11898700,-0.00942942942942937
2022-01-24,162.18,170.82,158.6,170.07,17531650,0.03116473655490193
2022-01-25,166.17,170.32,161.2,165.45,10708500,-0.02716528488269543
2022-01-26,168.58,174.55,163.9,167.0,10492244,0.00936838924146266
2022-01-27,169.31,171.45,160.61,161.2,10743021,-0.03473053892215572
2022-01-28,162.01,166.94,157.38,166.81,10320821,0.034801488833746896
2022-01-31,167.06,175.95,165.8,175.76,11273500,0.05365385768239306
2022-02-01,176.44,177.43,173.11,177.13,9724600,0.007794720072826555
2022-02-02,180.94,188.64,180.26,188.2,25646300,0.06249647151809401
2022-02-03,180.8,192.1,177.29,179.1,36120200,-0.048352816153028666
2022-02-04,178.99,182.41,176.81,179.47,15708400,0.0020658849804577883
2022-02-07,179.67,180.65,174.44,175.09,10376345,-0.024405193068479436
2022-02-08,174.31,179.29,173.98,178.59,10163943,0.019989719572791165
2022-02-09,181.4,184.0,178.95,183.95,9666910,0.030012878660619302
2022-02-10,179.4,181.99,173.45,174.07,14362200,-0.053710247349823326
2022-02-11,174.7,175.48,163.55,164.64,13572008,-0.054173608318492605
2022-02-14,165.35,167.85,162.48,165.13,8381702,0.0029761904761904656
2022-02-15,169.0,173.96,168.25,173.0,11103156,0.04765941985102651
2022-02-16,170.68,173.21,168.26,172.6,8340600,-0.0023121387283236983
2022-02-17,169.88,170.77,166.7,166.8,8878900,-0.03360370799536494
2022-02-18,167.47,170.45,164.24,167.64,9591700,0.005035971223021463
2022-02-22,164.06,169.96,163.6,165.89,9835500,-0.010439036029587179
2022-02-23,166.65,169.16,161.32,161.62,9749000,-0.02573994815841807
2022-02-24,156.89,168.36,155.79,167.98,12567000,0.039351565400321586
