Date,Open,High,Low,Close,Volume,Daily_Return
2021-05-04,510.78,511.63,496.79,503.18,4249502,-0.01164777749405832
2021-05-05,504.99,507.7843,494.63,496.08,3121866,-0.014110258754322591
2021-05-06,495.99,499.55,491.37,499.55,3783698,0.006994839542009412
2021-05-07,504.62,508.55,501.12,503.84,3132786,0.008587728956060303
2021-05-10,502.0,503.15,486.11,486.69,5131632,-0.0340385836773579
2021-05-11,479.75,497.99,478.63,495.08,4401000,0.017238899504818272
2021-05-12,486.83,493.54,482.7,484.98,4011540,-0.020400743314211822
2021-05-13,489.13,490.775,482.71,486.66,2716561,0.0034640603736235676
2021-05-14,487.86,494.85,486.59,493.37,2823964,0.013787860107672634
2021-05-17,485.59,492.71,482.81,488.94,2705249,-0.008979062366986201
2021-05-18,488.395,493.4778,486.1895,486.28,2350496,-0.005440340328056625
2021-05-19,481.625,488.57,478.54,487.7,3349180,0.002920128321131976
2021-05-20,489.55,502.7,488.975,501.67,3677018,0.02864465860159937
2021-05-21,503.12,505.4,497.26,497.89,3318965,-0.007534833655590378
2021-05-24,501.05,504.25,499.51,502.9,2412595,0.010062463596376636
2021-05-25,506.0,506.365,499.22,501.34,2699459,-0.0031020083515609365
2021-05-26,502.34,504.14,500.5,502.36,2465303,0.0020345474129335184
2021-05-27,501.8,505.1,498.54,503.86,3253773,0.002985906521219883
2021-05-28,504.4,511.76,502.53,502.81,2911297,-0.0020839121978327713
2021-06-01,504.01,505.41,497.7443,499.08,2482555,-0.0074183091028420245
2021-06-02,499.82,503.22,495.82,499.24,2268979,0.0003205898853890776
2021-06-03,495.19,496.66,487.25,489.43,3778915,-0.019649867799054532
2021-06-04,492.0,501.86,490.95,494.74,3160487,0.010849355372576364
2021-06-07,492.9169,496.7,490.55,494.66,2791932,-0.0001617010955249354
2021-06-08,497.0,498.82,489.37,492.39,2374037,-0.004589010633566537
2021-06-09,494.5,496.09,484.65,485.81,3055029,-0.01336339080809923
2021-06-10,487.165,490.21,482.14,487.27,4353428,0.003005290134002969
2021-06-11,490.0,491.41,487.78,488.77,3123969,0.0030783754386685125
2021-06-14,489.68,503.5,486.91,499.89,4400222,0.02275098717188051
2021-06-15,501.23,501.23,490.4,491.9,3099523,-0.01598351637360218
2021-06-16,495.0,496.46,486.28,492.41,3458206,0.001036796096767656
2021-06-17,490.25,501.8,490.15,498.34,3195673,0.012042809853577197
2021-06-18,496.4,504.49,495.24,500.77,5197576,0.004876188947305016
2021-06-21,501.64,502.05,492.28,497.0,5277297,-0.007528406254368236
2021-06-22,498.54,513.55,495.795,508.82,5809271,0.023782696177062412
2021-06-23,508.48,516.63,508.2,512.74,3935752,0.007704099681616228
2021-06-24,517.96,520.96,514.4001,518.06,3325502,0.010375628973748663
2021-06-25,528.84,533.06,525.0,527.07,5299072,0.017391807898699208
2021-06-28,528.12,533.9399,524.56,533.03,2820227,0.01130779592843445
2021-06-29,533.55,536.13,528.57,533.5,2314647,0.0008817514961634298
2021-06-30,534.0551,534.38,526.82,528.21,2773445,-0.009915651358950228
2021-07-01,525.72,537.04,525.72,533.54,2805402,0.010090683629616848
2021-07-02,535.5,538.5351,529.39,533.98,1980316,0.0008246804363309934
2021-07-06,533.0,542.86,533.0,541.64,2774226,0.014345106558298015
2021-07-07,544.24,544.64,531.66,535.96,2722498,-0.010486670112990093
2021-07-08,530.93,535.5,529.09,530.76,3266428,-0.00970221658332715
2021-07-09,531.0,538.26,528.58,535.98,2777231,0.009834953651367995
2021-07-12,540.3,540.6497,532.92,537.31,1780738,0.0024814358744726928
2021-07-13,535.76,545.33,535.76,540.68,2751593,0.00627198451545663
2021-07-14,541.01,554.1,541.01,547.95,4659535,0.013446030924021857
2021-07-15,553.97,557.5399,538.2,542.95,5713873,-0.009124920156948657
2021-07-16,541.81,544.06,527.05,530.31,3442101,-0.02328022838198751
2021-07-19,526.05,534.913,522.2401,532.28,3885764,0.0037148083196620885
2021-07-20,526.07,536.64,520.3,531.05,6930440,-0.00231081385736831
2021-07-21,526.13,530.99,505.61,513.63,11906793,-0.032802937576499325
2021-07-22,510.2059,513.68,507.0,511.77,4320825,-0.0036212838035162287
2021-07-23,512.16,517.41,504.66,515.41,3820478,0.007112570099849558
2021-07-26,514.38,521.13,509.0101,516.49,2254538,0.002095419180846436
2021-07-27,518.08,521.95,512.05,518.91,2759037,0.004685473097252535
2021-07-28,521.82,524.47,516.98,519.3,2390466,0.0007515754177025435
2021-07-29,519.96,520.7799,513.7927,514.25,1736014,-0.009724629308684674
2021-07-30,512.69,519.79,510.9642,517.57,2537107,0.006456003889159012
