Date,Open,High,Low,Close,Volume,Daily_Return
2023-03-13,63.4,66.3,63.34,65.3,4978508,0.03290098070230929
2023-03-14,64.69,65.93,64.69,65.44,3794100,0.0021439509954057634
2023-03-15,65.01,67.77,65.01,67.31,4601315,0.028575794621026995
2023-03-16,66.99,68.26,66.83,67.24,4209496,-0.0010399643440797135
2023-03-17,66.07,67.37,65.75,66.88,7941100,-0.005353955978584124
2023-03-20,67.07,67.78,66.9,67.39,2906316,0.007625598086124397
2023-03-21,67.42,67.44,64.33,65.5,3796190,-0.028045704110402192
2023-03-22,65.38,65.69,64.11,64.15,3446200,-0.020610687022900698
2023-03-23,63.93,64.63,62.97,63.31,3184609,-0.013094310210444271
2023-03-24,63.45,65.57,63.36,65.55,2713349,0.03538145632601486
2023-03-27,65.79,66.05,65.12,65.29,2912900,-0.003966437833714531
2023-03-28,65.11,66.07,64.99,65.4,1983000,0.0016847909327615262
2023-03-29,65.9,66.61,65.79,66.54,2450000,0.017431192660550376
2023-03-30,66.7,67.11,66.32,66.91,1993900,0.005560565073639667
2023-03-31,67.17,67.98,66.78,67.44,5987700,0.007921088028695289
2023-04-03,67.33,68.11,66.91,67.52,3890600,0.0011862396204032066
2023-04-04,67.53,68.5,67.38,68.45,3180408,0.013773696682464642
2023-04-05,68.91,71.29,68.86,71.12,4231720,0.03900657414170938
2023-04-06,71.63,71.96,70.71,71.27,2476231,0.0021091113610798295
2023-04-10,70.89,70.98,69.75,70.76,1722523,-0.00715588606706874
2023-04-11,70.69,71.32,70.57,71.04,1956424,0.003957037874505298
2023-04-12,71.16,71.57,70.77,71.04,2729000,0.0
2023-04-13,70.69,71.12,69.47,71.04,2530100,0.0
2023-04-14,70.08,70.37,69.65,70.14,2314600,-0.01266891891891897
2023-04-17,70.5,70.86,69.67,70.32,1760183,0.002566295979469446
2023-04-18,70.16,70.5,69.48,69.76,1531937,-0.00796359499431154
2023-04-19,70.18,70.75,69.98,70.59,1449900,0.01189793577981657
2023-04-20,70.86,71.17,70.21,70.69,2255600,0.001416631250885203
2023-04-21,70.82,71.26,70.2,70.44,1909400,-0.003536568114301919
2023-04-24,70.37,71.21,70.05,71.03,2196508,0.008375922771152844
2023-04-25,71.03,71.32,70.83,71.18,2036108,0.0021117837533437545
2023-04-26,70.65,70.97,69.57,69.68,2637701,-0.021073335206518662
2023-04-27,70.31,70.41,69.22,70.26,2716400,0.00832376578645233
2023-04-28,70.42,70.72,69.35,69.91,2281517,-0.004981497295758697
2023-05-01,69.78,70.6,69.56,70.17,2262400,0.00371906737233596
2023-05-02,69.95,70.11,68.63,69.1,2159400,-0.015248681772837447
2023-05-03,69.28,69.61,68.34,68.5,2428700,-0.008683068017366069
2023-05-04,68.59,69.56,67.93,69.11,3463931,0.0089051094890511
2023-05-05,68.62,69.59,68.57,69.57,2147900,0.006656055563594165
2023-05-08,69.34,69.85,69.02,69.32,2171036,-0.003593502946672378
2023-05-09,69.03,69.24,68.74,69.11,2102806,-0.003029428736295303
2023-05-10,69.43,69.71,68.69,69.3,2963101,0.0027492403414846045
2023-05-11,69.15,69.41,68.31,68.62,2850129,-0.009812409812409717
2023-05-12,68.98,69.39,68.53,68.89,2295837,0.003934712911687566
2023-05-15,69.12,69.14,67.44,67.91,1708600,-0.014225577006822476
2023-05-16,68.0,68.08,66.56,66.59,1770200,-0.019437490796642476
2023-05-17,66.65,66.76,65.71,66.04,2118000,-0.008259498423186629
2023-05-18,65.58,65.9,65.15,65.87,2403918,-0.002574197456087224
2023-05-19,66.05,66.5,65.8,65.93,2104747,0.0009108850766661458
2023-05-22,66.29,66.52,65.58,65.88,1857477,-0.0007583801001063151
2023-05-23,65.63,66.4,65.44,65.59,3966300,-0.0044019429265329535
2023-05-24,65.74,66.15,65.12,65.13,3562145,-0.007013264217106352
2023-05-25,64.61,64.71,63.77,64.29,3706123,-0.012897282358360074
2023-05-26,64.18,64.38,63.44,64.32,2954054,0.0004666355576292691
2023-05-30,64.27,64.74,64.01,64.15,2339831,-0.0026430348258704717
2023-05-31,64.31,65.47,64.07,65.29,3553600,0.017770849571317138
2023-06-01,65.52,65.58,63.15,63.55,5573208,-0.02665032930004607
2023-06-02,61.64,63.59,60.84,63.14,7404749,-0.006451612903225712
2023-06-05,63.1,64.56,63.1,63.95,3168700,0.012828634779854298
2023-06-06,64.27,64.44,63.29,63.56,3062935,-0.006098514464425331
2023-06-07,63.93,64.61,63.37,64.31,3953800,0.01179987413467587
2023-06-08,64.82,64.82,62.29,64.14,6888212,-0.0026434458093609337
2023-06-09,63.92,64.03,63.02,63.45,3342600,-0.010757717492984042
2023-06-12,63.5,63.62,63.01,63.57,2486400,0.001891252955082745
2023-06-13,63.3,63.52,62.97,63.13,4272812,-0.006921503854019129
2023-06-14,62.82,63.57,62.36,62.49,5341900,-0.010137810866466035
2023-06-15,62.91,64.72,62.46,64.32,6034592,0.029284685549687772
2023-06-16,64.43,64.74,63.8,63.92,6372600,-0.006218905472636704
2023-06-20,63.81,64.0,62.6,63.07,3502827,-0.013297872340425565
2023-06-21,62.51,62.92,61.55,62.81,3487300,-0.004122403678452513
2023-06-22,63.03,63.21,62.14,62.76,3023231,-0.000796051584142754
2023-06-23,63.04,63.11,61.73,62.1,5325339,-0.010516252390057268
2023-06-26,62.21,63.05,61.78,62.86,4010859,0.012238325281803464
2023-06-27,62.89,63.03,62.41,62.44,3287600,-0.006681514476614692
2023-06-28,62.45,62.51,61.11,61.24,2965400,-0.01921844971172315
2023-06-29,60.7,61.57,60.39,61.29,2881900,0.0008164598301763082
2023-06-30,61.28,62.26,61.26,62.17,3299810,0.014357970305106882
2023-07-03,62.03,63.02,62.0,62.98,1375000,0.013028792021875457
2023-07-05,62.86,63.97,62.64,63.79,4555357,0.012861225785963937
2023-07-06,63.38,64.03,62.74,63.76,5360214,-0.0004702931493965057
2023-07-07,63.3,63.43,62.87,62.93,3730900,-0.013017565872020076
2023-07-10,63.05,63.44,62.36,62.65,4047445,-0.004449388209121219
2023-07-11,62.83,63.15,62.57,63.12,2878849,0.007501995211492307
2023-07-12,63.1,64.25,63.1,63.79,3137851,0.010614702154626121
2023-07-13,63.66,64.35,63.51,64.33,2925000,0.008465276689136214
2023-07-14,64.24,64.59,63.61,64.27,2561822,-0.000932690812995518
2023-07-17,64.22,64.22,63.2,63.21,2881600,-0.016492920491675722
2023-07-18,63.43,63.86,62.27,63.0,3332500,-0.0033222591362126463
2023-07-19,63.11,64.18,63.11,63.39,3602400,0.006190476190476302
2023-07-20,63.8,64.73,63.31,64.56,3484200,0.0184571699006153
2023-07-21,64.85,65.39,64.55,65.21,10530040,0.010068153655514056
2023-07-24,65.09,65.48,64.66,65.08,2837207,-0.0019935592700505156
2023-07-25,65.07,65.36,64.82,64.96,3247045,-0.0018438844499079066
2023-07-26,64.91,65.62,64.74,65.05,2529917,0.001385467980295596
2023-07-27,64.61,64.77,62.54,62.87,4046300,-0.03351268255188311
2023-07-28,63.1,63.85,62.75,62.89,4227331,0.0003181167488468528
2023-07-31,62.98,63.3,62.43,62.73,3600603,-0.0025441246621085156
2023-08-01,62.73,63.21,62.5,62.85,3826793,0.0019129603060736855
2023-08-02,62.78,63.24,62.53,62.88,3139850,0.0004773269689737347
2023-08-03,62.61,62.78,61.16,61.32,4053200,-0.024809160305343525
2023-08-04,61.27,62.01,60.2,60.39,3406541,-0.015166340508806275
2023-08-07,60.52,60.67,59.71,59.76,4222203,-0.010432190760059634
2023-08-08,59.75,59.8,58.93,59.64,3831650,-0.00200803212851397
2023-08-09,59.61,60.32,59.48,59.69,3892800,0.0008383635144197932
2023-08-10,60.17,60.34,59.29,59.5,2535745,-0.003183112749204131
2023-08-11,59.65,59.93,59.39,59.7,2921976,0.003361344537815114
2023-08-14,59.73,59.75,58.72,59.24,3166140,-0.007705192629815727
2023-08-15,58.99,58.99,58.06,58.12,3004000,-0.018906144496961597
2023-08-16,58.27,58.7,58.25,58.43,3099300,0.005333792154163852
2023-08-17,58.47,58.89,58.05,58.17,4337500,-0.004449768954304267
2023-08-18,58.3,58.66,58.08,58.19,3636998,0.000343819838404702
2023-08-21,58.13,58.35,57.23,57.96,3132218,-0.0039525691699604515
2023-08-22,57.37,58.09,57.24,57.95,3142640,-0.0001725327812284183
2023-08-23,58.01,58.05,56.87,57.52,8610717,-0.00742018981880932
2023-08-24,57.55,58.06,56.68,57.01,5780927,-0.008866481223922196
2023-08-25,57.09,57.84,56.99,57.58,7705600,0.009998245921768012
2023-08-28,57.86,58.15,57.65,57.85,3982200,0.004689128169503398
2023-08-29,57.78,58.34,57.51,57.95,4614938,0.0017286084701815252
2023-08-30,57.88,58.24,57.42,57.68,2583657,-0.004659188955996596
2023-08-31,57.96,58.08,57.11,57.13,3983710,-0.009535367545076223
2023-09-01,57.49,57.53,56.08,56.51,2848100,-0.010852441799404922
2023-09-05,56.5,56.52,55.11,55.59,4170442,-0.01628030437090766
2023-09-06,55.79,56.36,55.52,56.34,3815401,0.013491635186184459
2023-09-07,56.79,57.13,56.34,56.6,3554900,0.004614838480653249
2023-09-08,56.7,57.17,56.51,57.07,3627800,0.008303886925794979
2023-09-11,57.08,57.65,57.0,57.43,5586324,0.006308042754511911
2023-09-12,57.36,57.51,56.97,57.21,4702400,-0.0038307504788437363
2023-09-13,57.28,58.38,57.25,58.13,6006000,0.016081104701975102
2023-09-14,57.9,58.75,57.88,58.68,5419631,0.009461551694477821
2023-09-15,58.58,58.99,57.91,57.97,9226008,-0.012099522835719134
2023-09-18,57.95,58.26,57.62,57.99,4445305,0.0003450060376057884
2023-09-19,57.99,58.81,57.8,58.52,7856000,0.009139506811519205
2023-09-20,58.9,60.23,58.54,59.96,7670612,0.024606971975392966
2023-09-21,60.0,60.3,59.33,59.38,4904879,-0.009673115410273492
2023-09-22,59.11,60.2,59.02,59.73,4904301,0.005894240485011748
2023-09-25,59.23,59.56,58.62,59.49,3617800,-0.004018081366147563
2023-09-26,59.48,59.48,57.41,57.72,6275500,-0.029752899646999564
2023-09-27,57.59,57.71,56.79,57.21,4481208,-0.008835758835758822
2023-09-28,57.43,57.6,56.08,56.87,4362276,-0.005943016955077818
2023-09-29,57.42,57.79,56.79,57.22,4079177,0.006154387198874733
2023-10-02,57.09,57.09,54.57,55.03,4875510,-0.03827333100314567
2023-10-03,54.42,56.04,53.73,55.84,5161429,0.01471924404870073
2023-10-04,55.9,56.69,55.38,56.63,3948700,0.014147564469914053
2023-10-05,56.63,56.73,55.81,56.48,3835402,-0.0026487727352993984
2023-10-06,56.29,57.68,55.64,57.35,6337243,0.01540368271954673
2023-10-09,57.27,57.74,57.03,57.65,2702100,0.005231037489102031
2023-10-10,57.53,58.17,57.41,58.06,3117921,0.007111882046834328
2023-10-11,58.41,58.89,57.94,58.81,3116447,0.012917671374440332
2023-10-12,58.5,58.78,57.77,58.15,4775605,-0.011222581193674586
2023-10-13,58.51,59.35,58.32,58.86,3732804,0.012209802235597644
2023-10-16,59.18,59.94,58.62,59.56,3184749,0.011892626571525788
2023-10-17,59.22,59.77,58.87,59.51,3778800,-0.000839489590329201
2023-10-18,59.56,59.88,58.8,59.33,3830795,-0.0030247017308014934
2023-10-19,59.27,59.96,59.01,59.05,4442349,-0.004719366256531243
2023-10-20,59.02,59.41,58.04,58.1,4224800,-0.01608806096528359
2023-10-23,57.86,58.62,57.11,58.05,4854204,-0.000860585197934638
2023-10-24,58.39,59.31,58.38,59.08,3854024,0.017743324720068898
2023-10-25,59.04,59.67,58.79,59.47,3133135,0.006601218686526744
2023-10-26,59.63,60.56,59.57,59.77,3468075,0.005044560282495558
2023-10-27,59.0,59.96,58.1,58.31,4310657,-0.02442697005186545
2023-10-30,58.77,59.09,58.1,58.74,3818400,0.00737437832275778
2023-10-31,59.01,59.4,58.62,59.27,3832317,0.009022812393598922
2023-11-01,59.25,60.83,58.8,60.54,5029555,0.02142736628985986
2023-11-02,60.51,61.57,60.39,61.07,3961331,0.00875454245127183
2023-11-03,61.93,62.02,61.01,61.03,3920644,-0.0006549860815457942
2023-11-06,61.08,61.23,60.47,60.56,3139700,-0.00770113059151234
2023-11-07,60.71,60.71,59.7,59.83,3515300,-0.01205416116248359
2023-11-08,59.59,59.69,58.51,59.08,3953319,-0.01253551729901392
2023-11-09,59.03,59.39,58.52,58.7,3871713,-0.006431956668923378
2023-11-10,58.94,59.26,58.63,59.2,2912100,0.008517887563884052
2023-11-13,59.0,59.31,58.12,58.27,2960520,-0.01570945945945945
2023-11-14,59.11,60.5,59.06,60.3,4250000,0.03483782392311641
2023-11-15,60.19,60.76,59.87,60.09,3439500,-0.0034825870646765233
2023-11-16,60.71,60.98,60.25,60.7,3970800,0.010151439507405602
2023-11-17,61.01,61.01,60.34,60.56,4327900,-0.0023064250411861664
2023-11-20,60.23,60.25,59.28,60.06,6312100,-0.00825627476882429
2023-11-21,60.24,60.3,59.58,60.02,4139425,-0.0006660006660006434
2023-11-22,60.22,60.47,59.77,60.43,4060400,0.006831056314561712
2023-11-24,60.57,60.59,60.04,60.52,1357714,0.0014893264934636719
2023-11-27,60.58,60.76,59.87,60.45,2834511,-0.0011566424322537738
2023-11-28,60.59,61.44,60.33,60.97,3667134,0.008602150537634357
2023-11-29,61.04,61.15,59.8,60.0,4314036,-0.01590946367065771
2023-11-30,60.15,60.93,59.94,60.84,4797100,0.014000000000000012
2023-12-01,60.94,61.49,60.52,61.43,2918601,0.009697567389874928
2023-12-04,61.05,61.79,60.84,61.47,3606900,0.0006511476477291112
2023-12-05,61.62,61.71,60.86,61.03,3110402,-0.007157963234097897
2023-12-06,61.24,61.99,61.0,61.97,3779834,0.01540226118302468
2023-12-07,62.03,62.28,61.46,61.55,3749600,-0.006777472970792342
2023-12-08,61.41,61.59,60.42,60.91,4343741,-0.010398050365556522
2023-12-11,60.96,61.61,60.51,61.55,4332546,0.010507305861106486
2023-12-12,61.79,61.81,60.95,61.16,3289916,-0.006336311941510964
2023-12-13,61.24,63.33,60.82,63.33,6787200,0.03548070634401568
2023-12-14,63.71,63.87,62.4,62.57,7975226,-0.012000631612190116
2023-12-15,62.32,62.36,61.17,61.58,10786572,-0.015822279047466914
2023-12-18,61.87,62.57,61.56,62.35,6632200,0.012504059759662178
2023-12-19,62.57,62.6,61.58,62.12,6398808,-0.0036888532477947766
2023-12-20,62.21,62.45,61.31,61.31,4264500,-0.013039278815196287
2023-12-21,61.31,61.88,61.0,61.53,2807700,0.0035883216441037202
2023-12-22,61.98,62.43,61.81,62.06,2429409,0.008613684381602482
2023-12-26,61.98,62.51,61.97,62.25,2147501,0.003061553335481859
2023-12-27,61.73,61.8,61.37,61.54,2865927,-0.011405622489959799
2023-12-28,61.52,62.02,61.41,61.89,2421925,0.005687357816054561
2023-12-29,61.69,61.95,61.42,61.91,2813300,0.0003231539828727481
2024-01-02,61.83,63.5,61.71,63.47,4627632,0.025197867872718493
2024-01-03,63.74,63.93,63.12,63.58,4538619,0.0017331022530329143
2024-01-04,63.62,64.25,63.22,63.73,3129383,0.0023592324630385964
2024-01-05,63.53,63.96,63.07,63.73,3531014,0.0
2024-01-08,63.65,63.7,63.21,63.58,3739019,-0.0023536795857523884
2024-01-09,63.47,63.47,62.94,63.27,3510854,-0.004875747090279936
2024-01-10,63.21,63.22,62.45,62.72,3341237,-0.008692903429745602
2024-01-11,62.23,62.34,60.94,61.0,3825900,-0.027423469387755084
2024-01-12,61.35,61.66,61.06,61.31,2753662,0.005081967213114824
2024-01-16,61.15,61.35,60.62,60.91,4354416,-0.006524221171097744
2024-01-17,60.41,61.0,59.69,60.09,4019628,-0.013462485634542665
2024-01-18,59.73,59.99,59.29,59.65,4447824,-0.007322349808620454
2024-01-19,59.67,59.91,59.18,59.48,3582400,-0.0028499580888516896
2024-01-22,59.58,59.94,58.66,58.93,3858700,-0.009246805648957634
2024-01-23,59.01,59.35,58.75,59.19,4648414,0.004412014254199903
2024-01-24,59.52,59.76,58.13,58.22,6092700,-0.016387903362054423
2024-01-25,59.0,59.26,57.73,58.89,6470000,0.011508072827207227
2024-01-26,58.9,59.61,58.9,59.39,4038900,0.008490405841399262
2024-01-29,59.52,60.12,59.29,59.66,4798800,0.004546219902340498
2024-01-30,59.51,60.18,59.08,59.76,3782944,0.0016761649346295204
2024-01-31,60.21,60.67,59.34,59.87,13842809,0.0018406961178045744
2024-02-01,59.66,61.15,59.12,61.14,5303200,0.021212627359278535
2024-02-02,60.67,60.68,59.26,59.82,3901800,-0.02158979391560356
2024-02-05,59.06,59.29,58.46,58.52,3177022,-0.021731862253426937
2024-02-06,58.39,58.79,58.18,58.44,2918511,-0.0013670539986330166
2024-02-07,58.72,58.73,58.14,58.37,2621200,-0.0011978097193703352
2024-02-08,58.23,58.23,57.41,58.0,2570900,-0.006338872708583132
2024-02-09,57.9,58.2,57.67,58.17,2732759,0.0029310344827586654
2024-02-12,58.2,59.1,58.02,58.97,2691147,0.013752793536186969
2024-02-13,58.98,59.2,57.23,58.28,3253433,-0.0117008648465321
2024-02-14,58.28,58.76,57.82,58.68,3965918,0.006863417982155173
2024-02-15,58.88,59.67,58.75,59.01,3571439,0.005623721881390598
2024-02-16,59.0,59.27,58.57,59.07,2476100,0.0010167768174886849
2024-02-20,59.11,59.85,58.95,59.19,2895128,0.002031488065007636
2024-02-21,59.73,60.17,59.38,59.81,3579235,0.010474742355127686
2024-02-22,59.19,59.51,58.55,59.33,3251218,-0.008025413810399673
2024-02-23,59.3,60.03,59.09,59.33,2415408,0.0
2024-02-26,59.27,59.27,58.02,58.05,2418900,-0.021574245744142906
2024-02-27,58.14,58.59,58.01,58.28,5752645,0.003962101636520332
2024-02-28,58.19,58.25,57.5,57.67,6761904,-0.010466712422786517
2024-02-29,57.35,57.39,52.1,52.69,22782205,-0.086353389977458
2024-03-01,51.66,51.66,48.98,49.57,19038400,-0.059214272157904646
2024-03-04,49.04,51.21,48.52,51.06,10184436,0.0300585031268914
2024-03-05,51.14,51.63,48.31,48.65,12549200,-0.04719937328632984
2024-03-06,49.28,50.02,46.79,48.44,14401900,-0.004316546762589968
2024-03-07,48.97,50.79,48.69,50.04,17186900,0.03303055326176718
2024-03-08,50.08,51.4,49.89,51.02,8848743,0.019584332533972848
2024-03-11,52.77,53.3,52.13,52.91,9838100,0.037044296354370676
2024-03-12,52.63,53.0,51.64,51.9,8809700,-0.019089019089019055
2024-03-13,52.06,52.45,51.42,51.5,5420040,-0.0077071290944122905
2024-03-14,50.78,51.9,50.76,51.88,11860000,0.007378640776699141
2024-03-15,51.76,52.24,51.57,51.99,11161025,0.0021202775636082194
2024-03-18,51.65,52.42,51.37,52.04,7217700,0.0009617234083476589
2024-03-19,51.95,52.99,51.95,52.43,5656951,0.0074942352036895254
2024-03-20,52.14,52.73,52.03,52.58,4547253,0.0028609574670990234
2024-03-21,52.72,53.13,52.28,52.3,3854120,-0.0053252187143401075
2024-03-22,52.5,52.71,52.04,52.27,3312618,-0.0005736137667302632
2024-03-25,52.61,52.73,52.25,52.48,3022700,0.004017600918308606
2024-03-26,52.49,52.65,51.58,51.8,3498400,-0.012957317073170715
2024-03-27,52.21,53.4,52.18,53.38,3691769,0.030501930501930508
2024-03-28,53.46,53.89,53.39,53.75,3556400,0.00693143499437987
2024-04-01,53.69,53.74,53.01,53.28,4266600,-0.008744186046511615
2024-04-02,53.28,54.17,53.14,54.08,4561600,0.01501501501501501
2024-04-03,53.86,54.12,53.28,54.09,4122634,0.00018491124260355818
2024-04-04,54.78,54.96,53.45,53.77,7021959,-0.005916065816232163
2024-04-05,53.53,53.77,52.96,53.53,4483985,-0.0044634554584340735
2024-04-08,53.64,54.16,53.57,54.08,4473442,0.010274612366897085
2024-04-09,54.45,54.58,54.04,54.37,2331400,0.005362426035502965
2024-04-10,53.39,53.89,52.87,53.75,3263922,-0.011403347434246758
2024-04-11,54.09,54.2,53.17,53.49,2631000,-0.0048372093023255625
