Date,Open,High,Low,Close,Volume,Daily_Return
2021-03-11,38.8,39.13,38.29,38.8,7992945,0.0332889480692411
2021-03-12,37.78,38.625,37.32,38.49,5551346,-0.007989690721649345
2021-03-15,38.79,39.27,38.3,39.27,5116447,0.020265003897116163
2021-03-16,39.55,41.65,39.31,40.66,11908925,0.035395976572446974
2021-03-17,39.91,42.075,39.82,41.83,7231456,0.028775209050664108
2021-03-18,41.15,41.31,39.04,39.14,6866419,-0.06430791298111393
2021-03-19,39.26,40.4,38.46,40.09,8503843,0.024271844660194164
2021-03-22,40.69,41.695,40.43,40.82,6926069,0.018209029683212696
2021-03-23,40.64,41.05,38.17,38.58,6965096,-0.054875061244488044
2021-03-24,39.07,39.64,38.1,38.12,4613260,-0.011923276308968389
2021-03-25,36.95,38.54,36.68,38.19,7038295,0.001836306400839538
2021-03-26,38.45,40.73,38.32,40.64,5919476,0.06415291961246417
2021-03-29,40.04,40.22,38.41,39.1,5121389,-0.03789370078740151
2021-03-30,39.0,40.11,39.0,39.87,3782308,0.019693094629155805
2021-03-31,40.6,42.025,40.51,41.61,7971678,0.04364183596689242
2021-04-01,42.25,42.94,41.72,42.89,6700197,0.030761836097092043
2021-04-05,43.33,44.19,42.865,44.03,6326751,0.026579622289577998
2021-04-06,43.75,44.59,43.045,43.57,5954355,-0.010447422212128132
2021-04-07,43.51,43.6,42.5458,42.93,4416621,-0.014689006196924481
2021-04-08,43.3,43.59,42.7001,43.06,4483671,0.003028185418122664
2021-04-09,42.47,42.985,42.35,42.96,3282009,-0.0023223409196470035
2021-04-12,42.42,42.7,41.66,42.4,4151303,-0.013035381750465591
2021-04-13,42.54,42.85,41.55,42.04,3625321,-0.008490566037735792
2021-04-14,41.59,43.17,41.44,42.1,3889918,0.001427212178877424
2021-04-15,42.44,42.9,41.94,42.63,3995006,0.01258907363420425
2021-04-16,42.63,42.77,42.07,42.18,4630257,-0.010555946516537684
2021-04-19,42.0,42.53,40.58,41.07,4554869,-0.02631578947368418
2021-04-20,40.8989,40.97,39.375,39.7,7978315,-0.0333576820063306
2021-04-21,39.57,41.41,39.365,41.37,4518298,0.04206549118387892
2021-04-22,41.86,41.8993,40.57,40.93,5697451,-0.010635726371766907
2021-04-23,41.36,42.87,41.36,42.55,4373960,0.03957977033960414
