Date,Open,High,Low,Close,Volume,Daily_Return
2021-04-12,34.61,34.75,34.3,34.64,7904985,0.005515239477503542
2021-04-13,34.59,34.59,34.18,34.36,5506095,-0.008083140877598205
2021-04-14,34.41,34.6,34.17,34.51,4981575,0.0043655413271244115
2021-04-15,34.67,35.02,34.05,34.8,7553730,0.008403361344537785
2021-04-16,34.81,35.6,34.73,35.37,14927415,0.016379310344827536
2021-04-19,35.64,35.99,35.42,35.58,7816110,0.00593723494486853
2021-04-20,35.87,35.99,35.45,35.75,7640355,0.004777965148960117
2021-04-21,35.74,35.89,35.52,35.55,5574990,-0.005594405594405716
2021-04-22,35.55,35.62,35.13,35.31,5711250,-0.006751054852320526
2021-04-23,35.4,35.78,35.06,35.51,4859025,0.005664117813650504
2021-04-26,35.39,35.45,34.96,35.08,4320150,-0.012109264995775804
2021-04-27,35.25,35.64,35.18,35.51,5425365,0.01225769669327259
2021-04-28,35.57,35.76,35.15,35.26,7233930,-0.007040270346381328
2021-04-29,35.48,36.5,35.35,36.48,11920470,0.03460011344299496
2021-04-30,36.26,36.9,36.2,36.86,10022235,0.01041666666666674
2021-05-03,37.01,37.47,36.95,37.0,8196240,0.0037981551817689585
2021-05-04,36.9,37.33,36.76,37.33,8550990,0.008918918918918939
2021-05-05,37.31,37.46,36.77,37.34,8412300,0.00026788106080921636
2021-05-06,37.53,37.6,37.18,37.41,6781515,0.001874665238350115
2021-05-07,37.17,37.58,37.14,37.49,7069095,0.0021384656508955935
2021-05-10,37.6,37.91,37.49,37.5,7286775,0.00026673779674579734
2021-05-11,37.43,37.6,36.67,37.32,8190405,-0.0048000000000000265
2021-05-12,37.24,37.43,36.45,36.55,7968420,-0.02063236870310836
2021-05-13,36.6,37.2,36.54,36.96,7713045,0.011217510259918129
2021-05-14,37.13,37.15,36.65,36.89,9549120,-0.0018939393939394478
2021-05-17,37.15,37.28,36.71,36.88,6692415,-0.0002710761724044053
2021-05-18,37.07,37.13,36.44,36.54,6764820,-0.009219088937093334
2021-05-19,36.27,36.33,35.78,36.16,6361095,-0.010399562123700079
2021-05-20,36.15,36.73,36.15,36.43,5144685,0.007466814159292179
2021-05-21,36.52,36.77,36.12,36.28,9097065,-0.004117485588800429
2021-05-24,36.4,36.53,35.76,35.79,4771800,-0.013506063947078317
2021-05-25,35.79,35.88,35.4,35.65,7803645,-0.0039117071807768244
2021-05-26,35.71,35.71,35.33,35.41,6928035,-0.006732117812061733
2021-05-27,35.54,35.58,35.16,35.27,9266070,-0.003953685399604501
