Date,Open,High,Low,Close,Volume,Daily_Return
2023-03-09,78.04,80.19,77.4,78.64,3110895,0.00730114000256199
2023-03-10,79.19,79.78,77.24,77.55,2895700,-0.013860630722278833
2023-03-13,76.93,78.61,76.49,77.1,2242432,-0.005802707930367523
2023-03-14,77.5,79.1,77.17,77.93,2142804,0.01076523994811951
2023-03-15,77.29,77.88,76.35,77.33,1957000,-0.007699217246246781
2023-03-16,76.62,79.04,76.03,78.43,1966454,0.0142247510668565
2023-03-17,77.72,78.46,75.99,76.77,3896609,-0.02116537039398203
2023-03-20,77.06,78.43,76.91,77.0,1629512,0.0029959619643089574
2023-03-21,77.58,78.11,75.97,76.52,2045700,-0.006233766233766258
2023-03-22,76.27,76.33,74.4,74.42,1863400,-0.027443805541034982
2023-03-23,74.67,75.13,72.77,73.4,1655400,-0.01370599301263098
2023-03-24,72.56,73.52,71.16,73.44,2777200,0.0005449591280652921
2023-03-27,73.44,75.43,73.44,75.27,3225500,0.024918300653594683
2023-03-28,75.07,76.81,74.85,75.51,1752386,0.0031885213232365484
2023-03-29,76.29,76.56,75.43,75.88,2299538,0.004900013243278822
2023-03-30,76.69,77.44,76.0,76.82,1737815,0.01238798102266725
2023-03-31,76.82,78.6,76.73,78.5,2984413,0.021869304868523898
2023-04-03,78.0,78.55,76.48,76.62,1894927,-0.023949044585987234
2023-04-04,76.67,76.97,75.12,76.02,1316200,-0.007830853563038476
2023-04-05,75.88,77.12,75.68,76.5,1204816,0.006314127861089203
2023-04-06,76.61,76.98,76.16,76.96,1223000,0.006013071895424771
2023-04-10,76.53,77.37,75.86,77.33,1485500,0.004807692307692291
2023-04-11,77.76,77.81,77.18,77.42,1371529,0.001163843269106568
2023-04-12,77.93,77.95,76.66,76.81,1171137,-0.007879101007491562
2023-04-13,76.69,77.59,76.17,77.14,1324700,0.004296315583908417
2023-04-14,76.32,76.64,75.5,76.43,1328449,-0.009204044594244176
2023-04-17,76.58,76.83,74.66,75.04,1093300,-0.018186575951851358
2023-04-18,75.34,75.95,74.17,74.48,1235248,-0.007462686567164201
2023-04-19,74.97,75.4,74.5,74.75,1039300,0.003625134264231944
2023-04-20,74.74,76.57,74.69,76.47,1926900,0.023010033444816003
2023-04-21,76.82,76.97,75.96,76.55,1178948,0.0010461618935531103
2023-04-24,76.43,77.33,75.6,77.29,1094513,0.0096668843892882
2023-04-25,76.64,77.14,75.84,76.93,1722595,-0.004657782378056696
2023-04-26,76.51,76.97,75.46,75.86,3100640,-0.01390874821266097
2023-04-27,76.27,77.24,75.98,76.75,1865730,0.01173213814922236
2023-04-28,76.9,77.47,76.3,77.4,2233621,0.00846905537459297
2023-05-01,77.52,77.65,76.76,77.05,1788349,-0.004521963824289488
2023-05-02,76.73,77.4,75.95,76.79,2554193,-0.003374432186891485
2023-05-03,77.2,77.6,76.15,76.51,1607034,-0.003646308113035568
