Date,Open,High,Low,Close,Volume,Daily_Return
2022-02-03,63.03,64.19,60.98,61.31,1594737,-0.05995093529592144
2022-02-04,61.87,69.54,61.675,68.9,2067497,0.1237970967215789
2022-02-07,68.36,72.23,67.5,68.42,1406052,-0.006966618287373105
2022-02-08,67.83,71.47,66.5,70.81,1162487,0.0349313066354866
2022-02-09,72.15,75.98,72.15,74.75,1447163,0.055641858494562824
2022-02-10,72.84,76.12,71.92,72.23,1478445,-0.033712374581939764
2022-02-11,72.2,74.32,69.735,70.31,719448,-0.02658175273432095
2022-02-14,69.73,72.68,68.11,70.96,1100513,0.009244773147489616
2022-02-15,72.8,76.38,72.535,75.51,2006423,0.06412063134160118
2022-02-16,73.91,75.97,67.85,68.71,3766482,-0.09005429744404725
2022-02-17,55.79,66.1161,54.1,64.13,9499473,-0.06665696405181198
2022-02-18,63.07,66.61,63.01,63.77,2595058,-0.005613597380321078
2022-02-22,61.8,62.2639,56.78,57.33,2755043,-0.10098792535675094
2022-02-23,58.0,58.6,55.54,56.28,1422065,-0.01831501831501825
2022-02-24,53.83,57.2,52.845,57.11,1673426,0.01474769012082433
2022-02-25,57.5,58.0,54.305,57.2,1495049,0.0015759061460340895
2022-02-28,56.69,58.28,55.4621,58.08,1905205,0.01538461538461533
2022-03-01,59.11,61.03,57.27,60.34,1814728,0.038911845730027705
2022-03-02,60.48,60.48,57.33,57.85,1326094,-0.04126615843553205
2022-03-03,58.43,58.82,54.67,55.14,1413877,-0.0468452895419188
2022-03-04,54.59,54.97,49.63,50.26,2603639,-0.08850199492201671
2022-03-07,50.27,50.27,44.845,47.33,3545137,-0.05829685634699566
2022-03-08,48.37,48.37,44.37,45.74,3038555,-0.03359391506444109
2022-03-09,47.72,49.19,46.86,48.54,1498306,0.06121556624398772
2022-03-10,46.42,46.87,43.97,46.43,1615699,-0.043469303667078685
2022-03-11,47.55,48.02,44.495,44.55,1732121,-0.04049106181348272
2022-03-14,45.1,47.2,43.08,44.05,1611936,-0.011223344556677839
2022-03-15,44.58,46.83,43.51,45.96,2108573,0.04335981838819536
2022-03-16,47.21,50.24,47.13,49.99,2566375,0.08768494342906874
2022-03-17,49.86,52.88,49.22,52.51,2882019,0.05041008201640329
2022-03-18,52.75,55.75,52.11,54.45,7024257,0.036945343744048786
2022-03-21,53.59,54.94,52.52,53.4,2425935,-0.019283746556473913
2022-03-22,53.37,55.85,52.69,55.25,2559155,0.034644194756554336
2022-03-23,54.34,56.797,53.5966,54.9,736203,-0.0063348416289592535
2022-03-24,55.75,56.41,53.9,55.2,899390,0.005464480874316946
2022-03-25,55.6,55.76,52.9,53.44,948618,-0.03188405797101457
2022-03-28,53.33,53.89,51.9,53.43,1012944,-0.00018712574850299202
2022-03-29,54.83,56.7,54.4,55.98,1475483,0.047725996631106105
2022-03-30,55.39,56.64,54.58,55.31,1001480,-0.01196856020007131
2022-03-31,55.47,56.27,54.72,55.07,1108518,-0.004339179171940044
2022-04-01,55.24,56.66,52.65,53.27,1605651,-0.03268567278009804
2022-04-04,54.42,58.27,53.2,57.78,1200045,0.08466303735686131
2022-04-05,57.27,57.62,54.35,54.98,833828,-0.04845967462789902
2022-04-06,53.2,53.48,51.21,52.44,744932,-0.04619861767915601
2022-04-07,51.55,53.5346,50.68,51.88,1428520,-0.010678871090770259
2022-04-08,51.48,52.26,50.665,51.27,567373,-0.011757902852737034
2022-04-11,50.03,51.9,49.26,49.9,936612,-0.026721279500682704
2022-04-12,51.3,52.793,49.15,49.53,1199018,-0.007414829659318611
2022-04-13,49.13,52.0925,48.52,51.96,1025044,0.04906117504542706
2022-04-14,51.59,51.61,48.86,48.96,758839,-0.05773672055427248
2022-04-18,48.9,48.9,45.82,46.74,1962167,-0.04534313725490191
2022-04-19,46.85,49.66,46.52,49.59,1020233,0.060975609756097615
2022-04-20,50.0,50.47,44.96,46.34,2309062,-0.0655374067352289
2022-04-21,47.0,47.62,43.08,43.12,1336088,-0.06948640483383695
2022-04-22,43.18,43.3,40.78,41.21,2140195,-0.04429499072356202
2022-04-25,40.86,41.66,40.65,41.14,2070113,-0.0016986168405727087
2022-04-26,41.07,41.185,37.13,38.6,2451673,-0.061740398638794325
2022-04-27,37.98,39.86,36.6,37.68,1919839,-0.023834196891191706
2022-04-28,38.84,40.595,37.56,39.16,1873287,0.03927813163481941
2022-04-29,38.9,41.07,38.08,38.15,1098788,-0.025791624106230815
2022-05-02,37.88,39.74,37.725,39.6,1249434,0.038007863695937116
2022-05-03,39.28,41.41,38.89,39.77,1682229,0.004292929292929237
2022-05-04,39.74,40.47,36.81,40.31,1500972,0.013578073925069045
2022-05-05,39.69,39.69,35.88,36.48,1614360,-0.09501364425700831
2022-05-06,35.64,35.9845,32.995,33.5,2850861,-0.08168859649122795
2022-05-09,32.6,33.17,30.02,30.2,2959219,-0.09850746268656718
2022-05-10,31.4,32.2,27.04,28.99,4733555,-0.04006622516556291
2022-05-11,27.47,29.8158,27.1501,27.28,7500896,-0.058985857192135116
2022-05-12,32.135,39.86,31.615,36.74,15940611,0.346774193548387
2022-05-13,38.82,43.25,38.59,39.46,5526270,0.07403375068045714
2022-05-16,39.06,39.6998,36.78,37.37,3267612,-0.052965027876330506
2022-05-17,38.81,39.0,36.51,38.1,2169942,0.019534385871019744
2022-05-18,37.17,38.8,36.34,36.5,2671519,-0.04199475065616798
2022-05-19,36.11,40.15,36.06,39.41,3003638,0.0797260273972602
2022-05-20,40.02,42.32,38.2502,40.03,3445719,0.015732047703628682
2022-05-23,39.88,40.63,37.63,37.98,2341808,-0.0512115913065202
2022-05-24,35.49,35.5,31.4,33.12,6328131,-0.12796208530805686
2022-05-25,32.85,36.07,32.4001,35.69,3653809,0.07759661835748788
2022-05-26,34.91,38.2903,34.865,36.43,4684841,0.02073409918744762
2022-05-27,37.22,40.9711,37.22,40.29,3804304,0.10595662915179793
2022-05-31,40.47,41.45,37.26,38.11,8734880,-0.05410771903698186
2022-06-01,38.56,40.84,37.91,38.31,2981143,0.005247966413014948
2022-06-02,38.0,41.7,37.86,40.95,2685378,0.06891151135473761
2022-06-03,39.92,40.74,39.11,39.43,1752158,-0.03711843711843721
2022-06-06,40.6,44.07,38.66,42.56,4532299,0.07938118184123777
2022-06-07,42.0,44.34,41.95,43.5,2465779,0.022086466165413432
2022-06-08,43.21,44.76,43.21,43.75,2045711,0.005747126436781658
2022-06-09,43.04,43.9399,40.2,40.3,2632581,-0.07885714285714296
2022-06-10,39.02,39.5,35.21,36.11,3995894,-0.103970223325062
2022-06-13,34.18,37.16,32.67,33.83,3334131,-0.06314040432013301
2022-06-14,33.88,34.2569,32.13,32.35,2956783,-0.04374815252734254
2022-06-15,32.82,35.02,32.82,34.07,2998207,0.05316846986089652
2022-06-16,32.33,32.99,30.23,30.63,2978980,-0.10096859407103032
2022-06-17,30.61,33.78,30.61,33.5,4636244,0.0936989879203396
2022-06-21,34.54,35.87,34.31,35.04,2813178,0.04597014925373122
2022-06-22,34.35,36.51,34.0,35.96,2253203,0.026255707762557146
2022-06-23,36.35,38.33,35.97,38.14,2342352,0.06062291434927691
2022-06-24,38.7,40.47,38.43,39.63,16578557,0.03906659674882018
2022-06-27,39.37,40.03,37.41,38.34,1732177,-0.03255109765329289
2022-06-28,37.85,38.805,35.62,36.25,1914735,-0.0545122587376109
2022-06-29,36.0,36.79,35.12,35.55,1745682,-0.019310344827586312
2022-06-30,35.52,35.54,33.05,34.44,3003734,-0.03122362869198314
2022-07-01,34.69,36.21,34.12,34.98,2142038,0.015679442508710784
2022-07-05,34.11,35.49,32.36,35.36,2995951,0.010863350485992074
2022-07-06,35.45,36.37,34.61,35.88,1715405,0.014705882352941346
2022-07-07,35.9,37.77,35.88,37.64,1654595,0.04905239687848373
2022-07-08,36.45,38.26,36.0,37.39,1547108,-0.006641870350690748
2022-07-11,36.85,37.23,34.38,34.93,1802262,-0.0657929927788179
2022-07-12,34.89,36.0,33.93,34.4,1382158,-0.015173203549957104
2022-07-13,32.64,33.6,32.345,32.94,2479063,-0.04244186046511633
2022-07-14,32.86,33.0,30.631,30.81,2646682,-0.06466302367941712
2022-07-15,31.49,32.95,30.69,32.62,1762369,0.058747160012982746
2022-07-18,33.42,35.35,33.42,34.33,1994259,0.05242182709993881
2022-07-19,35.42,36.3299,34.02,35.2,2000165,0.025342266239440914
2022-07-20,35.43,38.7,35.32,37.6,2818975,0.06818181818181812
2022-07-21,37.37,38.33,36.81,38.12,1581983,0.01382978723404249
2022-07-22,38.0,38.49,35.6,36.16,2363110,-0.05141657922350473
2022-07-25,36.29,36.67,34.71,35.16,1148458,-0.027654867256637128
2022-07-26,34.5,34.71,32.75,33.4,1073115,-0.05005688282138787
2022-07-27,34.51,35.69,34.09,35.33,2733907,0.05778443113772447
2022-07-28,35.15,36.0,34.22,35.36,1754977,0.0008491367110106118
2022-07-29,35.82,35.82,34.005,35.54,1656064,0.005090497737556543
2022-08-01,34.98,34.98,33.55,34.17,2248636,-0.03854811480022502
2022-08-02,33.52,34.86,33.47,34.49,1587073,0.009364940005853084
2022-08-03,34.25,36.18,32.71,35.82,4755862,0.03856190200057985
2022-08-04,35.93,36.629,35.68,36.0,1857652,0.005025125628140614
2022-08-05,35.15,37.1,34.741,36.46,2627482,0.012777777777777777
2022-08-08,36.47,40.555,36.47,40.14,2688984,0.10093252879868353
2022-08-09,35.08,36.36,33.6,36.01,9262230,-0.10288988540109623
2022-08-10,37.65,40.53,37.31,40.46,5161326,0.12357678422660379
2022-08-11,38.27,39.78,34.31,34.46,8429892,-0.148294611962432
2022-08-12,34.88,36.62,34.76,36.32,2653834,0.05397562391178168
2022-08-15,35.57,36.25,33.01,33.55,4256931,-0.07626651982378863
2022-08-16,33.53,33.53,31.26,32.63,4883848,-0.027421758569299404
2022-08-17,31.95,32.14,30.07,30.18,3407875,-0.0750842782715293
2022-08-18,30.09,30.19,28.64,28.97,3890359,-0.040092776673293584
2022-08-19,28.24,28.37,26.82,26.93,3871785,-0.07041767345529859
2022-08-22,25.92,26.71,25.44,25.55,2710980,-0.05124396583735602
