Date,Open,High,Low,Close,Volume,Daily_Return
2020-12-11,2090.22,2104.02,2050.13,2089.21,354500,-0.007439889399345256
2020-12-14,2120.09,2143.06,2065.08,2066.01,339277,-0.011104675930136199
2020-12-15,2078.22,2105.82,2055.01,2098.05,314709,0.015508153397127744
2020-12-16,2118.2,2118.2,2077.4,2098.71,238614,0.0003145778222635176
2020-12-17,2117.95,2126.95,2070.52,2113.43,295300,0.007013832306512091
2020-12-18,2118.75,2118.75,2087.93,2099.65,536200,-0.0065202064889775535
2020-12-21,2050.0,2071.82,2024.02,2068.2,357109,-0.014978686924011275
2020-12-22,2068.35,2069.36,2031.39,2052.82,198826,-0.007436418141378853
2020-12-23,2055.39,2114.15,2050.43,2100.85,314700,0.02339708303699295
2020-12-24,2119.0,2119.0,2081.0,2088.35,182524,-0.005949972630125866
2020-12-28,2129.45,2152.26,2124.46,2137.92,251000,0.02373644264610819
2020-12-29,2165.98,2200.0,2153.96,2185.4,341900,0.02220850172129918
2020-12-30,2200.0,2214.01,2174.97,2205.26,229768,0.009087581220829088
2020-12-31,2198.07,2227.97,2185.0,2227.27,176624,0.009980682549903364
2021-01-04,2250.0,2257.19,2121.21,2164.08,334069,-0.028371055148230795
2021-01-05,2164.0,2225.94,2154.56,2188.07,348239,0.011085542124136039
2021-01-06,2175.89,2288.49,2160.0,2249.81,393400,0.028216647547838924
2021-01-07,2278.15,2288.0,2219.77,2239.85,299737,-0.004427040505642688
2021-01-08,2256.34,2289.98,2248.47,2281.54,310544,0.018612853539299534
2021-01-11,2252.43,2290.04,2214.03,2221.27,320600,-0.026416367891862524
2021-01-12,2237.36,2243.64,2191.63,2196.34,259405,-0.011223309187986974
2021-01-13,2168.4,2208.08,2168.4,2182.42,239606,-0.006337816549350284
2021-01-14,2185.27,2215.78,2178.77,2182.59,273100,7.789518057932376e-05
2021-01-15,2179.29,2179.29,2116.0,2119.23,340800,-0.02902973073275339
2021-01-19,2135.0,2169.95,2108.96,2163.04,274956,0.020672602784973737
