Date,Open,High,Low,Close,Volume,Daily_Return
2020-12-23,1729.26,1735.39,1667.01,1670.01,419331,-0.03600805823169151
2020-12-24,1672.0,1694.48,1665.8968,1690.48,132839,0.012257411632265791
2020-12-28,1700.0,1703.32,1625.7,1663.72,286040,-0.015829823482087946
2020-12-29,1680.0,1689.41,1640.03,1673.49,278383,0.005872382372033691
2020-12-30,1690.0,1723.9605,1659.6,1712.94,304386,0.023573490131401975
2020-12-31,1718.59,1718.59,1660.9,1675.22,254474,-0.02202061951965628
2021-01-04,1690.99,1725.0,1612.57,1640.0,851119,-0.021024104296749058
2021-01-05,1639.38,1704.2492,1630.0,1650.0,530448,0.0060975609756097615
2021-01-06,1627.32,1627.32,1564.95,1571.98,585036,-0.047284848484848485
2021-01-07,1616.965,1629.33,1570.57,1597.97,1170809,0.016533289227598225
2021-01-08,1623.84,1719.26,1612.8291,1719.0,737457,0.0757398449282527
2021-01-11,1701.16,1794.78,1675.0,1761.55,599700,0.024752763234438646
2021-01-12,1792.075,1845.2458,1777.95,1810.09,616446,0.027555278022196372
2021-01-13,1823.0,1830.0,1766.685,1798.19,506715,-0.0065742587385156925
2021-01-14,1814.0,1889.62,1814.0,1852.53,547044,0.030219276049805677
2021-01-15,1860.01,1877.1091,1805.46,1851.78,534968,-0.0004048517432916343
2021-01-19,1888.17,1938.1699,1861.0,1913.21,707480,0.03317348713130075
2021-01-20,1960.0,1991.88,1929.52,1984.34,639431,0.03717835470230657
2021-01-21,2020.0,2020.0,1909.9,1940.19,618353,-0.02224921132467217
2021-01-22,1953.27,1971.77,1903.275,1965.05,515839,0.0128131780908054
2021-01-25,2006.0,2012.8,1863.85,1880.0,587516,-0.0432813414416936
2021-01-26,1900.76,1908.88,1781.21,1807.74,713728,-0.03843617021276591
2021-01-27,1803.55,1828.3,1700.0,1718.7,1023061,-0.04925487072255963
2021-01-28,1770.0235,1850.97,1732.71,1844.73,639875,0.07332867865246984
2021-01-29,1799.51,1833.16,1744.145,1779.51,694819,-0.03535476736432974
2021-02-01,1812.58,1903.71,1810.005,1896.79,606597,0.06590578305263817
2021-02-02,1915.81,1938.59,1850.7701,1909.99,464834,0.006959125680755296
2021-02-03,1932.12,1932.12,1863.27,1870.52,319644,-0.020665029659841183
2021-02-04,1905.0,1912.3299,1860.0,1893.35,370092,0.012205162200885189
2021-02-05,1912.88,1938.5,1895.735,1918.13,306392,0.01308791295851286
2021-02-08,1948.0,1948.0,1863.54,1900.89,475092,-0.008987920526763005
2021-02-09,1893.26,1895.0,1863.67,1878.0,336731,-0.012041727822230675
2021-02-10,1878.0,1930.0,1863.99,1905.27,339404,0.01452076677316283
2021-02-11,1934.99,1955.0,1908.8,1942.25,376591,0.019409322563206377
2021-02-12,1934.15,1947.94,1880.0,1943.0,308530,0.00038615008366593706
2021-02-16,1958.5,2006.71,1925.42,1939.87,379835,-0.0016109109624292683
2021-02-17,1913.185,1915.89,1827.69,1890.25,431171,-0.025579033646584537
2021-02-18,1852.0,1894.94,1830.66,1891.09,339200,0.0004443856632720955
2021-02-19,1891.09,1955.74,1891.09,1910.39,475667,0.010205754353309615
2021-02-22,1878.48,1881.5,1783.5923,1788.82,738288,-0.06363622087636567
2021-02-23,1717.17,1779.0,1657.6,1775.79,710795,-0.0072841314386019596
2021-02-24,1769.3,1784.0,1699.53,1714.0,683317,-0.03479578103266712
2021-02-25,1703.28,1730.0,1594.66,1613.06,699688,-0.058891481913652344
