Date,Open,High,Low,Close,Volume,Daily_Return
2021-02-03,64.58,64.87,62.41,62.93,7645674,-0.025247831474597304
2021-02-04,62.93,64.03,62.19,63.75,6341952,0.013030351183854982
2021-02-05,63.85,64.37,63.09,63.31,4961788,-0.00690196078431371
2021-02-08,64.46,65.15,63.36,64.23,6596946,0.014531669562470428
2021-02-09,64.17,65.33,63.51,65.16,5257522,0.014479215319943783
2021-02-10,65.57,66.27,64.25,65.37,4984876,0.0032228360957644586
2021-02-11,66.06,66.27,64.45,65.18,4309156,-0.002906532048340127
2021-02-12,65.4,65.91,65.12,65.85,3193568,0.010279226756673587
2021-02-16,66.33,66.63,64.58,65.54,4558726,-0.004707668944570864
2021-02-17,65.08,65.92,64.51,65.9,5247736,0.005492828806835437
2021-02-18,65.17,65.74,64.49,65.09,5152792,-0.012291350531107748
2021-02-19,66.01,67.17,65.67,66.15,9182624,0.01628514364725775
2021-02-22,65.4,65.47,63.48,64.06,15612626,-0.03159486016628876
2021-02-23,63.0,64.16,58.67,62.98,17139172,-0.016859194505151498
2021-02-24,62.5,63.03,60.92,61.6,11208898,-0.021911718005716008
2021-02-25,61.67,61.99,58.93,60.01,8323004,-0.02581168831168834
2021-02-26,60.47,60.62,58.86,59.72,10263982,-0.004832527912014606
2021-03-01,60.71,61.38,60.33,61.23,5645230,0.025284661754855886
2021-03-02,61.25,61.45,59.08,59.11,8070416,-0.03462355054711741
2021-03-03,58.91,59.13,57.08,57.29,7876134,-0.030790052444594873
2021-03-04,56.67,57.5,55.14,55.94,7279188,-0.023564321871181737
2021-03-05,56.33,56.44,53.49,55.79,8324312,-0.002681444404719291
2021-03-08,56.33,57.44,55.13,55.25,7586592,-0.009679153970245546
2021-03-09,56.91,57.56,56.5,57.07,8260592,0.03294117647058825
2021-03-10,58.11,58.87,55.68,55.78,9370178,-0.022603819870334663
2021-03-11,57.0,57.72,56.59,57.39,5014354,0.028863391896737145
2021-03-12,56.61,57.17,56.35,57.09,4193452,-0.005227391531625658
2021-03-15,57.0,57.39,56.11,57.38,3552926,0.005079698721317305
2021-03-16,58.06,58.45,56.22,56.67,3483878,-0.012373649355176042
2021-03-17,56.21,57.0,55.18,56.15,7272180,-0.009175930827598378
2021-03-18,54.5,55.0,52.7,52.92,13005018,-0.057524487978628636
2021-03-19,52.92,53.12,51.93,52.81,11835064,-0.002078609221466299
2021-03-22,52.83,54.44,52.8,53.91,9313394,0.02082938837341408
2021-03-23,53.98,54.55,53.8,53.93,6999438,0.00037098868484508607
2021-03-24,54.17,54.49,53.43,53.5,6096138,-0.007973298720563737
2021-03-25,52.96,54.24,52.86,53.91,7372242,0.007663551401869029
2021-03-26,53.83,54.07,51.95,53.28,7833672,-0.011686143572620988
2021-03-29,53.17,53.99,52.62,53.37,4660408,0.0016891891891890332
2021-03-30,52.98,53.45,52.21,53.0,4550146,-0.006932733745549924
2021-03-31,53.54,54.24,53.23,53.68,7327452,0.012830188679245236
2021-04-01,54.5,55.46,54.31,54.67,5973796,0.018442622950819665
2021-04-05,55.5,56.01,54.99,55.17,5005078,0.009145783793671036
2021-04-06,54.98,56.88,54.76,56.23,7903404,0.01921334058365054
2021-04-07,56.03,56.71,55.7,56.43,5571538,0.003556820202738731
2021-04-08,57.08,57.96,56.87,57.21,5916874,0.013822434875066403
2021-04-09,57.28,58.29,56.79,58.25,5487112,0.018178640097884946
2021-04-12,57.98,60.19,57.98,59.23,7714008,0.01682403433476387
2021-04-13,59.44,60.86,59.44,59.98,4504918,0.012662502110416973
2021-04-14,60.41,61.12,59.89,60.16,5244910,0.0030010003334444146
2021-04-15,60.97,62.17,60.86,61.73,6396936,0.02609707446808507
2021-04-16,61.68,61.9,60.87,61.11,4842766,-0.01004373886278953
2021-04-19,60.83,61.43,60.29,61.16,5043850,0.0008181966944853514
