Date,Open,High,Low,Close,Volume,Daily_Return
2021-06-01,505.76,508.79,497.93,503.23,617142,0.0015922616085823904
2021-06-02,503.17,510.31,501.2,505.36,679448,0.0042326570355504245
2021-06-03,501.07,506.89,499.78,505.66,445000,0.0005936362197245248
2021-06-04,507.59,518.37,505.8,511.89,785309,0.012320531582486138
2021-06-07,511.65,525.39,509.5,514.99,869012,0.006055988591298966
2021-06-08,517.2,518.62,501.69,506.42,963667,-0.016641099827181094
2021-06-09,507.84,522.79,505.62,521.85,783314,0.03046878085383664
2021-06-10,521.26,533.26,516.04,532.04,935061,0.01952668391300172
2021-06-11,529.28,530.26,519.98,525.55,623056,-0.012198330952559955
2021-06-14,525.0,529.29,521.96,528.75,497891,0.006088859290267479
2021-06-15,528.0,530.72,523.66,527.49,547500,-0.0023829787234042055
2021-06-16,531.17,542.42,522.24,523.58,914609,-0.007412462795503116
2021-06-17,524.0,538.5,516.75,536.01,846227,0.02374040261278121
2021-06-18,534.66,540.03,532.13,537.92,914800,0.0035633663551053463
2021-06-21,539.99,543.74,532.73,534.27,678846,-0.006785395597858401
2021-06-22,533.04,535.11,526.91,534.02,655604,-0.0004679282010968677
2021-06-23,532.85,534.7,523.29,529.8,636333,-0.00790232575558969
2021-06-24,533.09,545.37,531.33,544.45,790215,0.027651944129860606
2021-06-25,543.59,552.5,540.75,550.55,1912904,0.011203967306455898
2021-06-28,565.54,569.99,542.55,542.7,1509607,-0.01425846880392323
2021-06-29,542.28,548.02,536.08,545.98,721575,0.006043854800073634
2021-06-30,545.2,561.77,544.52,558.54,861904,0.023004505659547814
2021-07-01,556.6,576.92,554.95,574.62,1277618,0.028789343645934107
2021-07-02,576.0,592.84,571.55,583.64,1073778,0.015697330409661925
2021-07-06,579.41,584.29,572.93,582.25,643900,-0.0023816050990336235
2021-07-07,584.27,590.95,580.76,585.9,709038,0.0062687848862172935
2021-07-08,578.44,580.0,568.15,574.92,766637,-0.018740399385560713
2021-07-09,573.0,580.85,571.01,580.4,550149,0.009531760940652667
2021-07-12,579.92,586.34,571.04,574.03,655337,-0.010975189524465856
2021-07-13,574.58,582.19,570.62,577.01,448822,0.005191366304897027
2021-07-14,578.55,582.86,575.5,581.06,380322,0.00701894247933299
2021-07-15,579.9,593.29,575.04,589.32,776250,0.01421539944239858
2021-07-16,587.82,590.0,580.0,583.24,515600,-0.010316975497183245
2021-07-19,581.26,588.0,578.0,585.23,552105,0.0034119744873466473
2021-07-20,588.3,593.69,580.66,587.24,644953,0.0034345471011396622
2021-07-21,586.76,586.76,573.76,583.72,480841,-0.005994142088413534
2021-07-22,581.63,590.68,580.02,586.88,406910,0.005413554443911339
2021-07-23,588.83,595.48,583.76,586.35,628252,-0.0009030806979279937
2021-07-26,586.0,586.0,577.37,577.78,488658,-0.014615843779312798
2021-07-27,568.51,581.3,565.0,581.01,474806,0.005590363113987973
2021-07-28,582.04,587.92,579.0,586.41,404036,0.009294160169360133
2021-07-29,588.62,591.66,582.1,583.13,361434,-0.005593356184239617
2021-07-30,581.42,583.28,572.91,574.61,775642,-0.014610807195650999
2021-08-02,577.12,580.87,570.38,577.13,362200,0.0043855832651711335
2021-08-03,576.85,587.56,570.7,586.51,512955,0.016252837315682722
2021-08-04,584.92,598.66,579.32,580.95,1042483,-0.009479804265911773
2021-08-05,588.62,603.14,570.85,602.47,1628565,0.03704277476547024
2021-08-06,603.09,615.0,600.02,610.86,1135114,0.013926004614337684
2021-08-09,610.85,624.77,610.59,613.94,962536,0.0050420718331534164
2021-08-10,615.73,619.78,604.55,614.98,651250,0.001693976610092074
2021-08-11,616.07,621.37,603.41,608.45,630405,-0.010618231487202756
2021-08-12,607.0,611.52,598.03,608.0,577904,-0.0007395841893336197
2021-08-13,614.0,625.0,612.62,624.79,821304,0.02761513157894724
2021-08-16,625.66,630.0,615.06,628.6,869948,0.006098048944445322
2021-08-17,626.14,650.0,624.01,647.44,1183946,0.02997136493795738
2021-08-18,650.0,658.97,633.0,635.57,1642616,-0.018333745211911556
2021-08-19,628.93,662.87,628.93,655.63,1284865,0.031562219739761144
2021-08-20,659.0,674.07,655.63,663.27,1303900,0.011652913991123004
2021-08-23,665.21,671.49,642.68,667.29,992900,0.006060880184540096
2021-08-24,665.92,670.0,656.73,669.95,731774,0.003986272834899385
2021-08-25,672.85,674.0,660.79,669.18,643528,-0.0011493395029481546
2021-08-26,670.06,674.45,663.29,665.77,473362,-0.005095788875937646
2021-08-27,668.95,673.1,660.75,663.29,424624,-0.0037250101386364642
2021-08-30,664.0,678.69,660.44,677.08,865300,0.020790302884108103
2021-08-31,677.51,681.73,668.33,673.4,829695,-0.005435103680510478
2021-09-01,674.72,686.28,671.63,680.96,822100,0.011226611226611283
2021-09-02,683.5,684.9,674.57,675.75,689469,-0.007650963345864681
2021-09-03,675.62,686.62,672.0,679.57,564834,0.005652978172401069
