Date,Open,High,Low,Close,Volume,Daily_Return
2021-09-03,98.84,99.52,98.67,99.13,1338520,0.0003027245206861373
2021-09-07,98.56,99.0,97.76,97.87,1003600,-0.012710582063956366
2021-09-08,97.84,99.61,97.57,99.58,890400,0.017472156942883288
2021-09-09,99.79,100.37,99.4,100.02,1194036,0.004418557943361989
2021-09-10,100.43,102.32,100.22,100.93,1732400,0.0090981803639274
2021-09-13,101.87,102.45,101.0,101.63,2990000,0.0069354998513819766
2021-09-14,102.28,102.28,98.88,99.03,2690400,-0.0255829971465118
2021-09-15,99.09,100.0,98.75,99.69,1814400,0.006664647076643382
2021-09-16,99.69,100.09,98.89,99.89,1086000,0.002006219279767407
2021-09-17,99.65,99.96,97.95,98.22,4992012,-0.016718390229252145
2021-09-20,97.3,98.52,96.82,98.4,2108948,0.0018326206475260953
2021-09-21,98.68,99.27,97.9,98.33,1366832,-0.0007113821138212684
2021-09-22,99.26,99.59,97.9,99.05,1182400,0.007322282111257961
2021-09-23,99.22,100.71,98.93,100.45,964800,0.014134275618374659
2021-09-24,99.59,100.61,99.46,100.37,982588,-0.0007964161274265358
2021-09-27,99.85,100.95,98.64,98.85,1578000,-0.015143967320912721
2021-09-28,98.23,98.46,96.28,96.52,1918092,-0.023571067273646884
2021-09-29,98.34,99.81,96.22,97.32,1904064,0.008288437629506706
2021-09-30,97.64,97.72,95.11,95.17,1872800,-0.022092067406493943
2021-10-01,95.72,97.19,94.33,96.83,1709600,0.017442471367027368
2021-10-04,97.5,97.63,95.58,96.53,2492800,-0.0030982133636269227
2021-10-05,96.66,98.71,96.53,97.96,1490000,0.014814047446389589
2021-10-06,97.19,99.08,96.6,98.99,1287868,0.01051449571253582
2021-10-07,99.66,100.92,99.43,100.2,1374000,0.012223456914840058
2021-10-08,100.5,101.1,99.85,100.7,1271200,0.004990019960079861
2021-10-11,100.74,102.03,100.58,100.59,1072400,-0.0010923535253227756
2021-10-12,100.64,101.48,100.49,101.0,1396400,0.004075951883885098
2021-10-13,101.41,102.32,100.68,101.33,1269356,0.0032673267326732702
2021-10-14,102.5,104.21,101.95,104.11,1376588,0.027435112997137967
2021-10-15,104.5,104.92,103.7,104.01,1374172,-0.0009605225242531601
2021-10-18,103.7,105.35,103.38,105.27,1058040,0.01211421978655891
2021-10-19,105.68,105.98,104.91,105.98,727200,0.006744561603495791
2021-10-20,106.23,106.74,105.7,105.93,1055268,-0.00047178712964712766
2021-10-21,105.94,106.61,105.43,106.16,1171768,0.002171245161899371
2021-10-22,106.6,107.24,106.52,106.71,1070036,0.005180859080633038
2021-10-25,106.6,107.52,106.2,107.15,1161604,0.004123324899259817
2021-10-26,107.55,108.2,107.04,107.63,1331600,0.0044797013532429375
2021-10-27,107.82,107.82,105.67,105.74,806800,-0.0175601598067453
2021-10-28,105.88,106.64,105.2,106.52,883092,0.00737658407414421
2021-10-29,106.28,109.09,106.11,108.28,1482076,0.016522718738265274
2021-11-01,108.65,109.02,107.39,107.68,870000,-0.005541189508681099
2021-11-02,108.36,108.96,107.15,108.83,1097736,0.010679791976225816
2021-11-03,108.83,109.63,107.61,109.48,1203624,0.005972617844344441
2021-11-04,109.38,110.99,109.05,110.15,1132000,0.0061198392400438895
2021-11-05,111.01,112.25,110.38,110.49,1165600,0.003086699954607308
2021-11-08,110.97,111.43,108.07,109.22,1408048,-0.011494252873563204
2021-11-09,109.28,109.68,108.51,109.24,1003636,0.0001831166453030164
2021-11-10,108.87,109.63,108.11,108.48,1515600,-0.006957158549981579
2021-11-11,108.86,109.2,108.21,108.5,998400,0.00018436578171088236
2021-11-12,108.93,109.96,108.18,109.65,874800,0.010599078341013923
2021-11-15,109.82,110.38,108.98,109.73,682400,0.000729594163246583
2021-11-16,109.6,110.91,109.1,110.84,967200,0.010115738631185645
2021-11-17,110.84,111.27,109.85,111.14,708724,0.0027066041140382247
2021-11-18,111.36,111.75,110.37,110.7,999620,-0.003958970667626405
2021-11-19,111.47,112.3,110.55,111.51,1326800,0.007317073170731714
2021-11-22,111.65,113.19,110.88,110.92,1295600,-0.005291005291005346
2021-11-23,111.18,111.53,109.35,109.79,1246500,-0.010187522538766647
2021-11-24,109.52,110.6,108.54,110.39,1280400,0.005464978595500547
2021-11-26,109.04,110.05,106.47,107.07,1354000,-0.03007518796992492
2021-11-29,108.45,109.4,107.17,108.68,1350400,0.015036891753058779
2021-11-30,108.68,109.54,105.13,105.55,3877600,-0.028800147221199945
2021-12-01,107.12,108.62,104.29,104.41,1725628,-0.010800568450971104
2021-12-02,104.61,108.7,104.41,108.04,3072508,0.03476678479072892
2021-12-03,108.24,110.14,105.11,106.82,2494228,-0.011292114031840161
2021-12-06,108.58,109.56,107.77,108.83,1783200,0.018816700992323687
2021-12-07,110.2,112.43,109.63,111.51,2109200,0.02462556280437389
2021-12-08,111.51,113.13,111.47,112.75,1574624,0.01112007891668898
2021-12-09,112.75,112.98,111.88,112.28,1209600,-0.004168514412416835
2021-12-10,112.97,114.8,112.66,114.61,1810800,0.020751692198076155
2021-12-13,114.5,115.36,113.54,114.36,2166120,-0.0021813105313672754
2021-12-14,113.29,115.22,110.41,112.15,2087340,-0.019324938789786583
2021-12-15,112.42,114.63,112.4,114.43,2061100,0.02032991529201955
2021-12-16,115.19,115.19,112.96,113.7,2080800,-0.0063794459494888045
2021-12-17,113.47,113.74,109.32,109.63,3678388,-0.03579595426561133
2021-12-20,107.9,108.25,106.19,107.49,3312416,-0.019520204323633994
2021-12-21,108.01,109.61,107.59,109.2,2707524,0.015908456600614018
2021-12-22,107.5,107.5,105.3,107.22,2952000,-0.01813186813186818
2021-12-23,107.95,110.62,107.94,108.75,2487244,0.014269725797425803
2021-12-27,109.56,110.68,108.52,110.52,1287200,0.016275862068965585
2021-12-28,110.75,111.26,110.41,111.03,1093600,0.0046145494028231315
2021-12-29,111.19,111.8,110.72,111.24,836400,0.0018913807079166123
2021-12-30,111.32,111.94,109.69,109.89,1003888,-0.012135922330097082
2021-12-31,109.46,111.27,109.46,110.79,1278800,0.008190008190008147
2022-01-03,110.59,110.67,105.76,106.02,2570000,-0.04305442729488229
2022-01-04,106.53,106.94,105.75,106.28,2774048,0.002452367477834505
2022-01-05,106.0,106.47,101.39,101.5,2980988,-0.04497553631915696
2022-01-06,101.49,102.45,100.28,100.75,2906000,-0.007389162561576401
2022-01-07,100.62,100.62,99.35,99.36,2430220,-0.013796526054590585
2022-01-10,98.65,99.94,97.68,99.81,3103200,0.004528985507246341
2022-01-11,99.79,101.47,98.09,101.28,2096456,0.014727983168019154
2022-01-12,102.33,102.5,101.23,101.55,2118436,0.002665876777251164
2022-01-13,101.69,102.05,101.02,101.19,2821600,-0.003545051698670587
2022-01-14,100.12,100.66,98.69,99.36,1707624,-0.018084790987251687
2022-01-18,97.91,98.61,97.35,97.77,2628996,-0.016002415458937214
2022-01-19,98.15,98.87,96.87,96.96,2254400,-0.008284749923289425
2022-01-20,98.06,98.27,94.8,95.08,2146800,-0.019389438943894333
2022-01-21,95.23,96.48,94.8,94.88,3220108,-0.0021034917963820288
2022-01-24,93.74,96.72,92.92,96.58,3718444,0.01791736930860033
2022-01-25,94.58,96.59,94.32,95.31,2951256,-0.0131497204390143
2022-01-26,95.88,98.09,94.24,95.33,3700640,0.00020984156961478817
2022-01-27,96.27,96.99,94.13,94.43,2407744,-0.009440889541592279
2022-01-28,94.17,96.63,93.21,96.58,2047600,0.02276818807582326
2022-01-31,96.22,98.03,96.0,97.88,2883772,0.013460343756471316
2022-02-01,97.65,98.33,95.62,96.83,2679792,-0.01072742133224358
2022-02-02,97.07,98.1,97.01,97.86,1740000,0.010637199215119297
2022-02-03,97.5,98.3,96.09,96.27,1856536,-0.016247700797057063
2022-02-04,95.75,96.65,95.06,95.45,1823684,-0.008517710605588369
2022-02-07,95.66,96.38,94.81,94.97,1679256,-0.005028810895757019
2022-02-08,95.25,96.53,94.25,95.89,1015200,0.009687269664104381
2022-02-09,97.35,98.17,97.26,97.89,1280000,0.020857232245281132
2022-02-10,96.11,97.02,94.78,95.41,2078500,-0.025334559199101103
2022-02-11,95.82,95.95,93.67,93.88,1563240,-0.016036054920867793
2022-02-14,94.0,94.35,92.1,92.63,1652000,-0.013314870046868377
2022-02-15,93.83,94.64,93.34,94.44,1754436,0.019540105797257956
2022-02-16,94.33,94.92,93.11,94.64,1812844,0.0021177467174926523
