Date,Open,High,Low,Close,Volume,Daily_Return
2021-05-11,194.92,196.61,193.01,194.47,1637017,0.00036008230452666545
2021-05-12,193.57,193.57,188.96,189.44,2235700,-0.025865172005964943
2021-05-13,189.7,193.93,189.59,192.52,1440039,0.016258445945946054
2021-05-14,194.35,195.67,192.89,194.64,1047200,0.011011842925410242
2021-05-17,194.06,195.17,192.37,194.57,1353452,-0.0003596383066173381
2021-05-18,194.66,196.43,192.38,192.54,1509002,-0.01043326309297421
2021-05-19,190.32,191.99,187.29,190.84,1668200,-0.008829334164329405
2021-05-20,191.09,195.16,190.82,194.14,1312100,0.017291972332844185
2021-05-21,194.8,196.79,194.26,195.28,1223600,0.005872051097146391
2021-05-24,196.46,198.35,196.18,197.04,1233424,0.009012699713232264
2021-05-25,197.17,197.22,194.89,195.2,1648700,-0.009338205440519665
2021-05-26,195.92,196.16,193.6,194.38,1165845,-0.004200819672131151
2021-05-27,195.17,197.94,194.39,197.24,5650500,0.01471344788558504
2021-05-28,197.62,197.98,195.63,196.02,1285136,-0.006185357939565983
2021-06-01,197.75,198.2,195.59,196.71,1302800,0.0035200489745943475
2021-06-02,196.89,199.53,196.63,198.44,1282131,0.008794672360327382
2021-06-03,196.43,197.63,195.21,196.99,1449800,-0.007306994557548796
2021-06-04,198.76,198.76,197.09,197.72,1353100,0.0037057718665922668
2021-06-07,198.04,198.22,196.12,196.72,1270703,-0.005057657293141782
2021-06-08,197.13,199.19,196.52,198.88,1098929,0.010980073200487883
2021-06-09,199.95,200.51,198.09,198.19,1622500,-0.0034694288012872
2021-06-10,198.18,200.12,197.28,200.06,1415039,0.009435390282052536
2021-06-11,200.33,200.36,198.99,199.65,1360036,-0.002049385184444641
2021-06-14,198.57,199.63,197.2,199.17,1436100,-0.002404207362885158
2021-06-15,199.17,199.61,197.87,199.03,1030200,-0.0007029171059897976
2021-06-16,198.49,199.55,196.01,197.23,1865345,-0.009043862734261277
2021-06-17,196.9,198.58,196.5,197.5,1402333,0.0013689600973483262
2021-06-18,195.93,196.18,192.18,192.9,2926600,-0.023291139240506298
2021-06-21,193.78,196.92,193.65,196.47,1174174,0.01850699844479009
2021-06-22,195.82,196.95,195.06,196.79,979631,0.0016287473914591288
2021-06-23,196.23,196.23,194.76,195.23,873500,-0.007927232074800505
2021-06-24,196.1,196.7,195.21,196.08,1055416,0.004353839061619791
2021-06-25,195.97,198.06,195.51,197.36,1798905,0.006527947776417742
2021-06-28,197.56,198.2,195.69,196.63,1279420,-0.0036988244831780426
2021-06-29,196.96,198.59,196.17,197.62,912200,0.005034837003509152
2021-06-30,197.58,199.18,197.39,198.62,1433200,0.005060216577269516
2021-07-01,198.62,199.98,198.41,199.81,1130356,0.005991340247709198
2021-07-02,201.9,201.94,200.06,201.48,1012103,0.008357940043040912
2021-07-06,202.32,202.5,199.32,201.11,1032442,-0.00183641056184225
2021-07-07,201.44,203.55,200.88,203.34,1091608,0.011088459052259969
2021-07-08,201.94,203.09,200.75,201.86,1262800,-0.00727844988688886
2021-07-09,202.0,203.97,201.83,203.72,1746829,0.009214306945407591
