Date,Open,High,Low,Close,Volume,Daily_Return
2021-01-25,47.72,48.17,47.2,47.5,1010800,-0.007314524555903867
2021-01-26,47.73,47.89,47.06,47.7,907505,0.004210526315789442
2021-01-27,46.58,46.88,44.34,45.01,2666142,-0.0563941299790357
2021-01-28,45.86,47.9,45.25,47.54,1866414,0.05620973117085093
2021-01-29,46.73,47.36,46.28,46.47,1019907,-0.022507362221287353
2021-02-01,47.01,48.16,46.59,48.04,834800,0.033785237787820055
2021-02-02,48.44,50.11,48.38,49.52,1420600,0.03080766028309756
2021-02-03,49.35,49.79,48.92,49.6,975517,0.001615508885298933
2021-02-04,49.85,50.04,48.73,49.3,830900,-0.006048387096774244
2021-02-05,49.71,51.2,49.12,50.67,952313,0.02778904665314408
2021-02-08,49.86,51.27,49.77,50.81,882722,0.0027629761199921
2021-02-09,50.57,51.38,50.16,51.13,899600,0.0062979728399921164
2021-02-10,51.53,52.1,50.83,51.4,1052202,0.005280657148445167
2021-02-11,50.22,52.37,49.7,51.36,1109346,-0.0007782101167315147
2021-02-12,51.09,51.59,50.63,51.42,581700,0.001168224299065379
2021-02-16,52.0,53.09,51.79,52.28,1000100,0.016725009723842943
2021-02-17,52.66,54.05,52.14,53.43,1542394,0.021996939556235606
2021-02-18,53.32,53.58,52.63,52.81,938800,-0.01160396780834727
2021-02-19,52.72,53.32,52.11,52.3,615737,-0.009657261882219381
2021-02-22,51.71,52.84,50.95,52.81,782335,0.009751434034416917
2021-02-23,52.08,52.7,51.76,52.43,1161300,-0.007195606892633988
2021-02-24,52.36,54.08,52.23,53.71,1103600,0.024413503719244778
2021-02-25,53.28,53.86,51.52,51.66,677400,-0.038167938931297773
2021-02-26,51.63,51.76,50.85,50.95,1012700,-0.01374370886566001
2021-03-01,51.66,52.89,51.34,52.55,1017700,0.03140333660451411
2021-03-02,52.06,53.06,51.92,52.46,1021431,-0.0017126546146526422
2021-03-03,52.27,52.62,51.13,51.14,946400,-0.025162028211971
2021-03-04,51.68,51.8,50.26,50.74,863672,-0.007821666014861117
2021-03-05,51.35,53.0,50.85,52.89,646200,0.04237288135593209
2021-03-08,52.65,54.37,52.41,53.08,672246,0.0035923615050104107
2021-03-09,53.96,54.2,53.4,53.86,510700,0.014694800301431776
2021-03-10,54.14,54.55,53.54,53.88,651300,0.00037133308577796953
2021-03-11,53.62,53.98,53.1,53.39,419100,-0.009094283593169994
2021-03-12,53.27,54.38,52.98,54.31,531743,0.017231691327963983
2021-03-15,53.74,54.01,52.21,53.46,1036724,-0.01565089302154299
2021-03-16,53.7,53.96,52.29,53.18,778800,-0.005237560793116325
2021-03-17,53.36,53.52,52.53,52.95,925800,-0.004324934185784057
2021-03-18,52.51,52.84,51.7,51.89,860500,-0.020018885741265424
2021-03-19,51.68,52.22,51.25,51.78,938500,-0.002119868953555537
2021-03-22,51.52,51.87,51.18,51.63,629200,-0.0028968713789107037
2021-03-23,51.32,51.45,50.15,50.33,1172103,-0.025179159403447726
