Date,Open,High,Low,Close,Volume,Daily_Return
2021-02-10,155.26,157.94,154.31,157.34,1034204,0.03813671153338616
2021-02-11,156.98,157.1,154.16,156.91,730465,-0.0027329350451252843
2021-02-12,157.02,157.02,154.41,155.4,573729,-0.009623350965521582
2021-02-16,154.78,156.77,154.66,155.93,740000,0.0034105534105535185
2021-02-17,155.61,158.58,154.3,157.86,871300,0.012377348810363564
2021-02-18,156.8,158.08,156.55,156.65,672239,-0.007665019637653647
2021-02-19,157.25,162.42,156.8,160.75,1035400,0.02617299712735388
2021-02-22,158.6,160.78,158.32,159.32,638000,-0.00889580093312603
2021-02-23,158.46,158.46,154.43,157.18,772417,-0.013432086367059948
2021-02-24,154.63,162.73,154.01,162.1,701000,0.03130169232726798
2021-02-25,160.97,161.42,156.51,156.89,789379,-0.032140653917335005
2021-02-26,158.36,159.71,155.67,156.89,954900,0.0
2021-03-01,160.1,161.86,158.62,160.57,786835,0.023455924533112515
2021-03-02,160.0,160.81,156.84,157.1,701700,-0.021610512549044003
2021-03-03,156.49,157.0,154.38,155.66,961100,-0.009166136218968779
2021-03-04,154.88,155.78,148.91,151.44,1072103,-0.02711036875240913
2021-03-05,153.82,155.25,149.22,154.48,891200,0.02007395668251455
2021-03-08,154.07,157.2,152.91,155.14,774180,0.004272397721387877
2021-03-09,155.87,157.32,154.17,154.47,849200,-0.0043186799020239475
2021-03-10,155.67,158.27,154.29,156.44,684700,0.012753285427591132
2021-03-11,157.11,161.01,156.18,159.99,703100,0.02269240603426237
2021-03-12,161.02,162.0,158.99,160.06,639911,0.0004375273454590989
2021-03-15,159.69,161.34,158.5,161.27,504504,0.007559665125578041
2021-03-16,162.13,162.2,160.02,160.97,524727,-0.0018602343895331996
2021-03-17,160.15,160.63,157.57,160.4,715700,-0.0035410324905261747
2021-03-18,157.3,159.92,156.59,157.1,766300,-0.02057356608478811
2021-03-19,156.27,159.42,154.74,158.03,1663400,0.0059197963080841465
2021-03-22,158.2,160.35,157.18,159.3,639606,0.008036448775549099
2021-03-23,158.85,159.93,155.18,156.06,773300,-0.02033898305084747
2021-03-24,156.74,159.63,156.1,156.41,819072,0.0022427271562219797
2021-03-25,156.01,160.4,154.53,159.62,1004600,0.02052298446390899
2021-03-26,158.75,168.03,158.59,167.9,1342639,0.05187319884726227
2021-03-29,167.74,168.96,163.8,165.06,821988,-0.01691483025610485
2021-03-30,163.97,165.33,161.34,164.82,549447,-0.001454016721192386
2021-03-31,165.77,166.4,164.06,165.75,763400,0.005642519111758393
2021-04-01,167.63,169.64,166.59,169.44,722820,0.022262443438914037
2021-04-05,170.4,172.79,169.5,171.53,704419,0.012334749763928343
2021-04-06,170.79,171.56,169.56,171.52,785700,-5.829883985308815e-05
2021-04-07,171.29,171.3,169.85,170.32,483755,-0.006996268656716542
2021-04-08,176.33,176.33,172.18,174.59,782800,0.02507045561296395
2021-04-09,173.8,175.68,172.7,175.44,855239,0.004868549172346581
2021-04-12,175.44,175.56,173.32,174.25,777512,-0.006782945736434121
2021-04-13,174.05,176.18,173.59,175.89,578085,0.00941176470588223
2021-04-14,176.99,178.93,175.44,178.13,1199640,0.012735232247427453
2021-04-15,178.78,181.04,176.92,180.82,893703,0.015101330488968667
2021-04-16,184.58,184.58,181.58,184.01,965637,0.017641853777236927
2021-04-19,183.1,184.06,181.91,182.2,856801,-0.009836421933590578
2021-04-20,181.31,183.63,179.72,180.74,784825,-0.008013172338089847
2021-04-21,181.38,182.61,180.8,181.83,816100,0.006030762421157521
2021-04-22,182.67,183.11,180.26,180.87,587800,-0.005279656822306578
2021-04-23,181.91,183.52,180.93,182.61,775245,0.009620169182285698
2021-04-26,182.76,184.0,181.64,183.11,613990,0.0027380756804118445
2021-04-27,183.01,183.72,181.67,183.49,472313,0.002075255311015267
2021-04-28,183.43,183.85,181.11,182.03,423214,-0.007956836884843943
2021-04-29,183.22,184.02,181.95,182.5,515642,0.002581991979344167
2021-04-30,181.46,181.46,177.86,178.33,863414,-0.02284931506849308
2021-05-03,180.26,180.77,177.51,179.2,724644,0.004878595861604662
2021-05-04,178.56,179.1,175.02,176.3,973742,-0.016183035714285587
2021-05-05,174.65,176.0,169.04,171.4,1464544,-0.027793533749291055
2021-05-06,171.06,172.92,166.41,172.6,1314500,0.007001166861143382
2021-05-07,172.67,175.38,171.97,174.87,784500,0.013151796060254961
2021-05-10,174.87,175.39,171.4,171.42,545639,-0.019728941499399633
2021-05-11,168.6,169.64,166.66,167.64,1497884,-0.022051102555127766
2021-05-12,164.63,166.43,162.57,163.48,1228297,-0.0248150799331901
2021-05-13,164.95,169.76,163.66,168.53,1242346,0.030890628823097677
2021-05-14,169.88,170.06,166.35,169.45,878311,0.005458968729602942
2021-05-17,167.89,169.27,166.62,169.14,642027,-0.001829448214812679
2021-05-18,169.56,169.84,167.8,167.87,736800,-0.007508572779945544
2021-05-19,164.92,168.24,164.35,168.03,569900,0.0009531184845414931
2021-05-20,168.03,168.76,166.86,168.06,847520,0.0001785395465094819
2021-05-21,168.52,169.76,167.07,168.07,772907,5.950255860986964e-05
2021-05-24,169.23,169.98,168.03,168.56,471600,0.00291545189504383
2021-05-25,169.59,169.85,166.36,166.73,450933,-0.010856668248694912
2021-05-26,166.8,167.37,164.92,166.08,1283500,-0.003898518562945985
2021-05-27,166.93,168.14,166.04,167.18,1271200,0.006623314065510533
2021-05-28,167.31,168.08,162.94,165.42,948041,-0.010527575068788209
2021-06-01,165.96,166.94,163.46,163.87,817700,-0.009370088260186038
2021-06-02,164.59,165.96,164.36,164.96,641109,0.006651614084335122
2021-06-03,163.04,166.12,162.47,165.28,780512,0.0019398642095052043
2021-06-04,165.76,168.23,165.51,167.49,622530,0.013371248789932233
2021-06-07,167.07,167.82,165.36,165.76,682811,-0.010328974864171059
2021-06-08,166.5,167.49,165.71,166.48,432800,0.004343629343629418
2021-06-09,167.0,167.29,165.69,165.81,456324,-0.004024507448342041
2021-06-10,166.17,167.44,165.21,167.41,385641,0.009649598938544113
2021-06-11,168.49,168.76,166.98,168.66,588812,0.007466698524580373
2021-06-14,168.68,169.62,167.92,169.3,650500,0.0037946163879996053
2021-06-15,169.61,172.0,168.98,170.93,853719,0.009627879503839365
2021-06-16,170.92,173.29,169.9,171.73,1300124,0.004680278476569155
2021-06-17,170.93,171.54,168.2,169.24,1079804,-0.014499505036976501
2021-06-18,168.19,169.41,164.63,165.78,1457905,-0.020444339399669165
2021-06-21,166.9,170.39,166.12,169.73,602800,0.023826758354445587
2021-06-22,169.25,171.83,168.72,171.14,707200,0.008307311612561152
2021-06-23,170.86,171.44,168.85,169.1,883600,-0.011920065443496553
2021-06-24,170.0,170.45,168.61,170.29,465400,0.007037256061501962
2021-06-25,170.0,172.58,169.22,171.77,1102707,0.008691056433143496
2021-06-28,172.24,173.98,171.8,173.79,803500,0.01175991150957656
2021-06-29,173.31,176.49,173.31,176.33,617016,0.014615340353300033
2021-06-30,176.09,176.99,174.38,174.65,594718,-0.009527590313616607
2021-07-01,174.86,176.69,173.43,175.8,537612,0.006584597766962519
2021-07-02,176.52,177.68,176.12,176.89,409800,0.006200227531285352
2021-07-06,176.65,176.98,173.96,175.97,955500,-0.005200972355701161
2021-07-07,176.65,178.95,175.23,178.83,620300,0.016252770358583968
2021-07-08,176.77,179.57,176.0,176.83,664300,-0.01118380584913048
2021-07-09,176.28,178.61,176.07,177.98,775419,0.006503421365152917
2021-07-12,177.63,178.54,175.75,176.33,627329,-0.009270704573547506
2021-07-13,175.59,177.02,173.87,174.16,653402,-0.012306470821754734
2021-07-14,175.19,176.77,174.99,176.05,705700,0.010852090032154482
2021-07-15,175.52,175.66,173.98,175.36,436945,-0.0039193410962794495
2021-07-16,176.07,177.41,174.3,174.44,446800,-0.00524635036496357
2021-07-19,172.17,173.95,171.33,172.43,600700,-0.011522586562714876
2021-07-20,173.32,177.76,172.59,176.24,626000,0.02209592298323959
2021-07-21,176.66,177.94,175.96,177.25,545600,0.005730821606899639
2021-07-22,177.52,177.94,176.64,177.46,458279,0.0011847672778562135
