Date,Open,High,Low,Close,Volume,Daily_Return
2021-02-25,407.59,408.95,386.65,387.98,2148129,-0.06099036739435593
2021-02-26,390.46,396.61,385.0,390.14,1765306,0.005567297283365136
2021-03-01,396.33,407.86,394.22,406.41,1545057,0.041702978418003855
2021-03-02,406.49,406.52,398.67,401.75,1198481,-0.011466253291011586
2021-03-03,399.08,401.01,388.46,388.71,1369900,-0.03245799626633483
2021-03-04,388.42,392.08,373.57,376.33,1930000,-0.03184893622494922
2021-03-05,381.93,384.0,367.78,382.21,1588277,0.015624584805888464
2021-03-08,381.54,388.11,369.8,370.42,1652920,-0.030846916616519615
2021-03-09,380.88,388.69,379.78,384.58,1770707,0.03822687759840182
2021-03-10,394.57,394.57,382.25,382.82,1388800,-0.004576421030734856
2021-03-11,390.48,401.03,390.32,399.17,1445331,0.04270936732668096
2021-03-12,394.21,396.63,387.38,395.95,1305100,-0.008066738482350955
2021-03-15,393.37,398.0,390.38,396.84,1408188,0.0022477585553730695
2021-03-16,400.51,401.89,392.49,395.42,1077300,-0.0035782683197257414
2021-03-17,392.85,395.83,385.75,391.72,1765860,-0.009357139244347779
2021-03-18,384.07,385.63,373.46,373.97,1868410,-0.045312978658225256
2021-03-19,374.25,385.31,373.29,381.28,4423200,0.01954702248843465
2021-03-22,381.81,386.06,380.07,383.02,1468817,0.004563575325220226
2021-03-23,386.03,387.8,381.53,383.2,1154533,0.0004699493499034091
2021-03-24,384.32,386.19,376.73,377.29,1138430,-0.015422755741127281
2021-03-25,374.55,375.87,365.15,372.39,1510716,-0.012987357205332839
2021-03-26,369.16,377.05,367.94,376.58,2107200,0.011251644781009151
2021-03-29,377.64,379.69,369.35,374.62,1631200,-0.005204737373200818
2021-03-30,371.08,376.12,368.74,373.66,998036,-0.002562596764721481
2021-03-31,378.07,386.0,376.46,383.06,1512850,0.025156559439062143
2021-04-01,388.92,397.41,388.49,395.23,1445100,0.031770479820393716
2021-04-05,397.57,402.89,396.38,402.14,1473625,0.01748349062571153
2021-04-06,399.59,405.0,396.85,401.2,813300,-0.002337494404933582
2021-04-07,400.16,403.12,399.02,401.05,713723,-0.0003738783649052113
2021-04-08,403.54,412.48,402.9,411.32,1397000,0.02560777957860605
2021-04-09,412.41,418.37,409.29,417.61,1003513,0.01529222989399992
2021-04-12,415.53,417.13,412.49,415.93,1251600,-0.004022892172122372
2021-04-13,416.44,419.53,414.31,418.94,1550319,0.0072367946529463545
2021-04-14,422.77,422.77,410.44,411.29,1016622,-0.01826037141356751
2021-04-15,414.66,418.35,413.17,417.56,914800,0.015244717838994282
2021-04-16,419.18,420.18,414.27,415.82,973127,-0.004167065810901427
2021-04-19,415.82,417.0,400.97,402.29,1130950,-0.032538117454667836
2021-04-20,401.06,406.93,399.24,405.37,1095800,0.0076561684357054904
2021-04-21,405.9,409.78,401.99,408.95,857403,0.0088314379455805
2021-04-22,407.42,411.51,404.23,406.78,761700,-0.0053062721604107965
2021-04-23,409.19,416.2,408.43,414.92,981500,0.02001081665765292
2021-04-26,414.44,418.68,410.9,418.29,716534,0.008122047623638329
2021-04-27,420.0,420.89,414.0,416.12,619454,-0.005187788376485258
2021-04-28,415.27,417.46,411.4,415.8,541928,-0.0007690089397288657
2021-04-29,417.2,418.1,411.56,416.15,636715,0.0008417508417508657
2021-04-30,413.35,418.08,411.62,412.16,1409233,-0.009587888982337978
2021-05-03,414.79,415.67,409.0,411.34,771805,-0.0019895186335404658
2021-05-04,409.15,409.15,395.88,397.62,1214206,-0.0333544026839111
2021-05-05,401.08,403.08,390.81,392.04,989847,-0.014033499320959653
2021-05-06,390.81,394.51,386.15,394.07,975400,0.005178043056830894
