Date,Open,High,Low,Close,Volume,Daily_Return
2021-02-19,84.1,92.11,83.6,90.33,23760000,0.06709982279976368
2021-02-22,88.47,90.22,84.41,84.52,11643000,-0.06431971659470836
2021-02-23,81.0,81.0,74.5,79.11,14834000,-0.0640085186938002
2021-02-24,79.05,79.39,75.7,78.1,6837000,-0.012767033244848958
2021-02-25,77.29,79.6,74.5,75.46,7966000,-0.033802816901408406
2021-02-26,76.53,81.27,76.15,80.54,9060000,0.0673204346673737
2021-03-01,81.98,83.4,79.72,83.23,5125000,0.033399553017134265
2021-03-02,83.5,83.5,79.69,79.79,4627000,-0.04133125075093114
2021-03-03,79.12,79.17,69.1,69.59,18668000,-0.1278355683669633
2021-03-04,69.0,69.5,61.49,64.02,21327000,-0.08004023566604412
2021-03-05,65.0,66.5,56.1,65.42,30282000,0.021868166198063088
2021-03-08,67.8,72.34,66.1,67.89,24636000,0.03775603790889637
2021-03-09,71.9,72.78,68.18,71.93,13768000,0.05950802769185448
2021-03-10,73.6,74.92,70.57,72.26,7753000,0.004587793688308084
2021-03-11,74.5,75.9,72.84,75.65,6744000,0.04691392194851929
2021-03-12,73.5,75.32,72.74,75.12,5833000,-0.007005948446794474
2021-03-15,75.21,76.2,74.13,75.83,5480000,0.009451544195953065
2021-03-16,76.43,80.5,75.5,76.89,11218000,0.013978636423578994
2021-03-17,74.76,77.97,73.01,77.15,8103000,0.0033814540252308234
2021-03-18,74.9,75.31,69.36,70.01,9635000,-0.09254698639014902
2021-03-19,70.5,73.8,69.7,73.32,7993000,0.04727896014854993
2021-03-22,74.23,75.3,72.91,74.08,5633000,0.010365521003818934
2021-03-23,74.21,75.0,71.56,72.43,4746000,-0.022273218142548457
2021-03-24,72.46,72.54,66.29,66.81,8322000,-0.0775921579456027
2021-03-25,65.3,66.54,63.2,65.34,12676000,-0.022002694207453932
2021-03-26,65.46,67.64,64.46,67.12,6772000,0.027242118151209027
2021-03-29,66.8,67.7,60.6,61.26,10003000,-0.08730631704410019
2021-03-30,60.5,63.15,59.11,62.59,8824000,0.02171074110349336
2021-03-31,63.97,66.46,63.65,65.17,7273000,0.04122064227512379
2021-04-01,67.39,68.34,65.44,65.88,5643000,0.010894583397268676
2021-04-05,67.5,67.5,63.93,65.32,4160000,-0.00850030358227083
2021-04-06,66.61,68.06,65.21,66.96,6996000,0.025107164727495412
2021-04-07,67.0,68.5,66.3,67.79,4720000,0.01239545997610536
2021-04-08,68.71,70.22,67.7,69.04,6782000,0.018439297831538637
2021-04-09,69.0,69.63,67.22,69.26,5835000,0.0031865585168018296
2021-04-12,68.74,71.86,67.8,70.59,6075000,0.01920300317643653
2021-04-13,71.58,73.5,71.24,72.3,6079000,0.024224394390140125
2021-04-14,72.69,73.61,70.32,71.61,7662000,-0.009543568464730257
2021-04-15,73.3,74.29,72.28,73.5,6002000,0.02639296187683282
2021-04-16,73.1,73.4,71.26,71.89,4994000,-0.02190476190476187
2021-04-19,70.24,71.77,68.72,69.55,5953000,-0.032549728752260476
2021-04-20,69.52,69.95,67.03,68.61,4711000,-0.013515456506110635
2021-04-21,68.33,70.8,67.58,70.73,4135000,0.03089928581839385
2021-04-22,71.11,72.8,69.77,70.02,6987000,-0.010038173335218503
2021-04-23,70.78,73.08,69.89,72.65,4460000,0.03756069694373054
2021-04-26,73.0,75.18,71.84,74.76,4315000,0.02904335856847906
2021-04-27,74.88,75.6,73.31,74.86,5373000,0.0013376136971641195
2021-04-28,75.11,75.89,73.76,74.64,4003000,-0.002938819129040815
2021-04-29,75.89,76.87,73.29,74.9,6907000,0.003483386923901488
2021-04-30,73.58,75.45,72.8,72.93,4556000,-0.026301735647530022
2021-05-03,73.24,73.57,69.53,70.16,5019000,-0.03798162621692047
2021-05-04,69.33,69.33,64.72,66.65,6144000,-0.05002850627137956
2021-05-05,67.94,67.94,63.8,63.91,5312000,-0.04111027756939245
2021-05-06,63.5,64.43,59.17,61.23,11225000,-0.041933969644812996
2021-05-07,62.85,66.7,62.7,66.14,11327000,0.08018944961620122
2021-05-10,56.74,56.79,48.01,48.96,87309000,-0.2597520411248866
2021-05-11,47.49,51.55,46.71,51.44,36805000,0.05065359477124187
2021-05-12,50.3,52.13,49.61,50.48,21363000,-0.018662519440124425
2021-05-13,50.84,51.73,48.76,49.35,18577000,-0.02238510301109342
2021-05-14,50.34,52.43,48.95,51.75,13961000,0.04863221884498481
2021-05-17,51.01,51.9,49.64,50.76,11669000,-0.019130434782608785
2021-05-18,50.72,52.15,50.3,50.85,7280000,0.0017730496453900457
