Date,Open,High,Low,Close,Volume,Daily_Return
2021-05-26,144.03,145.27,142.88,144.47,1440400,0.01176552979900558
2021-05-27,145.42,146.0,143.49,145.84,1936522,0.00948293763411101
2021-05-28,145.63,145.71,143.01,143.58,1712315,-0.01549643444871085
2021-06-01,145.4,146.93,144.31,145.18,1688072,0.01114361331661784
2021-06-02,145.99,146.05,142.33,142.63,2284627,-0.01756440281030458
2021-06-03,141.74,141.9,139.66,140.4,1921783,-0.015634859426488013
2021-06-04,141.63,142.5,140.64,142.06,1651346,0.011823361823361855
2021-06-07,143.04,143.25,141.87,142.48,2196321,0.0029564972546809454
2021-06-08,142.8,146.38,142.58,145.72,1900107,0.022740033688938954
2021-06-09,146.38,146.5,143.39,143.82,1541000,-0.013038704364534803
2021-06-10,144.18,144.75,142.61,143.97,1544913,0.0010429703796412948
2021-06-11,144.0,144.64,142.93,143.48,1444022,-0.003403486837535663
2021-06-14,143.69,144.53,142.9,143.9,1245504,0.002927237245609282
2021-06-15,143.62,144.46,143.57,144.11,1232252,0.0014593467685892758
2021-06-16,143.97,144.59,142.0,143.21,1431400,-0.006245229338699643
2021-06-17,143.29,144.86,141.74,141.79,1579013,-0.009915508693527086
2021-06-18,140.23,140.63,138.47,138.83,3027210,-0.02087594329642417
2021-06-21,139.77,143.0,138.83,142.88,2328300,0.02917236908449161
2021-06-22,142.0,142.49,140.69,141.4,1637561,-0.010358342665173548
2021-06-23,140.84,141.7,140.28,141.1,1346306,-0.0021216407355022504
2021-06-24,142.08,142.7,139.94,140.79,1936513,-0.002197023387668362
2021-06-25,141.02,141.32,139.26,140.14,6295622,-0.004616805170821858
2021-06-28,139.33,139.46,134.51,135.87,2892139,-0.03046953046953038
2021-06-29,136.0,136.81,134.42,135.0,1936225,-0.006403179509825607
2021-06-30,135.0,137.35,134.92,136.52,2222440,0.011259259259259302
2021-07-01,137.22,139.59,136.86,139.24,3448546,0.019923820685613824
2021-07-02,139.75,141.75,139.09,141.26,2073075,0.014507325481183386
2021-07-06,141.48,141.89,138.65,140.13,2464700,-0.007999433668412825
2021-07-07,139.5,141.18,136.7,139.61,1753207,-0.0037108399343465104
2021-07-08,136.87,139.1,134.89,137.64,2304612,-0.014110737053219857
2021-07-09,138.26,142.71,138.0,142.48,2119903,0.03516419645451907
2021-07-12,141.03,142.73,140.35,141.77,2143200,-0.004983155530600691
2021-07-13,140.95,141.72,138.16,138.34,1859100,-0.024194117232136603
2021-07-14,138.76,140.67,137.21,139.63,1845062,0.00932485181437026
2021-07-15,139.4,140.22,138.13,139.53,1383820,-0.0007161784716751551
2021-07-16,140.66,141.2,134.89,135.05,1984800,-0.032107790439331985
2021-07-19,130.85,132.9,127.23,130.85,4067600,-0.03109959274342844
2021-07-20,131.28,135.92,130.34,135.03,2227328,0.03194497516239969
2021-07-21,135.43,141.07,135.43,140.36,2798400,0.03947270976819972
2021-07-22,139.46,139.91,137.28,138.5,1755506,-0.013251638643488217
2021-07-23,138.77,139.99,138.21,139.18,1731637,0.004909747292418887
2021-07-26,139.73,142.59,138.15,142.49,1781607,0.023782152608133433
2021-07-27,141.25,143.49,140.52,143.45,1668727,0.00673731489929108
2021-07-28,144.13,145.31,141.22,144.57,1649296,0.007807598466364585
2021-07-29,145.39,149.8,143.34,147.88,2612515,0.022895483156948115
2021-07-30,146.38,147.96,144.69,145.98,2115977,-0.012848255342169379
2021-08-02,147.06,148.67,144.15,144.87,2409833,-0.007603781339909466
2021-08-03,145.65,145.72,139.34,142.63,2849270,-0.015462138468972264
2021-08-04,141.0,141.0,136.81,137.97,3217700,-0.03267194839795273
2021-08-05,139.04,142.94,138.46,141.72,2250464,0.02717982170036959
2021-08-06,141.65,142.2,139.35,141.59,2099969,-0.0009173017217047885
2021-08-09,141.02,141.14,135.74,137.11,3075059,-0.031640652588459606
2021-08-10,136.95,139.17,136.37,137.99,1939020,0.006418204361461566
2021-08-11,137.38,138.89,136.15,138.12,1131637,0.0009420972534242011
2021-08-12,137.55,138.03,134.24,134.77,2238844,-0.02425427164784244
2021-08-13,135.11,135.45,133.59,134.38,1728136,-0.002893819099206163
2021-08-16,133.46,134.3,131.35,133.13,1626564,-0.009301979461229348
2021-08-17,131.18,131.49,129.02,130.36,2292146,-0.020806730263651985
2021-08-18,130.25,132.47,129.38,130.0,1915403,-0.0027615833077632157
2021-08-19,128.99,130.38,127.58,130.26,2393707,0.0020000000000000018
2021-08-20,129.55,131.53,129.02,131.15,1761820,0.00683248886841703
2021-08-23,132.3,134.17,132.26,134.15,1983043,0.02287457110179192
2021-08-24,135.09,137.74,134.98,136.89,1966213,0.020424897502795192
2021-08-25,137.32,137.58,135.13,136.9,1357500,7.305135510282668e-05
2021-08-26,136.0,136.41,133.17,133.67,1523917,-0.023593864134404785
2021-08-27,133.62,136.76,133.61,136.02,1221014,0.017580608962370237
2021-08-30,136.29,136.46,134.04,135.1,1477522,-0.006763711218938484
2021-08-31,134.46,135.96,133.43,135.14,1763197,0.000296076980014659
2021-09-01,136.3,136.47,134.21,134.83,1738662,-0.0022939174189726685
2021-09-02,135.24,136.88,133.92,135.4,1072600,0.0042275457984126685
2021-09-03,134.39,135.3,131.66,133.0,1354800,-0.017725258493353047
2021-09-07,132.42,134.4,131.84,134.05,1255737,0.007894736842105399
2021-09-08,134.49,134.96,131.71,133.78,2281306,-0.0020141738157404276
2021-09-09,133.61,137.5,133.16,136.09,2072706,0.017267155030647352
2021-09-10,136.71,137.72,134.49,135.64,1574500,-0.0033066353148653027
2021-09-13,136.96,140.58,135.94,139.98,1923643,0.031996461220878736
2021-09-14,139.97,142.69,139.0,142.34,2159400,0.016859551364480696
2021-09-15,141.54,145.09,140.05,144.68,3068248,0.016439511029928466
2021-09-16,144.4,146.01,143.83,144.8,1966801,0.0008294166436273454
2021-09-17,145.02,145.63,143.66,143.9,2650200,-0.006215469613259694
2021-09-20,142.51,143.12,139.76,142.82,2375420,-0.007505211952745006
2021-09-21,143.7,144.54,141.22,142.01,1707350,-0.005671474583391678
2021-09-22,142.76,145.79,142.35,144.4,1543100,0.016829800718259458
2021-09-23,144.69,150.18,144.4,149.91,2914129,0.038157894736841946
2021-09-24,149.23,152.75,149.06,152.51,1881600,0.017343739577079464
2021-09-27,152.63,155.78,152.53,154.32,1891006,0.01186807422464109
2021-09-28,153.13,155.3,152.23,153.59,2151853,-0.0047304302747537275
2021-09-29,154.3,154.39,150.68,151.91,1535560,-0.010938212123185131
2021-09-30,152.13,152.13,147.64,148.09,2030902,-0.02514646830360079
2021-10-01,150.75,157.28,150.27,155.97,4710118,0.05321088527246931
2021-10-04,155.86,158.76,154.33,155.14,1860717,-0.00532153619285769
2021-10-05,155.25,156.52,153.35,155.44,1744908,0.0019337372695631405
2021-10-06,153.51,155.46,151.82,155.31,1667256,-0.0008363355635614411
2021-10-07,157.03,159.66,156.06,157.75,1862000,0.015710514454960967
2021-10-08,157.99,158.74,156.43,157.09,1193933,-0.004183835182250406
2021-10-11,157.41,159.77,156.57,156.82,1677850,-0.0017187599465274817
2021-10-12,156.6,158.23,155.97,157.45,1995800,0.004017344726437999
2021-10-13,158.23,158.45,154.16,154.62,1973149,-0.01797395998729745
2021-10-14,155.87,156.54,154.07,155.22,1978432,0.0038804811796662175
2021-10-15,157.11,161.42,157.0,160.04,2801381,0.0310526993944078
2021-10-18,159.0,160.44,158.22,159.21,1541900,-0.005186203449137672
2021-10-19,158.0,158.9,154.49,155.02,2619787,-0.026317442371710298
2021-10-20,154.75,155.19,152.65,153.27,2402900,-0.011288865952780336
2021-10-21,153.55,155.78,152.84,155.65,1192894,0.01552815293273313
2021-10-22,155.31,155.96,154.13,154.75,996318,-0.005782203662062391
2021-10-25,155.28,156.17,153.45,154.79,1434300,0.00025848142164774934
2021-10-26,156.65,157.61,155.17,156.04,1804300,0.008075457070870318
2021-10-27,155.07,160.56,154.18,159.8,2100301,0.024096385542168752
2021-10-28,159.56,162.31,158.26,159.97,2317612,0.0010638297872340718
2021-10-29,159.0,161.05,157.45,160.02,2025400,0.00031255860473855535
2021-11-01,160.4,162.15,159.29,161.83,2178086,0.011311086114235813
2021-11-02,160.95,161.92,158.33,160.06,2616123,-0.010937403448062821
2021-11-03,160.76,166.82,157.07,164.53,3158400,0.02792702736473829
2021-11-04,166.02,166.02,162.71,164.09,1863800,-0.002674284325047127
2021-11-05,169.4,171.68,166.23,167.61,2955557,0.02145164239137065
2021-11-08,170.33,170.84,167.33,168.39,2476613,0.004653660282799121
2021-11-09,168.05,168.05,162.39,164.77,1774555,-0.02149771364095243
2021-11-10,163.48,164.5,159.59,160.99,1555026,-0.022941069369424083
2021-11-11,160.62,161.0,156.62,156.87,1664922,-0.025591651655382353
2021-11-12,157.5,158.95,155.53,156.48,1914131,-0.0024861350162556084
2021-11-15,157.04,157.79,154.88,155.68,1378623,-0.005112474437627745
2021-11-16,155.13,155.58,152.81,153.99,2137700,-0.010855601233299095
2021-11-17,153.27,156.91,152.33,156.72,1965643,0.017728423923631276
2021-11-18,156.77,157.74,154.84,155.73,1126849,-0.0063169984686064495
2021-11-19,153.98,156.09,150.26,154.92,1879819,-0.005201309959545375
2021-11-22,156.16,157.15,152.79,156.41,2269155,0.009617867286341397
2021-11-23,157.38,158.45,156.14,157.44,1926847,0.00658525669714205
2021-11-24,156.12,158.07,153.4,157.61,1533094,0.0010797764227643558
2021-11-26,146.65,147.76,140.55,147.44,4264532,-0.06452636254044808
2021-11-29,149.7,154.55,149.7,150.77,3155282,0.022585458491589883
2021-11-30,148.56,149.0,145.7,147.56,3466028,-0.021290707700470923
2021-12-01,150.26,152.07,142.11,142.5,3200818,-0.03429113580916243
2021-12-02,143.37,152.59,143.13,151.12,3099022,0.060491228070175485
2021-12-03,151.57,152.22,146.8,149.98,3104600,-0.007543673901535319
2021-12-06,152.22,159.48,152.22,156.7,2421826,0.044805974129884074
2021-12-07,158.49,162.18,155.7,156.53,2416600,-0.0010848755583917624
2021-12-08,157.46,159.57,155.81,157.64,1618506,0.007091292404011851
2021-12-09,156.26,158.48,155.36,157.15,1103149,-0.003108348134990946
2021-12-10,158.21,160.95,156.02,160.81,1705600,0.023289850461342576
2021-12-13,159.07,159.68,153.42,153.68,2362800,-0.04433803867918662
2021-12-14,152.77,155.94,152.55,154.01,1548800,0.002147319104632839
2021-12-15,152.99,153.93,148.65,151.18,2228000,-0.018375430166872153
2021-12-16,151.16,153.12,150.09,150.76,2738400,-0.002778145257309239
2021-12-17,149.38,151.83,147.51,150.19,3599989,-0.003780843725125993
2021-12-20,146.99,151.24,145.79,149.68,2765697,-0.0033956987815433326
2021-12-21,150.92,158.7,150.92,158.32,2269300,0.057723142704436015
2021-12-22,158.56,163.23,158.36,162.58,2001000,0.026907529055078427
2021-12-23,164.25,165.79,162.54,165.19,1528900,0.016053635133472577
2021-12-27,164.47,167.09,163.45,166.71,1139944,0.00920152551607245
2021-12-28,165.91,167.66,165.28,166.75,1297369,0.00023993761621965426
2021-12-29,166.35,167.58,165.5,166.55,905630,-0.0011994002998499953
2021-12-30,166.55,167.98,164.73,164.86,840916,-0.010147102972080435
2021-12-31,164.85,166.18,164.07,165.24,902700,0.00230498604876872
2022-01-03,165.07,166.41,161.23,163.91,1836948,-0.008048898571774488
2022-01-04,166.77,171.16,165.8,168.01,2131600,0.02501372704532967
2022-01-05,168.27,169.0,164.33,164.37,1656732,-0.021665377060889113
2022-01-06,165.3,166.46,164.23,165.22,1421790,0.005171259962280184
2022-01-07,166.0,168.75,164.69,166.66,1508821,0.008715651858128615
2022-01-10,167.25,167.88,160.13,162.05,2228632,-0.027661106444257677
2022-01-11,161.97,165.65,160.07,165.2,2141150,0.01943844492440583
2022-01-12,166.35,166.87,162.66,164.86,1606565,-0.002058111380145111
2022-01-13,164.94,167.3,164.1,164.51,1619741,-0.002123013465971213
2022-01-14,163.89,164.42,159.72,162.8,1886400,-0.01039450489331939
2022-01-18,160.12,161.11,157.68,159.51,2087795,-0.02020884520884536
2022-01-19,159.93,159.98,154.11,154.2,2396501,-0.033289448937370736
2022-01-20,155.55,161.69,155.37,156.7,2160400,0.01621271076523989
2022-01-21,156.7,160.2,154.5,156.99,4745703,0.0018506700701979018
2022-01-24,154.0,156.5,150.93,155.74,3537843,-0.00796229059175746
