Date,Open,High,Low,Close,Volume,Daily_Return
2021-06-08,336.7,338.3,332.24,333.68,14580500,-0.00861607938677278
2021-06-09,335.74,336.8,330.0,330.25,13727946,-0.010279309518101187
2021-06-10,330.79,333.94,328.55,332.46,13240229,0.006691900075700197
2021-06-11,332.58,332.83,328.93,331.26,13587916,-0.00360945677675506
2021-06-14,331.9,336.82,329.81,336.77,12250800,0.016633460121958654
2021-06-15,336.99,339.92,335.03,336.75,15795226,-5.938771268221288e-05
2021-06-16,336.7,337.55,328.72,331.08,17232200,-0.016837416481069067
2021-06-17,330.49,337.98,330.15,336.51,17794100,0.016400869880391467
2021-06-18,334.53,336.15,329.0,329.66,23039500,-0.02035600725089881
2021-06-21,331.09,332.92,327.65,332.29,11337522,0.007977916641388028
2021-06-22,332.69,339.92,332.6,339.03,15345300,0.020283487315296833
2021-06-23,339.35,343.42,338.2,340.59,14817824,0.004601362711264434
2021-06-24,341.85,344.9,341.79,343.18,12329100,0.007604451099562537
2021-06-25,342.59,344.12,339.68,341.37,14594444,-0.005274200128212558
2021-06-28,342.46,358.14,341.77,355.64,29156132,0.04180215015965083
2021-06-29,356.27,356.74,349.05,351.89,21417305,-0.010544370711955908
2021-06-30,352.17,352.92,347.17,347.71,15107514,-0.011878712097530553
2021-07-01,346.82,354.67,346.5,354.39,17137021,0.019211411808691237
2021-07-02,355.1,356.44,352.62,354.7,11524614,0.0008747425153079469
2021-07-06,356.5,358.79,349.18,352.78,13488500,-0.0054130250916267775
2021-07-07,355.26,356.49,350.0,350.49,14218900,-0.006491297692612807
2021-07-08,345.73,348.33,342.56,345.65,14406500,-0.013809238494678966
2021-07-09,345.32,350.71,345.27,350.42,13018700,0.013800086792998822
2021-07-12,351.23,354.19,349.64,353.16,10018624,0.00781918840248852
2021-07-13,351.5,358.49,348.8,352.09,11456000,-0.0030297881979840513
2021-07-14,354.56,355.2,346.73,347.63,13894221,-0.01266721576869545
2021-07-15,349.23,349.23,340.22,344.46,14781600,-0.009118890774674315
2021-07-16,344.91,345.99,340.14,341.16,11026100,-0.009580212506531849
2021-07-19,337.57,339.79,334.54,336.95,14372345,-0.01234025090866464
2021-07-20,338.8,343.45,334.5,341.66,11024300,0.013978335064549707
2021-07-21,341.5,346.52,341.25,346.23,9279700,0.013375870748697505
2021-07-22,346.68,351.54,345.21,351.19,12385441,0.014325737226698942
2021-07-23,360.91,375.33,357.19,369.79,33694328,0.05296278367835083
2021-07-26,369.58,374.44,368.22,372.46,14925222,0.007220314232402103
2021-07-27,371.91,373.15,364.55,367.81,15705447,-0.012484562100628205
2021-07-28,374.56,377.55,366.93,373.28,29676910,0.014871808814333365
2021-07-29,361.0,365.52,356.74,358.32,33413244,-0.04007715387912558
2021-07-30,354.0,360.73,352.94,356.3,15976200,-0.0056374190667559665
2021-08-02,358.1,359.4,350.74,351.95,13180439,-0.01220881279820385
2021-08-03,352.73,353.77,347.7,351.24,12406100,-0.002017332007387407
2021-08-04,352.42,360.48,351.51,358.92,14180600,0.021865391185514227
2021-08-05,359.64,363.9,356.9,362.97,10247207,0.011283851554664048
2021-08-06,361.4,365.15,361.4,363.51,8925017,0.0014877262583683493
2021-08-09,363.76,365.78,360.75,361.61,7798900,-0.005226816318670724
2021-08-10,361.83,364.1,359.04,361.13,7469900,-0.0013273969193330348
2021-08-11,362.1,362.36,357.81,359.96,8400332,-0.0032398305319414344
2021-08-12,358.45,363.0,357.11,362.65,7175206,0.007473052561395743
2021-08-13,362.97,364.66,361.48,363.18,7195724,0.0014614642217014584
2021-08-16,362.52,366.95,357.38,366.56,11232269,0.00930667988325351
2021-08-17,362.98,364.67,355.07,358.45,12328737,-0.022124618070711533
2021-08-18,356.25,359.86,355.15,355.45,10042400,-0.008369368112707498
2021-08-19,351.35,357.57,351.0,355.12,12004535,-0.0009284006189337335
2021-08-20,354.6,359.99,353.31,359.37,8697700,0.011967785537283282
2021-08-23,359.44,365.69,359.1,363.35,10942007,0.011074936694771553
2021-08-24,363.66,367.96,361.84,365.51,9235148,0.005944681436631294
2021-08-25,365.6,370.86,365.4,368.39,9684519,0.007879401384367046
2021-08-26,368.38,369.44,364.13,364.38,7888700,-0.010885203181410952
2021-08-27,365.1,373.74,364.08,372.63,11219142,0.0226411987485593
2021-08-30,372.56,381.49,370.52,380.66,13547300,0.021549526339800895
2021-08-31,379.95,382.76,378.8,379.38,12345400,-0.003362580780749358
2021-09-01,379.59,384.33,378.81,382.05,11567200,0.0070377985133640575
2021-09-02,381.5,381.75,374.06,375.28,14838274,-0.017720193691925235
2021-09-03,374.75,377.16,373.11,376.26,7511356,0.0026113835003198638
2021-09-07,375.88,382.96,373.15,382.18,10798920,0.015733801094987454
2021-09-08,380.16,380.87,374.79,377.57,11067200,-0.012062378983724975
2021-09-09,377.64,379.83,376.57,378.0,9098941,0.0011388616680350072
2021-09-10,381.36,383.79,378.26,378.69,11549600,0.00182539682539673
2021-09-13,381.68,381.75,374.35,376.51,13026300,-0.005756687528057247
2021-09-14,377.4,378.59,375.11,376.53,8711600,5.311943905872418e-05
2021-09-15,377.0,377.56,367.67,373.92,17940300,-0.006931718588160218
2021-09-16,372.79,373.56,369.71,373.06,11934217,-0.0022999572100984578
2021-09-17,371.41,371.41,361.59,364.72,26299000,-0.02235565324612654
2021-09-20,359.3,361.03,349.8,355.7,19822800,-0.024731300723842997
2021-09-21,358.5,360.04,355.19,357.48,11751917,0.005004217036828962
2021-09-22,347.23,349.84,340.69,343.21,43692900,-0.03991831710864957
2021-09-23,345.36,349.67,343.0,345.96,21806300,0.008012587045832076
2021-09-24,343.24,354.35,342.37,352.96,18801933,0.020233553011908878
2021-09-27,349.81,355.15,347.08,353.58,15205843,0.0017565729827742071
2021-09-28,347.97,349.6,338.92,340.65,21710300,-0.036568810453079914
2021-09-29,343.15,345.23,338.88,339.61,14452241,-0.0030529869367385
2021-09-30,340.45,342.8,338.15,339.39,16547100,-0.0006478018904038096
2021-10-01,341.61,345.02,338.64,343.01,14905311,0.010666195232623243
2021-10-04,335.53,335.94,322.7,326.23,42885000,-0.04891985656394848
2021-10-05,328.58,335.18,326.16,332.96,35377947,0.020629617141280532
2021-10-06,329.74,334.38,325.8,333.64,26443010,0.0020422873618453075
2021-10-07,337.0,338.84,328.98,329.22,28307500,-0.013247812012948001
2021-10-08,331.51,333.4,328.71,330.05,15946110,0.0025211105036144765
2021-10-11,327.63,330.46,325.31,325.45,14708224,-0.013937282229965264
2021-10-12,323.03,324.38,317.37,323.77,31658700,-0.00516208326931944
2021-10-13,326.97,327.0,322.66,324.54,14761500,0.002378231460604896
2021-10-14,328.36,330.52,327.1,328.53,14302200,0.012294324274357393
2021-10-15,328.68,329.07,322.51,324.76,21596400,-0.01147535993668758
2021-10-18,328.95,335.89,327.5,335.34,21585018,0.0325779036827194
2021-10-19,339.65,342.46,337.28,339.99,18786316,0.013866523528359487
2021-10-20,343.45,343.98,339.45,340.78,13639500,0.0023235977528750507
2021-10-21,340.28,342.31,337.8,341.88,16354423,0.0032278889606198735
2021-10-22,326.35,329.63,321.11,324.61,35224543,-0.050514800514800506
2021-10-25,320.3,329.56,319.72,328.69,38409000,0.01256892886848826
2021-10-26,328.26,330.21,309.6,315.81,65654043,-0.03918585901609417
2021-10-27,314.19,319.25,312.06,312.22,29971800,-0.011367594439694706
2021-10-28,312.99,325.52,308.11,316.92,50806840,0.015053487925180908
2021-10-29,320.19,326.0,319.6,323.57,37059400,0.020983213429256464
2021-11-01,326.04,333.45,326.0,329.98,31518900,0.01981024198782344
2021-11-02,331.38,334.79,323.8,328.08,28353000,-0.005757924722710528
2021-11-03,327.49,332.15,323.2,331.62,20786502,0.0107900512070227
2021-11-04,334.01,337.27,332.65,335.85,22495300,0.01275556359688812
2021-11-05,340.31,346.79,339.64,341.13,26872817,0.015721304153639926
2021-11-08,344.42,344.79,338.34,338.62,18342500,-0.007357898748277747
2021-11-09,340.0,341.31,334.47,335.37,17556721,-0.009597779221546254
2021-11-10,332.49,333.19,325.51,327.64,21872605,-0.02304916957390346
2021-11-11,329.82,332.46,327.0,327.74,12376600,0.00030521303870112426
2021-11-12,330.18,341.86,329.78,340.89,25414311,0.04012326844449854
2021-11-15,344.34,353.65,343.2,347.56,25076603,0.019566429053360368
2021-11-16,343.83,346.65,340.87,342.96,18181106,-0.013235124870526027
2021-11-17,344.24,347.3,340.1,340.77,13602812,-0.006385584324702598
2021-11-18,339.72,342.46,335.3,338.69,17487235,-0.006103823693400234
2021-11-19,342.2,352.1,339.9,345.3,26488541,0.01951637190351052
2021-11-22,349.05,353.83,340.51,341.01,27116811,-0.012423979148566522
2021-11-23,338.93,341.4,333.5,337.25,17225000,-0.011026069616726808
2021-11-24,336.0,341.78,332.81,341.06,13566200,0.011297257227576019
2021-11-26,335.8,337.75,331.9,333.12,14750737,-0.02328036122676358
2021-11-29,336.89,340.67,335.31,338.03,16650949,0.01473943323727167
2021-11-30,335.0,335.81,323.43,324.46,25390008,-0.04014436588468473
2021-12-01,330.29,330.5,310.29,310.6,30384083,-0.04271713000061628
2021-12-02,311.4,314.6,307.2,310.39,24396200,-0.0006761107533806987
2021-12-03,313.73,313.75,299.5,306.84,27471010,-0.011437224137375579
2021-12-06,308.13,320.1,306.34,317.87,21758340,0.03594707339329961
2021-12-07,321.57,326.54,321.0,322.81,18794047,0.015540944411237323
2021-12-08,325.0,332.75,323.07,330.56,19937722,0.024007930361513052
2021-12-09,329.54,336.13,328.0,329.82,16879200,-0.00223862536302033
2021-12-10,332.56,335.03,326.37,329.75,14528000,-0.00021223697774541694
2021-12-13,330.95,341.09,329.59,334.49,22948700,0.014374526156178957
2021-12-14,328.05,335.7,327.65,333.74,20461024,-0.002242219498340803
2021-12-15,332.49,342.11,323.98,341.66,24681326,0.02373104812129201
2021-12-16,338.98,344.46,333.74,334.9,22635025,-0.01978575191711074
2021-12-17,332.8,337.11,330.75,333.79,40012637,-0.003314422215586643
2021-12-20,329.78,329.9,322.53,325.45,17901800,-0.0249857694957909
2021-12-21,326.41,336.0,323.75,334.2,16116800,0.02688585036103852
2021-12-22,333.8,334.51,328.26,330.45,16764600,-0.011220825852782723
2021-12-23,330.1,336.67,328.36,335.24,13987700,0.014495385080950385
2021-12-27,338.85,347.87,338.01,346.18,17795026,0.03263333731058338
2021-12-28,346.63,352.71,345.2,346.22,16637608,0.00011554682535108718
2021-12-29,346.91,349.69,341.64,342.94,10747009,-0.009473745017618884
2021-12-30,344.0,347.23,343.22,344.36,10593347,0.004140666005715277
2021-12-31,343.02,343.44,336.27,336.35,12870500,-0.023260541293994574
2022-01-03,338.3,341.08,337.19,338.54,14562849,0.006511074773301706
2022-01-04,339.95,343.09,331.87,336.53,15998000,-0.005937259998818556
2022-01-05,333.02,335.76,323.84,324.17,20564521,-0.036727780584197456
2022-01-06,322.82,339.17,322.72,332.46,27962809,0.025573001820032637
2022-01-07,332.74,337.0,328.88,331.79,14722020,-0.002015280033688116
2022-01-10,325.31,328.34,315.43,328.07,24942400,-0.011211911148618192
2022-01-11,326.78,334.63,325.28,334.37,16226847,0.019203218825250667
2022-01-12,335.18,336.37,330.03,333.26,14104900,-0.003319675808236444
2022-01-13,334.98,335.63,325.76,326.48,14797109,-0.020344475784672578
2022-01-14,321.79,332.73,321.21,331.9,16868500,0.016601323205096774
2022-01-18,323.29,324.21,317.64,318.15,22677332,-0.04142814100632719
2022-01-19,319.58,327.1,319.33,319.59,20814740,0.004526166902404594
2022-01-20,323.9,327.82,315.98,316.56,16925030,-0.009480897399793409
2022-01-21,314.81,318.31,303.04,303.17,28710717,-0.04229845842810209
2022-01-24,297.84,309.53,289.01,308.71,38936901,0.018273575881518456
2022-01-25,299.95,306.23,297.58,300.15,25108500,-0.027728288685173852
2022-01-26,307.01,307.51,290.85,294.63,28348801,-0.018390804597701038
2022-01-27,297.75,301.71,294.26,294.64,21629922,3.394087499564158e-05
2022-01-28,295.62,301.9,293.03,301.71,21871620,0.023995384197665004
2022-01-31,300.68,313.79,299.32,313.26,21579500,0.0382817937754798
2022-02-01,314.56,319.66,312.12,319.0,18023800,0.01832343740024256
2022-02-02,327.82,328.0,316.87,323.0,58458300,0.012539184952978122
2022-02-03,244.65,248.0,235.75,237.76,188119925,-0.26390092879256966
2022-02-04,234.97,242.61,230.11,237.09,89342247,-0.002817967698519497
2022-02-07,237.7,238.3,224.01,224.91,88613826,-0.051372896368467647
2022-02-08,220.85,225.77,216.15,220.18,94729700,-0.02103063447601261
2022-02-09,224.2,233.37,222.21,232.0,86563300,0.053683349986374695
