Date,Open,High,Low,Close,Volume,Daily_Return
2021-12-31,563.41,568.25,559.03,567.7,1509200,0.006720930644961154
2022-01-03,565.03,567.47,555.51,566.71,2715113,-0.0017438788092302149
2022-01-04,564.23,568.72,561.79,564.23,2097500,-0.0043761359425456
2022-01-05,563.69,565.05,549.77,549.92,2887500,-0.025361997766868205
2022-01-06,546.2,553.52,543.55,549.8,2503100,-0.00021821355833573364
2022-01-07,547.55,548.37,534.24,536.18,2323920,-0.02477264459803563
2022-01-10,529.29,530.41,508.5,518.8,4916800,-0.03241448767205046
2022-01-11,518.8,522.47,510.29,522.03,2457300,0.006225905936777298
2022-01-12,522.03,530.03,522.01,525.8,1729540,0.007221807175832762
2022-01-13,527.64,529.05,515.23,516.88,2428100,-0.016964625332826055
2022-01-14,511.57,512.98,501.86,502.99,3872500,-0.026872775112211755
2022-01-18,494.46,495.08,486.86,488.07,3803545,-0.02966261754706856
2022-01-19,489.89,496.24,487.1,490.16,2709400,0.004282172639170634
2022-01-20,490.75,499.88,481.84,482.82,2893721,-0.01497470213807739
2022-01-21,481.92,494.61,481.32,481.61,3295600,-0.0025061099374508178
2022-01-24,475.55,489.97,469.01,488.9,4423868,0.01513672888851958
2022-01-25,479.9,482.64,472.37,477.32,3076814,-0.023685825322151688
2022-01-26,483.23,493.87,478.77,483.47,3074900,0.012884438112796603
2022-01-27,486.92,495.79,480.31,482.52,2374116,-0.0019649616315388085
2022-01-28,483.74,492.73,475.9,492.43,1918500,0.02053800878720069
2022-01-31,492.0,506.42,490.63,505.13,2480700,0.02579046768068549
2022-02-01,505.0,509.68,496.94,508.41,2347200,0.006493377942311973
2022-02-02,511.11,523.99,510.34,522.02,2547600,0.026769733089435643
2022-02-03,515.88,526.44,514.21,521.77,2665116,-0.0004789088540668729
2022-02-04,518.11,522.0,510.8,519.77,2387434,-0.003833106541196285
2022-02-07,521.3,522.0,514.23,515.89,1863600,-0.007464840217788593
2022-02-08,515.89,523.39,510.5,521.15,1462000,0.010195972009536813
2022-02-09,528.0,534.24,525.68,528.83,2256700,0.014736640122805511
2022-02-10,520.87,524.47,514.75,518.48,2558900,-0.019571506911483905
2022-02-11,518.4,521.35,507.38,509.67,2349700,-0.016991976546829157
2022-02-14,508.99,511.53,501.44,506.56,1749600,-0.006101987560578448
2022-02-15,513.34,516.0,510.76,513.92,1984779,0.014529374605180001
2022-02-16,511.49,514.55,501.71,512.4,1770800,-0.002957658779576544
2022-02-17,509.64,518.21,507.03,515.01,2022828,0.0050936768149882905
2022-02-18,514.89,517.9,510.33,512.67,2154742,-0.004543601095124417
2022-02-22,510.0,514.58,498.16,502.18,2451800,-0.020461505451849993
