Date,Open,High,Low,Close,Volume,Daily_Return
2021-01-27,171.72,176.65,168.41,170.04,658987,-0.03741862439852828
2021-01-28,166.37,176.6,162.57,163.97,732795,-0.035697482945189374
2021-01-29,161.6,168.97,160.3,164.16,356696,0.0011587485515642815
2021-02-01,167.13,168.0,163.37,166.15,331283,0.012122319688109284
2021-02-02,171.62,171.95,165.01,166.53,357249,0.0022870899789346755
2021-02-03,167.85,169.06,163.86,167.55,294423,0.006125022518465251
2021-02-04,169.8,175.57,166.03,175.34,433014,0.04649358400477466
2021-02-05,178.22,178.52,172.97,177.18,185626,0.010493897570434507
2021-02-08,180.0,182.48,176.52,182.39,388621,0.029405124731910925
2021-02-09,180.24,184.89,180.24,183.16,397303,0.004221722682164586
2021-02-10,185.0,190.04,182.16,187.98,485480,0.02631578947368407
2021-02-11,190.0,212.37,189.64,203.51,2637006,0.08261517182679001
2021-02-12,202.0,202.46,194.81,195.54,914754,-0.03916269470787681
2021-02-16,198.23,198.88,175.92,175.93,1324964,-0.1002863864171013
2021-02-17,177.17,180.89,175.0,178.38,786325,0.013925993292786876
2021-02-18,176.21,178.38,171.13,173.75,477505,-0.025955824644018355
2021-02-19,176.38,180.99,175.99,177.0,459822,0.018705035971223083
2021-02-22,177.15,180.0,168.95,170.0,495933,-0.039548022598870025
2021-02-23,164.81,170.68,156.89,169.14,659470,-0.005058823529411893
2021-02-24,170.96,171.82,160.03,161.45,815756,-0.04546529502187535
2021-02-25,161.9,168.74,158.5,159.9,572329,-0.009600495509445528
2021-02-26,160.9,169.0,160.0,165.49,652938,0.03495934959349589
2021-03-01,170.74,174.83,167.22,169.65,1053188,0.02513747054202664
2021-03-02,169.99,172.71,163.49,166.15,814669,-0.020630710285882703
2021-03-03,164.65,167.79,153.94,155.01,634565,-0.06704784832982258
2021-03-04,151.83,155.36,138.26,144.9,1239780,-0.06522159860654142
2021-03-05,144.54,145.0,128.01,143.04,911246,-0.012836438923395588
2021-03-08,143.08,147.0,137.5,138.59,490172,-0.03111017897091717
2021-03-09,143.48,147.89,143.07,144.4,496209,0.04192221661014495
2021-03-10,147.49,150.79,140.43,141.1,651583,-0.022853185595567926
2021-03-11,146.51,153.76,146.12,152.76,796552,0.08263642806520188
2021-03-12,150.92,154.83,147.36,152.26,370753,-0.00327310814349302
2021-03-15,153.26,155.29,150.63,153.71,423574,0.009523184027321774
2021-03-16,156.64,159.02,144.71,147.03,411768,-0.043458460737752946
2021-03-17,145.2,149.27,142.5,148.43,327766,0.009521866285792102
2021-03-18,148.17,148.17,138.89,139.96,341400,-0.05706393586202252
2021-03-19,139.11,146.07,137.87,144.75,857212,0.03422406401829092
2021-03-22,146.78,148.99,144.33,144.77,422154,0.00013816925734033703
2021-03-23,144.01,146.0,138.8,139.62,355813,-0.03557366857774402
2021-03-24,140.39,140.5,133.05,133.45,496179,-0.04419137659361139
2021-03-25,130.0,137.09,127.25,136.77,471250,0.0248782315473961
2021-03-26,137.51,139.06,131.69,137.82,407192,0.007677122175915541
2021-03-29,137.49,138.47,131.82,134.32,414457,-0.02539544333188215
2021-03-30,134.17,140.18,133.0,139.28,398112,0.03692674210839786
2021-03-31,140.36,143.96,140.36,142.42,424943,0.022544514646754665
2021-04-01,144.42,147.51,142.55,143.06,390984,0.004493750877685887
2021-04-05,146.2,147.25,144.0,146.33,559831,0.022857542289948407
2021-04-06,147.06,148.28,145.06,145.6,407461,-0.004988724116722576
2021-04-07,147.03,147.76,144.46,147.27,273341,0.01146978021978029
2021-04-08,148.07,152.0,147.51,150.57,418444,0.02240782236708072
2021-04-09,149.6,150.53,145.35,149.42,447522,-0.007637643620907242
2021-04-12,149.16,149.81,145.5,149.17,310318,-0.0016731361263552236
2021-04-13,150.0,152.62,148.76,152.55,309998,0.022658711537172582
2021-04-14,153.48,156.37,152.09,152.44,392492,-0.0007210750573583002
2021-04-15,155.0,156.06,152.0,153.25,245641,0.00531356599317756
2021-04-16,153.23,154.84,151.06,152.74,348513,-0.0033278955954322287
2021-04-19,150.5,151.11,145.2,150.55,489004,-0.014338090873379561
2021-04-20,150.5,154.34,147.26,150.79,468107,0.0015941547658584465
2021-04-21,149.9,152.96,147.66,149.89,324780,-0.005968565554745009
2021-04-22,150.1,156.0,150.1,153.65,346464,0.02508506237907815
