Date,Open,High,Low,Close,Volume,Daily_Return
2021-03-26,169.21,174.39,168.76,174.29,1066128,0.026503327640025942
2021-03-29,173.12,177.48,172.8135,176.29,1200509,0.01147512766079517
2021-03-30,176.17,177.37,174.86,177.09,2053194,0.004537977196664711
2021-03-31,177.39,178.49,176.51,176.7,1134163,-0.0022022700321870925
2021-04-01,177.73,180.43,177.68,180.15,1211557,0.019524617996604432
2021-04-05,180.59,184.335,178.77,183.38,1330146,0.017929503191784546
2021-04-06,183.31,185.29,182.78,184.0,1198113,0.0033809575744356835
2021-04-07,184.08,185.06,182.505,183.65,875812,-0.0019021739130434812
2021-04-08,185.76,186.21,182.13,183.6,1020362,-0.00027225701061805996
2021-04-09,183.57,184.48,180.55,184.02,842226,0.002287581699346397
2021-04-12,182.35,182.95,180.696,182.76,861751,-0.00684708183893068
2021-04-13,184.37,185.63,181.64,182.66,1041895,-0.0005471656817683801
2021-04-14,183.63,184.825,180.79,181.44,841181,-0.006679075878681662
2021-04-15,181.11,183.21,180.495,182.5,857062,0.005842151675484963
2021-04-16,182.75,182.75,177.67,178.8,1137547,-0.020273972602739665
2021-04-19,178.25,179.514,176.11,177.91,873775,-0.004977628635346787
2021-04-20,178.57,178.57,175.9,177.9,865161,-5.620819515483877e-05
2021-04-21,176.61,177.175,174.05,176.45,1269380,-0.008150646430579056
2021-04-22,176.37,179.695,176.37,178.38,993209,0.010937942759988717
2021-04-23,178.35,179.46,174.76,176.19,1125183,-0.012277161116717061
2021-04-26,175.48,177.49,174.63,176.43,759640,0.0013621658436915318
2021-04-27,176.81,177.3575,173.38,174.28,1067646,-0.012186136144646587
2021-04-28,175.78,176.12,173.32,174.38,1150404,0.0005737893045674181
2021-04-29,175.3,176.79,174.11,176.47,940255,0.01198531941736447
2021-04-30,174.53,176.44,174.11,175.38,672135,-0.006176687255624258
2021-05-03,175.3,176.29,169.9094,170.3,1198491,-0.02896567453529475
2021-05-04,168.35,169.325,164.21,167.53,1469783,-0.01626541397533765
2021-05-05,168.2,171.32,167.0,167.47,1084096,-0.00035814480988483055
2021-05-06,166.74,168.98,166.1,168.64,1081253,0.006986325909118074
2021-05-07,170.23,171.49,169.09,170.07,822267,0.008479601518026625
2021-05-10,169.46,171.43,166.92,169.02,1274644,-0.006173928382430693
2021-05-11,166.47,169.2499,166.47,167.99,1176377,-0.006093953378298433
2021-05-12,166.58,167.48,162.35,164.26,1038645,-0.02220370260134541
2021-05-13,164.08,165.485,161.7,162.74,813081,-0.00925362230609994
2021-05-14,164.8,167.41,163.53,166.99,1523988,0.026115275900209012
2021-05-17,166.12,169.05,165.67,168.22,1289661,0.007365710521588076
2021-05-18,168.67,171.42,166.72,167.69,3686989,-0.003150636071810764
2021-05-19,171.0,179.9,170.79,179.35,4221579,0.06953306696881145
2021-05-20,179.95,188.34,179.6,185.08,2254070,0.03194870365207714
2021-05-21,185.84,187.48,184.17,184.36,1365405,-0.0038902096390749374
2021-05-24,184.36,186.8,184.2501,185.02,1015062,0.0035799522673030104
2021-05-25,186.0,186.33,183.55,184.62,807517,-0.0021619284401687144
2021-05-26,185.48,188.36,184.6,185.67,816901,0.005687357816054561
2021-05-27,184.75,187.16,183.5801,186.48,1549801,0.004362578768783321
2021-05-28,186.28,187.68,185.29,185.56,753561,-0.004933504933504862
2021-06-01,186.83,187.24,182.53,182.76,1127781,-0.015089458935115374
2021-06-02,181.06,182.51,176.0374,176.91,1732638,-0.03200919238345368
2021-06-03,178.51,179.86,176.53,177.73,1268286,0.004635125204906387
2021-06-04,178.54,184.94,178.11,184.45,1321700,0.037810161480897886
2021-06-07,183.3795,185.43,183.3795,184.26,1396810,-0.001030089455136829
2021-06-08,184.93,186.585,184.37,184.83,891936,0.003093454900684023
2021-06-09,184.94,186.65,182.9,183.59,942593,-0.006708867608072322
2021-06-10,183.41,185.42,182.61,184.97,913939,0.0075167492782830525
2021-06-11,184.77,186.64,183.938,186.42,660886,0.007839109044709858
2021-06-14,186.5,187.9,185.455,186.75,853698,0.0017701963308658364
2021-06-15,186.345,186.41,178.0401,178.6,1498071,-0.0436412315930389
2021-06-16,177.0,177.53,168.96,171.65,3117682,-0.03891377379619254
2021-06-17,170.805,173.4377,169.93,170.5,1400874,-0.006699679580541851
2021-06-18,170.85,172.0,168.68,171.28,1601753,0.0045747800586510845
2021-06-21,171.85,174.32,169.44,173.47,1290175,0.012786081270434346
2021-06-22,173.73,175.25,172.93,174.23,1083104,0.004381161007666945
2021-06-23,173.79,173.87,170.134,171.88,1300493,-0.01348791826895479
2021-06-24,174.27,175.98,173.7,175.06,1375150,0.01850127996276485
2021-06-25,175.49,176.1,173.39,173.82,3315251,-0.007083285730606681
2021-06-28,175.26,178.95,174.97,178.09,1525386,0.02456564261880101
2021-06-29,178.01,179.045,176.16,178.1,818138,5.6151384131508664e-05
2021-06-30,177.8,178.78,176.35,177.02,1013691,-0.006064008983716951
2021-07-01,177.53,179.84,176.61,178.97,1052514,0.011015704440176188
2021-07-02,180.3,180.97,176.03,177.3,737802,-0.009331172822260592
2021-07-06,177.4,177.84,171.63,174.07,1176441,-0.0182177100958828
2021-07-07,174.37,175.06,172.64,173.69,712891,-0.002183029815591375
2021-07-08,171.4,171.83,170.08,170.67,940525,-0.017387299211238494
2021-07-09,170.67,171.17,169.18,170.37,917430,-0.0017577781683950633
2021-07-12,172.37,173.48,171.48,172.1,875346,0.010154369900803983
2021-07-13,172.58,175.25,172.085,173.55,1207447,0.008425334108076887
2021-07-14,173.87,174.5515,170.02,171.88,692674,-0.009622587150677098
2021-07-15,171.66,171.72,167.06,168.24,1030574,-0.021177565743541904
2021-07-16,168.26,170.9,168.26,170.52,899836,0.013552068473609236
2021-07-19,169.94,172.23,166.61,168.96,2109719,-0.009148486980999349
2021-07-20,170.9097,171.1,167.97,170.02,861594,0.00627367424242431
2021-07-21,170.47,171.57,170.135,170.9,903476,0.005175861663333725
2021-07-22,170.68,171.59,169.2,171.28,606248,0.0022235225277940085
2021-07-23,171.15,174.09,169.27,173.29,1253479,0.011735170481083523
2021-07-26,173.7,173.7,171.12,172.9,816851,-0.0022505626406600365
2021-07-27,172.84,173.255,164.63,167.5,1481618,-0.031231925968768115
2021-07-28,168.65,173.11,168.17,171.28,1153488,0.022567164179104537
2021-07-29,171.2,172.99,168.85,169.99,1037646,-0.007531527323680454
2021-07-30,168.97,174.2,168.575,173.42,1940968,0.020177657509265146
2021-08-02,175.67,176.82,173.01,173.21,2372588,-0.0012109329950408254
2021-08-03,162.99,162.99,155.4,159.86,5935523,-0.0770740719358004
2021-08-04,161.08,163.62,158.14,158.75,2136380,-0.006943575628675203
2021-08-05,158.83,159.07,155.71,156.78,2643162,-0.012409448818897606
2021-08-06,156.31,159.78,156.03,158.3,2280044,0.009695114172726171
2021-08-09,158.28,161.6,158.225,160.57,1145469,0.014339861023373146
2021-08-10,160.56,161.16,159.09,159.68,1113584,-0.005542753939091871
2021-08-11,161.13,161.29,158.76,159.93,1068738,0.001565631262524958
2021-08-12,158.75,160.87,158.28,160.37,1116473,0.0027512036515975336
2021-08-13,161.06,162.66,159.96,160.35,926101,-0.00012471160441485107
2021-08-16,159.1507,160.595,158.98,160.35,816112,0.0
2021-08-17,159.37,163.63,158.45,163.47,1311509,0.01945743685687562
2021-08-18,163.65,164.87,161.55,161.62,1164332,-0.011317061234477288
2021-08-19,161.39,163.785,160.76,162.27,767290,0.004021779482737298
2021-08-20,161.98,163.69,159.41,160.96,1040395,-0.008072964811733585
2021-08-23,161.12,163.93,160.43,163.36,782379,0.01491053677932408
2021-08-24,164.16,164.5561,163.12,163.82,677592,0.002815866797257538
2021-08-25,164.07,164.62,160.5,160.66,893361,-0.019289464045904037
2021-08-26,160.62,160.96,158.56,158.88,916271,-0.01107929789617823
2021-08-27,159.34,161.3,158.67,160.03,1524927,0.007238167170191323
2021-08-30,158.99,159.57,156.62,158.14,1106368,-0.01181028557145547
2021-08-31,158.83,161.99,158.25,161.22,1257557,0.019476413304666762
2021-09-01,162.35,163.43,160.15,161.93,878747,0.0044039201091676805
2021-09-02,162.55,163.69,161.63,162.03,730473,0.0006175507935526348
2021-09-03,161.72,162.13,160.35,160.56,559480,-0.009072394001110928
2021-09-07,160.7,161.04,158.09,159.11,799677,-0.009030891878425429
2021-09-08,159.36,160.18,157.57,159.45,605562,0.0021368864307709234
2021-09-09,158.27,158.88,156.7,157.03,833682,-0.015177171527124389
2021-09-10,153.1,156.0,151.71,153.94,2895720,-0.019677768579252408
2021-09-13,154.63,156.4,152.275,152.93,1154375,-0.006560997791347223
2021-09-14,152.535,153.54,151.39,152.15,1362276,-0.005100372719544888
2021-09-15,152.14,153.85,150.41,152.69,1111972,0.0035491291488662924
2021-09-16,152.11,153.2092,151.32,151.89,862973,-0.005239373894819654
2021-09-17,149.4855,151.99,148.87,151.66,2075042,-0.0015142537362564656
2021-09-20,150.32,151.95,147.12,148.84,1030442,-0.018594223921930553
2021-09-21,149.19,149.215,145.6,145.72,1040683,-0.020962106960494498
2021-09-22,145.91,147.1,144.581,145.25,1650559,-0.0032253637112270583
2021-09-23,147.53,149.21,145.75,146.68,1180709,0.009845094664371778
2021-09-24,146.52,148.07,145.77,147.36,1024128,0.00463594218707386
2021-09-27,146.8758,148.87,145.42,148.65,1027329,0.008754071661237761
2021-09-28,148.29,152.15,148.16,149.11,1867137,0.003094517322569823
2021-09-29,148.74,152.7,148.495,151.6,1429057,0.016699081215210132
2021-09-30,152.72,155.36,152.49,154.07,1505553,0.016292875989445843
2021-10-01,154.38,160.03,151.86,158.54,1868833,0.029012786395794077
2021-10-04,157.72,157.91,155.4137,157.13,991918,-0.008893654598208678
2021-10-05,157.18,162.28,156.9778,162.02,1712487,0.03112072805956867
2021-10-06,161.53,166.28,160.47,165.44,2260407,0.02110850512282436
2021-10-07,166.1,172.23,165.95,170.77,1926993,0.03221711798839455
2021-10-08,171.36,175.55,169.12,173.69,1850023,0.017099022076477066
2021-10-11,173.32,173.92,169.78,170.72,1137501,-0.017099430018999384
2021-10-12,171.27,172.41,170.09,171.35,652348,0.0036902530459230753
2021-10-13,171.58,172.34,170.24,170.6,940776,-0.004377006127808558
2021-10-14,171.17,172.1,168.455,169.38,933299,-0.007151230949589693
2021-10-15,169.54,172.7,169.02,170.56,1057553,0.006966584012280119
2021-10-18,170.54,172.94,169.38,171.75,607717,0.006977016885553411
2021-10-19,172.38,173.81,171.08,172.04,925704,0.0016885007278020225
2021-10-20,172.69,174.87,171.52,173.5,628763,0.00848639851197408
2021-10-21,173.93,182.735,173.08,182.06,1949120,0.04933717579250718
2021-10-22,181.76,182.5,178.52,180.75,1206998,-0.007195430077996279
2021-10-25,180.33,183.1294,179.07,182.99,806399,0.012392807745504886
2021-10-26,183.46,184.74,181.13,182.54,761035,-0.0024591507732664164
2021-10-27,182.66,183.93,180.02,180.91,887380,-0.008929549687739624
2021-10-28,180.26,187.1261,177.5,181.11,1628712,0.0011055220828037893
2021-10-29,181.35,184.47,179.74,181.0,1075629,-0.0006073656893601509
2021-11-01,181.51,185.22,181.22,183.8,1518574,0.015469613259668558
2021-11-02,183.0,184.38,181.6,183.94,1083152,0.000761697497279501
2021-11-03,181.21,184.79,179.6,184.16,1691604,0.0011960421876697769
2021-11-04,189.01,193.34,186.42,192.91,2941937,0.04751303214596003
2021-11-05,192.26,195.825,185.6701,187.2,1736205,-0.02959929500803493
2021-11-08,187.5,187.55,181.68,185.14,1219231,-0.011004273504273465
2021-11-09,186.99,189.89,185.92,186.81,873570,0.009020200929026778
2021-11-10,186.29,186.29,181.07,182.75,1021875,-0.021733311921203424
2021-11-11,183.19,186.44,182.585,185.71,775035,0.01619699042407663
2021-11-12,185.63,189.509,183.45,187.83,1116344,0.01141564805341666
2021-11-15,185.19,185.19,174.82,177.6,2128272,-0.05446414310812975
2021-11-16,177.81,181.45,177.6,179.69,1441618,0.011768018018017967
2021-11-17,178.99,180.5154,176.28,177.04,1490015,-0.014747620902665681
2021-11-18,176.91,176.99,171.44,174.0,1562668,-0.017171260732037896
2021-11-19,175.82,177.14,170.27,170.5,1651755,-0.02011494252873558
2021-11-22,170.26,170.52,164.22,164.91,1660418,-0.032785923753665736
2021-11-23,164.27,166.91,162.205,165.13,1172319,0.0013340610029712874
2021-11-24,164.5,165.16,162.47,164.31,858362,-0.00496578453339791
2021-11-26,166.7,171.79,166.29,169.66,1308098,0.03256040411417449
2021-11-29,168.72,171.45,164.56,169.6,1153379,-0.0003536484734174561
2021-11-30,170.15,171.7725,165.39,165.88,2341474,-0.021933962264150897
2021-12-01,165.8,168.4299,160.23,160.35,824039,-0.033337352302869605
2021-12-02,159.54,163.74,159.5,161.38,1215352,0.006423448705955792
2021-12-03,161.48,165.99,159.825,165.78,1344420,0.02726484074854385
2021-12-06,165.5,165.69,162.2,164.4,969504,-0.00832428519724937
2021-12-07,166.36,168.91,165.5,167.29,1067961,0.017579075425790736
2021-12-08,166.91,171.08,165.56,170.55,1082560,0.019487118178014295
2021-12-09,170.76,173.195,165.12,166.38,845694,-0.02445030782761659
2021-12-10,166.38,167.03,163.35,165.6,632598,-0.004688063469166948
2021-12-13,165.6,166.69,164.01,166.26,768811,0.003985507246376807
2021-12-14,164.36,167.76,163.48,167.63,676598,0.008240105858294156
2021-12-15,167.63,171.52,165.72,171.15,839813,0.020998627930561398
2021-12-16,171.15,174.09,169.2,172.74,1106447,0.009290096406660897
2021-12-17,171.95,178.44,171.46,175.74,3029834,0.017367141368530792
2021-12-20,174.7,179.035,173.61,178.35,1107305,0.014851485148514865
2021-12-21,178.2437,179.97,176.44,179.44,869949,0.006111578357162806
2021-12-22,179.79,180.37,176.39,177.62,1055794,-0.010142666072224693
2021-12-23,177.94,178.51,176.36,177.96,621291,0.0019141988514808084
2021-12-27,178.03,179.69,177.35,179.56,582545,0.008990784445942923
2021-12-28,179.74,181.82,178.435,179.39,600773,-0.0009467587435955105
2021-12-29,179.78,180.34,178.508,180.3,514943,0.0050727465299069685
2021-12-30,180.35,181.75,179.61,180.83,665070,0.00293954520244033
2021-12-31,180.52,181.675,177.38,177.72,858700,-0.017198473704584494
2022-01-03,176.84,178.92,173.545,178.61,1335566,0.005007877560207152
2022-01-04,177.93,182.25,175.26,181.9,1242459,0.01842002127540443
2022-01-05,181.63,181.63,171.53,171.85,1701125,-0.05525013743815288
2022-01-06,169.46,172.0,164.37,164.61,1430335,-0.04212976432935689
2022-01-07,162.79,165.68,161.6,164.6,941614,-6.074965068958438e-05
2022-01-10,147.5,150.6,138.1914,142.99,9883120,-0.13128797083839605
2022-01-11,141.2904,149.25,141.2904,148.42,7451585,0.037974683544303556
2022-01-12,149.65,157.67,149.52,156.06,4328341,0.051475542379733286
2022-01-13,156.5123,156.585,154.03,154.83,2860947,-0.007881584006151465
2022-01-14,154.19,154.46,149.41,152.58,2748894,-0.014532067428792872
2022-01-18,157.36,160.85,152.79,154.04,5849651,0.009568750819242133
2022-01-19,155.5,167.95,155.2,163.36,4733823,0.06050376525577783
2022-01-20,164.592,168.98,163.35,164.46,2231677,0.006733594515181185
2022-01-21,164.46,169.08,163.5,164.76,2760200,0.0018241517694270737
2022-01-24,162.86,165.185,157.4,164.99,2750708,0.0013959698956058642
2022-01-25,161.99,164.87,158.29,158.39,1442505,-0.04000242438935708
2022-01-26,159.17,160.25,156.56,157.92,2871460,-0.0029673590504450953
2022-01-27,158.8,159.05,155.06,157.25,2368590,-0.004242654508611832
2022-01-28,158.54,159.27,154.26,158.74,3444783,0.009475357710651888
2022-01-31,160.0,169.99,158.48,163.34,3401354,0.028978203351392118
2022-02-01,163.96,164.27,158.1,160.25,1544950,-0.01891759520019598
2022-02-02,159.67,165.97,158.39,165.05,2078488,0.029953198127925296
2022-02-03,162.95,165.86,162.09,163.02,1593821,-0.012299303241442017
2022-02-04,161.78,175.64,159.23,175.0,5633194,0.07348791559317869
2022-02-07,175.0,176.61,173.57,175.1,3472461,0.000571428571428445
2022-02-08,169.9491,178.5,169.6,172.2,3851024,-0.016561964591661926
2022-02-09,173.48,173.62,168.91,172.34,1692723,0.0008130081300814496
2022-02-10,170.25,177.71,169.48,173.15,1534491,0.004700011604966914
2022-02-11,173.42,174.76,170.6975,171.48,1360608,-0.009644816632977227
2022-02-14,171.79,171.86,167.01,167.07,1181968,-0.025717284814555597
2022-02-15,167.71,170.77,167.34,168.93,1813927,0.011133057999640927
2022-02-16,168.25,168.25,162.94,166.09,2483005,-0.016811697152666838
2022-02-17,165.26,166.15,161.88,162.13,1494418,-0.02384249503281355
2022-02-18,162.33,162.93,158.35,158.5,1591702,-0.022389440572380126
2022-02-22,157.57,160.18,157.54,158.28,1480878,-0.0013880126182965746
2022-02-23,158.94,161.1,157.66,157.82,1738166,-0.0029062421026030405
2022-02-24,154.55,163.39,153.97,163.38,1678369,0.03523000887086547
