Date,Open,High,Low,Close,Volume,Daily_Return
2024-09-16,143.0,143.76,136.55,138.4,9734700,-0.06086720499423215
2024-09-17,140.4,142.5,136.28,136.84,5117900,-0.011271676300578015
2024-09-18,137.0,143.1,136.7,138.36,6306300,0.011107863197895362
2024-09-19,144.99,147.42,140.14,140.59,7689000,0.01611737496386234
2024-09-20,140.0,140.85,137.41,138.9,7362039,-0.012020769613770521
2024-09-23,139.96,143.6,139.8,141.72,4567102,0.020302375809935214
2024-09-24,142.28,144.7,139.72,143.3,4907715,0.01114874400225796
2024-09-25,143.3,149.74,143.16,146.43,6406112,0.021842288904396323
2024-09-26,152.0,152.39,144.0,149.16,7025510,0.01864372054906771
2024-09-27,150.0,150.75,144.3,145.58,4375100,-0.024001072673638935
2024-09-30,140.96,145.0,140.62,143.01,4037676,-0.017653523835691853
2024-10-01,142.84,144.39,135.85,136.08,6028100,-0.048458149779735504
2024-10-02,136.61,139.3,132.8,137.03,3884400,0.006981187536742928
2024-10-03,136.23,141.44,136.0,138.24,3035400,0.008830183171568251
2024-10-04,141.2,142.0,137.6,140.55,3765664,0.01671006944444442
2024-10-07,139.48,144.89,139.11,141.34,4763700,0.005620775524724175
2024-10-08,141.56,144.25,140.88,143.6,3690500,0.015989811801329967
2024-10-09,144.77,148.64,142.15,148.43,5476100,0.03363509749303639
2024-10-10,146.24,152.0,145.02,149.33,4341701,0.006063464259246754
2024-10-11,149.1,152.3,148.3,151.46,3399021,0.014263711243554411
2024-10-14,153.1,164.16,153.1,161.82,9073300,0.06840089792684534
2024-10-15,160.0,160.62,147.0,150.67,9584300,-0.06890372018291935
2024-10-16,154.0,155.2,151.29,152.5,5052100,0.012145748987854255
2024-10-17,157.71,158.8,154.09,154.6,5960000,0.013770491803278606
2024-10-18,155.57,155.74,151.96,153.03,3404400,-0.010155239327296228
2024-10-21,152.2,154.11,149.4,152.35,6025900,-0.004443573155590408
2024-10-22,150.46,152.94,149.83,152.58,2896000,0.001509681654086048
2024-10-23,147.8,148.44,140.7,142.41,9708847,-0.06665355878883217
2024-10-24,143.3,143.59,138.4,141.04,5630347,-0.009620110947265004
2024-10-25,142.0,145.56,141.5,143.75,4425012,0.01921440726035173
2024-10-28,145.0,152.58,144.2,150.02,5720600,0.04361739130434783
2024-10-29,150.0,157.69,148.28,157.17,5317607,0.047660311958405366
2024-10-30,152.5,155.48,150.48,154.4,3784845,-0.01762422854234258
2024-10-31,145.26,146.23,140.25,141.3,7431900,-0.0848445595854922
2024-11-01,144.17,146.78,140.62,141.48,4716100,0.001273885350318249
2024-11-04,140.0,142.5,137.29,137.53,3263600,-0.027919140514560237
2024-11-05,139.0,141.3,138.33,140.65,3635034,0.022685959427034108
2024-11-06,143.73,146.06,141.01,144.68,10774420,0.0286526839672947
2024-11-07,140.0,154.65,139.51,150.65,16365148,0.04126347802045904
2024-11-08,148.7,149.12,144.42,147.48,6469800,-0.021042150680385063
2024-11-11,145.95,145.95,138.7,141.97,7446100,-0.03736099810143745
2024-11-12,141.52,143.12,137.3,139.92,4307000,-0.01443967035289151
2024-11-13,139.57,140.54,135.07,135.09,4945316,-0.0345197255574613
2024-11-14,137.25,138.79,134.8,136.35,4069500,0.009327115256495544
2024-11-15,133.17,133.3,126.81,128.73,7740300,-0.05588558855885595
2024-11-18,127.5,130.11,126.36,128.66,5737329,-0.0005437737901032857
2024-11-19,128.5,133.7,127.89,133.06,4051608,0.034198663143168107
2024-11-20,131.02,133.77,130.08,133.7,3913500,0.0048098602134374335
2024-11-21,136.25,138.2,131.13,133.14,4127617,-0.004188481675392652
2024-11-22,132.0,136.27,131.45,135.99,3330342,0.021406038756196732
2024-11-25,138.67,142.24,138.09,139.68,4745700,0.027134348113831974
2024-11-26,139.51,140.2,135.6,136.72,2605036,-0.02119129438717071
