Date,Open,High,Low,Close,Volume,Daily_Return
2021-04-08,249.1,249.48,245.98,246.88,1633607,-0.0049975818152506735
2021-04-09,247.71,249.1,245.81,248.95,1368801,0.008384640311082325
2021-04-12,248.52,250.0,247.79,248.94,1722000,-4.016870857592725e-05
2021-04-13,249.15,250.35,247.09,249.95,1766133,0.004057202538764404
2021-04-14,249.98,251.5,249.0,249.62,1753827,-0.0013202640528104936
2021-04-15,251.1,257.0,250.5,255.13,2366334,0.022073551798734048
2021-04-16,256.44,258.82,254.67,255.71,2768721,0.0022733508407479786
2021-04-19,252.85,256.11,252.64,255.97,2345158,0.0010167768174884628
2021-04-20,254.84,260.36,254.84,259.14,1579344,0.01238426378091173
2021-04-21,260.41,261.0,257.75,258.78,2173640,-0.0013892104653855375
2021-04-22,257.54,258.48,253.66,255.05,3370746,-0.014413787773398079
2021-04-23,254.98,258.14,253.67,257.03,2427125,0.007763183689472486
2021-04-26,256.65,256.75,254.42,255.52,1782700,-0.005874800606932906
2021-04-27,255.19,256.53,253.76,255.13,2184917,-0.0015262993112086232
2021-04-28,241.52,243.97,233.76,236.71,7550800,-0.07219848704581977
2021-04-29,235.07,236.0,231.03,234.71,4053469,-0.00844915719656969
2021-04-30,234.27,240.66,234.2,239.64,3420900,0.021004644028801422
2021-05-03,240.67,247.02,240.55,245.38,3587700,0.023952595560006618
2021-05-04,247.27,247.58,242.87,247.36,3556137,0.008069117287472505
2021-05-05,246.29,249.98,245.91,249.35,2765160,0.00804495472186284
2021-05-06,249.28,251.48,246.96,251.3,2790864,0.007820332865450252
2021-05-07,251.78,255.73,251.78,254.21,2513035,0.011579785117389552
2021-05-10,256.0,258.81,252.06,252.62,4079900,-0.0062546713347232386
2021-05-11,253.16,255.96,251.62,252.3,2307165,-0.0012667247248832059
2021-05-12,251.41,253.72,249.68,250.83,2432107,-0.005826397146254436
2021-05-13,250.17,254.09,249.79,252.07,3275792,0.004943587290196394
2021-05-14,252.89,254.59,251.15,251.38,2286855,-0.0027373348672987685
2021-05-17,252.29,254.66,250.64,252.38,1922212,0.003978041212507
2021-05-18,252.08,253.1,250.32,250.86,1729459,-0.0060226642364688
2021-05-19,248.39,249.09,246.75,248.63,2652544,-0.008889420393845215
2021-05-20,248.01,254.39,247.91,251.93,2227471,0.0132727345855288
2021-05-21,253.71,254.06,250.74,251.01,2177900,-0.003651808041916449
2021-05-24,250.56,253.48,247.57,247.75,2552122,-0.012987530377275736
2021-05-25,246.66,247.75,241.78,242.0,3210600,-0.02320887991927345
2021-05-26,241.84,242.48,238.33,238.55,3812161,-0.01425619834710734
2021-05-27,238.91,239.46,234.58,235.31,3701322,-0.013582058268706843
2021-05-28,236.21,240.87,236.13,237.94,3240387,0.011176745569674074
2021-06-01,242.2,242.28,232.94,233.58,3799600,-0.018323947213583214
2021-06-02,234.9,236.69,233.89,235.16,2266903,0.006764277763507076
2021-06-03,233.67,236.58,233.36,235.74,2010621,0.002466405851335285
2021-06-04,236.74,239.28,235.75,236.85,1875700,0.004708577246118617
2021-06-07,236.92,240.57,235.2,237.19,2153800,0.0014355077052987664
2021-06-08,238.93,239.12,235.25,236.82,1638030,-0.0015599308571188075
2021-06-09,237.92,241.31,236.73,239.52,3047700,0.011401064099316072
2021-06-10,239.57,245.33,239.22,244.64,2656244,0.02137608550434189
2021-06-11,244.88,245.5,241.98,242.77,2002318,-0.007643884892086228
