Date,Open,High,Low,Close,Volume,Daily_Return
2023-05-23,103.89,104.02,101.75,101.88,2562012,-0.02619002102848411
2023-05-24,102.69,103.49,101.37,101.46,2497700,-0.0041224970553592755
2023-05-25,101.87,104.14,101.53,102.34,2951496,0.008673368815296678
2023-05-26,102.57,103.88,102.15,103.37,2223109,0.010064490912644164
2023-05-30,103.37,104.0,102.16,103.26,2539303,-0.0010641385314887897
2023-05-31,103.0,104.15,102.0,103.62,3558200,0.0034863451481697005
2023-06-01,103.39,103.65,100.66,100.9,2957126,-0.02624975873383517
2023-06-02,101.5,103.46,100.99,103.3,2296417,0.023785926660059298
2023-06-05,103.32,104.47,102.74,103.1,2159900,-0.0019361084220717029
2023-06-06,103.16,104.2,102.66,103.67,2138200,0.0055286129970901765
2023-06-07,103.67,104.09,101.53,101.99,2555100,-0.01620526671168132
2023-06-08,101.99,103.41,101.59,103.24,2369900,0.012256103539562746
2023-06-09,103.15,104.23,102.73,103.29,2456833,0.00048430840759405847
2023-06-12,104.14,106.45,104.14,106.37,3319234,0.029818956336528313
2023-06-13,106.8,107.1,106.18,106.43,2220624,0.0005640688163957019
2023-06-14,106.32,107.12,105.15,106.24,1858706,-0.0017852109367660907
2023-06-15,106.78,108.38,106.27,107.88,3287821,0.015436746987951722
2023-06-16,108.61,108.97,107.31,107.84,3479513,-0.00037078235076004606
2023-06-20,107.66,108.14,106.9,107.28,2299300,-0.005192878338278972
2023-06-21,107.59,107.65,106.47,107.24,1621326,-0.00037285607755410677
2023-06-22,108.24,108.67,106.99,107.96,2357737,0.006713912719134685
2023-06-23,106.98,109.61,106.98,108.66,7431600,0.006483882919599893
2023-06-26,107.86,108.59,107.33,107.61,1956800,-0.009663169519602444
2023-06-27,108.33,109.33,107.87,108.92,1946502,0.012173589815072994
2023-06-28,108.45,109.22,107.69,108.34,1694217,-0.0053250091810502775
2023-06-29,108.14,109.29,107.76,108.87,1715017,0.004892006645744962
2023-06-30,109.61,112.56,109.39,112.13,2636000,0.029943969872324727
2023-07-03,111.15,111.87,111.08,111.13,1209800,-0.008918219923303328
2023-07-05,110.97,110.97,110.0,110.62,1750500,-0.004589219832628388
2023-07-06,109.71,110.2,109.05,109.33,1873900,-0.011661544024588744
2023-07-07,108.81,109.29,107.3,107.46,2449615,-0.017104180005487968
2023-07-10,107.64,110.02,107.3,109.58,2360400,0.019728270984552543
2023-07-11,109.82,111.03,109.61,111.0,1902523,0.012958569081949367
2023-07-12,112.49,113.36,111.42,111.52,1984100,0.004684684684684637
2023-07-13,111.47,112.1,111.16,111.48,1943900,-0.000358680057388705
2023-07-14,110.78,111.74,109.14,111.58,1813308,0.0008970218873340929
2023-07-17,111.39,111.66,110.07,110.25,1832100,-0.011919698870765383
2023-07-18,109.9,112.34,109.9,111.91,2135629,0.015056689342403562
2023-07-19,112.17,113.13,111.55,112.62,1680019,0.006344383879903548
