Date,Open,High,Low,Close,Volume,Daily_Return
2021-04-23,289.47,296.57,289.12,295.27,1073549,0.025243055555555394
2021-04-26,294.67,300.76,294.4,299.34,833414,0.013783994310292202
2021-04-27,299.41,299.97,294.25,297.87,812676,-0.004910803768290117
2021-04-28,298.07,299.56,296.18,299.23,908357,0.004565750159465587
2021-04-29,301.5,301.5,293.79,296.28,906891,-0.009858637168733253
2021-04-30,294.55,295.47,290.5,291.91,732176,-0.014749561225867236
2021-05-03,292.99,293.5,286.07,287.5,644746,-0.015107396115241034
2021-05-04,284.23,284.23,274.5,279.73,1052232,-0.027026086956521644
2021-05-05,280.21,282.0,277.68,281.08,839435,0.0048260822936401215
2021-05-06,280.49,284.72,277.79,284.35,1131132,0.01163369859114849
2021-05-07,285.66,292.6448,283.9,285.76,799813,0.0049586776859502635
2021-05-10,285.89,286.0,275.88,276.05,839223,-0.03397956326987672
2021-05-11,269.0,280.555,265.75,277.42,933177,0.004962869045462837
2021-05-12,271.95,275.09,267.34,269.54,984157,-0.028404585105616054
2021-05-13,270.94,273.7,267.22,269.72,1289758,0.0006678044075090206
2021-05-14,272.52,278.82,270.16,277.63,1154548,0.02932670917989011
2021-05-17,275.0,275.61,270.35,274.78,755078,-0.010265461225371975
2021-05-18,276.35,276.9791,272.56,272.75,811972,-0.007387728364509738
2021-05-19,267.63,274.71,266.7901,273.97,821251,0.004472960586617836
2021-05-20,275.21,282.97,275.21,281.16,971222,0.02624374931561846
2021-05-21,283.63,285.0,279.33,281.68,996278,0.001849480722720065
2021-05-24,285.29,288.515,283.83,287.48,914096,0.020590741266685697
2021-05-25,288.28,291.48,287.06,289.47,1119897,0.006922220676220947
2021-05-26,288.72,293.49,288.09,292.51,1192521,0.010501951843023383
2021-05-27,290.25,291.17,284.795,286.67,2369823,-0.019965129397285453
2021-05-28,287.0,291.5,282.15,285.86,1948492,-0.0028255485401332825
2021-06-01,287.0,287.41,280.01,281.3,1206067,-0.01595186454907993
2021-06-02,280.84,284.0,278.35,279.67,937644,-0.005794525417703533
2021-06-03,276.15,278.67,271.7,274.47,1468631,-0.018593342153252035
2021-06-04,277.97,285.33,275.859,284.78,1138779,0.0375633038219112
2021-06-07,283.97,283.97,276.11,278.89,1431396,-0.02068263220731792
2021-06-08,281.99,283.39,278.255,278.66,809026,-0.0008246979095699603
2021-06-09,280.99,280.99,275.205,275.5,1245794,-0.011339984210148701
2021-06-10,275.31,280.105,274.3373,277.5,1444299,0.007259528130671544
2021-06-11,278.5,281.36,277.13,277.51,985847,3.603603603608008e-05
2021-06-14,278.29,281.28,276.76,280.52,1177052,0.010846455983568148
2021-06-15,281.26,281.715,275.97,276.76,1151726,-0.013403678882076164
2021-06-16,277.0,278.315,271.25,273.71,1207906,-0.011020378667437547
2021-06-17,272.16,278.8,271.1506,276.34,1894010,0.009608709948485616
2021-06-18,275.52,281.13,275.01,277.98,1627643,0.005934718100890413
2021-06-21,278.47,283.5,275.8672,283.22,1189932,0.018850276998345183
2021-06-22,283.46,286.41,282.7873,286.07,881097,0.010062848668879187
2021-06-23,286.61,286.65,282.68,283.67,922920,-0.008389555004019944
2021-06-24,286.71,289.1,285.88,286.96,817291,0.01159798357246089
2021-06-25,288.86,289.895,285.6018,288.74,1943454,0.006202955115695685
2021-06-28,290.22,295.0,289.27,293.36,994348,0.01600055413174495
2021-06-29,292.36,298.14,290.13,297.74,1146454,0.014930460867193851
2021-06-30,296.67,296.8702,290.93,291.9,977848,-0.01961442869617802
2021-07-01,291.78,295.22,290.61,293.7,757908,0.006166495375128589
2021-07-02,295.03,298.31,295.03,297.74,667429,0.013755532856656538
2021-07-06,298.19,301.0,294.12,295.6,1446369,-0.007187479008530895
2021-07-07,296.6506,299.205,293.46,296.11,999349,0.0017253044654939043
2021-07-08,292.3,296.13,290.04,294.47,1180959,-0.005538482320759153
2021-07-09,294.03,296.96,290.49,295.38,1027843,0.0030902978232076883
2021-07-12,297.62,298.7,290.31,291.93,888471,-0.011679869997968662
2021-07-13,292.44,297.22,290.93,296.42,1051144,0.015380399410817702
2021-07-14,298.5,300.725,296.14,297.1,1052458,0.0022940422373658453
2021-07-15,297.48,298.0,292.0552,294.79,839751,-0.007775159878828708
2021-07-16,296.78,297.63,293.08,293.33,698216,-0.004952678177685965
2021-07-19,289.58,290.0,284.42,287.31,1048069,-0.02052296048818736
2021-07-20,287.9,298.635,285.92,296.12,1169646,0.03066374299537089
2021-07-21,294.82,302.1074,294.42,301.78,867812,0.019113872754288774
2021-07-22,302.87,309.33,302.05,308.51,1083552,0.02230101398369677
2021-07-23,310.19,314.92,309.3,312.65,1066809,0.013419338108975332
2021-07-26,312.0,313.96,309.81,313.62,903724,0.0031025107948186026
2021-07-27,314.04,314.37,304.31,308.25,1076592,-0.017122632485173206
2021-07-28,309.41,314.0925,306.07,313.13,1024553,0.01583130575831304
2021-07-29,313.68,322.68,312.68,320.5,1457481,0.02353655031456592
2021-07-30,318.3,321.725,317.005,321.13,1311526,0.00196567862714514
2021-08-02,321.41,324.13,319.15,322.07,914036,0.0029271634540528613
2021-08-03,323.03,328.19,320.85,327.61,1043158,0.017201229546371932
2021-08-04,328.0,331.12,326.0224,329.09,1341772,0.004517566618845503
2021-08-05,331.1,331.5,326.75,328.82,1342825,-0.0008204442553708668
2021-08-06,327.46,334.06,326.67,332.77,856913,0.012012651298582755
2021-08-09,333.175,333.88,330.29,332.77,763172,0.0
2021-08-10,332.85,335.67,328.77,331.28,874896,-0.0044775670883794305
2021-08-11,332.0,333.57,325.35,328.64,1021187,-0.007969089591886025
2021-08-12,327.4,332.415,325.58,332.05,884540,0.01037609542356388
2021-08-13,333.94,334.0,330.25,332.78,754468,0.0021984640867338534
2021-08-16,332.31,332.67,326.65,330.18,924127,-0.007812969529418679
2021-08-17,328.56,328.89,322.58,324.7,1086494,-0.016597007692773724
2021-08-18,323.57,326.06,322.23,323.52,913826,-0.0036341238065906722
2021-08-19,322.7,332.37,322.46,330.35,1226383,0.021111523244312647
2021-08-20,331.65,335.27,330.55,334.38,860187,0.012199182685030951
2021-08-23,336.0,338.275,334.02,336.76,1253152,0.007117650577187717
2021-08-24,338.98,344.39,338.48,341.07,1032526,0.012798432117828717
2021-08-25,342.52,343.56,339.33,342.27,1502079,0.003518339343829613
2021-08-26,317.2,324.0,308.025,310.19,5486136,-0.09372717445291723
2021-08-27,314.23,318.23,310.15,315.64,1840676,0.017569876527289585
2021-08-30,316.94,318.72,310.16,313.39,1411918,-0.007128374097072565
2021-08-31,313.13,314.29,309.11,310.09,1531330,-0.01053001053001057
2021-09-01,311.8,315.46,300.79,303.24,3085384,-0.02209036086297511
2021-09-02,306.5,306.84,285.35,287.47,5220722,-0.052005012531328276
2021-09-03,286.7,293.0,284.5,288.75,1819609,0.0044526385361949306
2021-09-07,290.76,290.89,284.475,287.46,2202197,-0.004467532467532509
2021-09-08,286.45,289.81,284.7955,289.56,1504351,0.00730536422458794
2021-09-09,289.81,292.5,285.7,287.68,1444831,-0.006492609476447031
2021-09-10,288.66,290.59,284.11,284.43,1565311,-0.011297274749721864
2021-09-13,284.51,286.29,278.46,281.28,1545282,-0.01107478114122995
2021-09-14,282.19,282.93,278.6,279.35,1302422,-0.006861490329920228
2021-09-15,280.58,287.3,278.56,286.62,1449833,0.02602470019688563
2021-09-16,287.11,291.21,285.22,290.68,1433244,0.01416509664363974
2021-09-17,290.87,292.2,286.54,288.15,2113743,-0.008703729186734677
2021-09-20,282.52,286.66,279.84,283.6,1168746,-0.015790386951240465
2021-09-21,285.72,286.17,282.09,283.19,720011,-0.001445698166431697
2021-09-22,283.88,288.78,283.6597,286.42,1054836,0.011405769977753444
2021-09-23,287.86,293.32,287.4,292.16,1061674,0.020040499965086278
2021-09-24,290.495,295.34,290.495,294.67,1067759,0.00859118291347194
2021-09-27,294.0,295.29,289.34,294.06,1337529,-0.002070112329046081
2021-09-28,288.64,291.59,283.745,287.85,1835859,-0.021118139155274385
2021-09-29,290.42,292.88,286.9,287.99,1162959,0.0004863644259163191
2021-09-30,290.33,292.57,284.96,285.17,1690731,-0.009792006666898168
2021-10-01,283.8,286.51,279.79,284.06,1245767,-0.003892415050671616
2021-10-04,282.87,283.99,271.09,272.93,1747790,-0.039181862986692906
2021-10-05,274.93,278.85,274.35,275.98,953716,0.011175026563587709
2021-10-06,272.95,278.66,271.75,277.42,940627,0.005217769403579986
2021-10-07,280.13,285.4425,280.13,283.02,909472,0.020185999567442714
2021-10-08,284.045,284.36,278.73,278.94,805546,-0.014415942336230558
2021-10-11,276.65,280.3,276.41,276.54,681016,-0.00860400086040003
2021-10-12,275.3,278.38,275.105,275.91,1117108,-0.0022781514428292793
2021-10-13,278.67,284.48,278.67,283.45,883052,0.02732775180312408
2021-10-14,286.85,289.94,286.01,289.17,799610,0.020179925912859442
2021-10-15,290.8064,291.88,289.35,291.19,931739,0.006985510253484151
2021-10-18,290.21,293.05,289.36,292.67,766528,0.0050825921219823655
